epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681293271242,2023-04-12T11:54:31.242,0.000,0.805,0.058,0.590,0.000
1681293271253,2023-04-12T11:54:31.253,0.011,0.805,0.058,0.590,0.000
1681293271263,2023-04-12T11:54:31.263,0.021,0.805,0.058,0.590,0.000
1681293271273,2023-04-12T11:54:31.273,0.031,0.805,0.058,0.590,0.000
1681293271283,2023-04-12T11:54:31.283,0.041,0.805,0.058,0.590,0.000
1681293271292,2023-04-12T11:54:31.292,0.050,0.805,0.058,0.590,0.000
1681293271302,2023-04-12T11:54:31.302,0.060,0.805,0.058,0.590,-0.000
1681293271313,2023-04-12T11:54:31.313,0.071,0.805,0.058,0.590,-0.000
1681293271323,2023-04-12T11:54:31.323,0.081,0.805,0.058,0.590,-0.000
1681293271333,2023-04-12T11:54:31.333,0.091,0.805,0.058,0.590,-0.000
1681293271344,2023-04-12T11:54:31.344,0.102,0.805,0.058,0.590,-0.000
1681293271352,2023-04-12T11:54:31.352,0.110,0.805,0.058,0.590,-0.000
1681293271363,2023-04-12T11:54:31.363,0.121,0.805,0.058,0.590,-0.000
1681293271373,2023-04-12T11:54:31.373,0.131,0.805,0.058,0.590,-0.000
1681293271383,2023-04-12T11:54:31.383,0.141,0.805,0.058,0.590,-0.000
1681293271393,2023-04-12T11:54:31.393,0.151,0.805,0.058,0.590,-0.000
1681293271402,2023-04-12T11:54:31.402,0.160,0.805,0.058,0.590,-0.000
1681293271412,2023-04-12T11:54:31.412,0.170,0.805,0.058,0.590,-0.000
1681293271423,2023-04-12T11:54:31.423,0.181,0.805,0.058,0.590,-0.000
1681293271433,2023-04-12T11:54:31.433,0.191,0.805,0.058,0.590,-0.000
1681293271443,2023-04-12T11:54:31.443,0.201,0.805,0.058,0.590,-0.000
1681293271453,2023-04-12T11:54:31.453,0.211,0.805,0.058,0.590,-0.000
1681293271462,2023-04-12T11:54:31.462,0.220,0.805,0.058,0.590,-0.000
1681293271472,2023-04-12T11:54:31.472,0.230,0.805,0.058,0.590,-0.000
1681293271483,2023-04-12T11:54:31.483,0.241,0.805,0.058,0.590,-0.000
1681293271493,2023-04-12T11:54:31.493,0.251,0.805,0.058,0.590,-0.000
1681293271503,2023-04-12T11:54:31.503,0.261,0.805,0.058,0.590,-0.000
1681293271512,2023-04-12T11:54:31.512,0.270,0.805,0.058,0.590,-0.000
1681293271522,2023-04-12T11:54:31.522,0.280,0.805,0.058,0.590,-0.000
1681293271532,2023-04-12T11:54:31.532,0.290,0.805,0.058,0.590,-0.000
1681293271543,2023-04-12T11:54:31.543,0.301,0.805,0.058,0.590,-0.000
1681293271553,2023-04-12T11:54:31.553,0.311,0.805,0.058,0.590,-0.000
1681293271563,2023-04-12T11:54:31.563,0.321,0.805,0.058,0.590,-0.000
1681293271572,2023-04-12T11:54:31.572,0.330,0.805,0.058,0.590,-0.000
1681293271582,2023-04-12T11:54:31.582,0.340,0.805,0.058,0.590,-0.000
1681293271593,2023-04-12T11:54:31.593,0.351,0.805,0.058,0.590,-0.000
1681293271603,2023-04-12T11:54:31.603,0.361,0.805,0.058,0.590,-0.000
1681293271613,2023-04-12T11:54:31.613,0.371,0.805,0.058,0.590,-0.000
1681293271622,2023-04-12T11:54:31.622,0.380,0.805,0.058,0.590,-0.000
1681293271632,2023-04-12T11:54:31.632,0.390,0.805,0.058,0.590,-0.000
1681293271642,2023-04-12T11:54:31.642,0.400,0.805,0.058,0.590,-0.000
1681293271653,2023-04-12T11:54:31.653,0.411,0.805,0.058,0.590,-0.000
1681293271663,2023-04-12T11:54:31.663,0.421,0.805,0.058,0.590,-0.000
1681293271672,2023-04-12T11:54:31.672,0.430,0.805,0.058,0.590,-0.000
1681293271682,2023-04-12T11:54:31.682,0.440,0.805,0.058,0.590,-0.000
1681293271692,2023-04-12T11:54:31.692,0.450,0.805,0.058,0.590,-0.000
1681293271702,2023-04-12T11:54:31.702,0.460,0.805,0.058,0.590,-0.000
1681293271713,2023-04-12T11:54:31.713,0.471,0.805,0.058,0.590,-0.000
1681293271723,2023-04-12T11:54:31.723,0.481,0.805,0.058,0.590,-0.000
1681293271732,2023-04-12T11:54:31.732,0.490,0.805,0.058,0.590,-0.000
1681293271742,2023-04-12T11:54:31.742,0.500,0.805,0.058,0.590,-0.000
1681293271752,2023-04-12T11:54:31.752,0.510,0.805,0.058,0.590,-0.000
1681293271762,2023-04-12T11:54:31.762,0.520,0.805,0.058,0.590,-0.000
1681293271773,2023-04-12T11:54:31.773,0.531,0.805,0.058,0.590,-0.000
1681293271782,2023-04-12T11:54:31.782,0.540,0.805,0.059,0.590,-0.000
1681293271792,2023-04-12T11:54:31.792,0.550,0.805,0.059,0.590,-0.000
1681293271802,2023-04-12T11:54:31.802,0.560,0.805,0.059,0.590,-0.000
1681293271812,2023-04-12T11:54:31.812,0.570,0.805,0.059,0.590,-0.000
1681293271823,2023-04-12T11:54:31.823,0.581,0.805,0.059,0.590,-0.000
1681293271833,2023-04-12T11:54:31.833,0.591,0.805,0.059,0.590,-0.000
1681293271842,2023-04-12T11:54:31.842,0.600,0.805,0.059,0.590,-0.000
1681293271852,2023-04-12T11:54:31.852,0.610,0.805,0.059,0.590,-0.000
1681293271862,2023-04-12T11:54:31.862,0.620,0.805,0.059,0.590,-0.000
1681293271872,2023-04-12T11:54:31.872,0.630,0.805,0.059,0.590,-0.000
1681293271883,2023-04-12T11:54:31.883,0.641,0.805,0.059,0.590,-0.000
1681293271891,2023-04-12T11:54:31.891,0.649,0.805,0.059,0.590,-0.000
1681293271902,2023-04-12T11:54:31.902,0.660,0.805,0.059,0.590,-0.000
1681293271912,2023-04-12T11:54:31.912,0.670,0.805,0.059,0.590,-0.000
1681293271922,2023-04-12T11:54:31.922,0.680,0.805,0.059,0.590,-0.000
1681293271932,2023-04-12T11:54:31.932,0.690,0.805,0.059,0.590,0.000
1681293271943,2023-04-12T11:54:31.943,0.701,0.805,0.059,0.590,0.000
1681293271951,2023-04-12T11:54:31.951,0.709,0.805,0.059,0.590,0.000
1681293271962,2023-04-12T11:54:31.962,0.720,0.805,0.059,0.590,0.000
1681293271972,2023-04-12T11:54:31.972,0.730,0.805,0.059,0.590,0.000
1681293271982,2023-04-12T11:54:31.982,0.740,0.805,0.059,0.590,0.000
1681293271992,2023-04-12T11:54:31.992,0.750,0.805,0.059,0.591,0.000
1681293272001,2023-04-12T11:54:32.001,0.759,0.805,0.059,0.591,0.000
1681293272011,2023-04-12T11:54:32.011,0.769,0.805,0.059,0.591,0.000
1681293272022,2023-04-12T11:54:32.022,0.780,0.805,0.059,0.591,0.000
1681293272032,2023-04-12T11:54:32.032,0.790,0.805,0.059,0.591,0.000
1681293272042,2023-04-12T11:54:32.042,0.800,0.805,0.059,0.591,0.000
1681293272051,2023-04-12T11:54:32.051,0.809,0.805,0.060,0.591,-0.000
1681293272061,2023-04-12T11:54:32.061,0.819,0.805,0.060,0.591,-0.000
1681293272072,2023-04-12T11:54:32.072,0.830,0.805,0.060,0.591,-0.000
1681293272082,2023-04-12T11:54:32.082,0.840,0.805,0.060,0.591,-0.000
1681293272092,2023-04-12T11:54:32.092,0.850,0.805,0.060,0.591,-0.000
1681293272102,2023-04-12T11:54:32.102,0.860,0.805,0.060,0.591,-0.000
1681293272111,2023-04-12T11:54:32.111,0.869,0.805,0.060,0.591,-0.000
1681293272121,2023-04-12T11:54:32.121,0.879,0.805,0.060,0.591,-0.001
1681293272132,2023-04-12T11:54:32.132,0.890,0.805,0.060,0.591,-0.001
1681293272142,2023-04-12T11:54:32.142,0.900,0.805,0.060,0.591,-0.001
1681293272152,2023-04-12T11:54:32.152,0.910,0.805,0.060,0.591,-0.001
1681293272161,2023-04-12T11:54:32.161,0.919,0.805,0.060,0.591,-0.001
1681293272171,2023-04-12T11:54:32.171,0.929,0.805,0.060,0.591,-0.001
1681293272181,2023-04-12T11:54:32.181,0.939,0.805,0.060,0.591,-0.001
1681293272192,2023-04-12T11:54:32.192,0.950,0.805,0.061,0.591,-0.001
1681293272202,2023-04-12T11:54:32.202,0.960,0.805,0.061,0.591,-0.002
1681293272212,2023-04-12T11:54:32.212,0.970,0.805,0.061,0.591,-0.002
1681293272221,2023-04-12T11:54:32.221,0.979,0.805,0.061,0.591,-0.002
1681293272231,2023-04-12T11:54:32.231,0.989,0.805,0.061,0.591,-0.002
1681293272241,2023-04-12T11:54:32.241,0.999,0.805,0.061,0.591,-0.002
1681293272252,2023-04-12T11:54:32.252,1.010,0.805,0.061,0.591,-0.003
1681293272262,2023-04-12T11:54:32.262,1.020,0.805,0.061,0.591,-0.003
1681293272271,2023-04-12T11:54:32.271,1.029,0.805,0.061,0.591,-0.003
1681293272281,2023-04-12T11:54:32.281,1.039,0.805,0.061,0.591,-0.003
1681293272291,2023-04-12T11:54:32.291,1.049,0.805,0.062,0.591,-0.004
1681293272302,2023-04-12T11:54:32.302,1.060,0.804,0.062,0.591,-0.004
1681293272312,2023-04-12T11:54:32.312,1.070,0.804,0.062,0.591,-0.004
1681293272322,2023-04-12T11:54:32.322,1.080,0.804,0.063,0.591,-0.004
1681293272331,2023-04-12T11:54:32.331,1.089,0.804,0.063,0.591,-0.005
1681293272341,2023-04-12T11:54:32.341,1.099,0.804,0.063,0.591,-0.005
1681293272351,2023-04-12T11:54:32.351,1.109,0.804,0.064,0.591,-0.005
1681293272362,2023-04-12T11:54:32.362,1.120,0.804,0.064,0.591,-0.005
1681293272372,2023-04-12T11:54:32.372,1.130,0.804,0.064,0.591,-0.006
1681293272381,2023-04-12T11:54:32.381,1.139,0.804,0.065,0.591,-0.006
1681293272391,2023-04-12T11:54:32.391,1.149,0.804,0.065,0.592,-0.006
1681293272401,2023-04-12T11:54:32.401,1.159,0.804,0.065,0.592,-0.006
1681293272411,2023-04-12T11:54:32.411,1.169,0.803,0.066,0.592,-0.007
1681293272422,2023-04-12T11:54:32.422,1.180,0.803,0.066,0.592,-0.007
1681293272430,2023-04-12T11:54:32.430,1.188,0.803,0.067,0.592,-0.007
1681293272441,2023-04-12T11:54:32.441,1.199,0.803,0.067,0.592,-0.008
1681293272451,2023-04-12T11:54:32.451,1.209,0.803,0.067,0.592,-0.008
1681293272461,2023-04-12T11:54:32.461,1.219,0.803,0.068,0.592,-0.008
1681293272471,2023-04-12T11:54:32.471,1.229,0.803,0.068,0.592,-0.008
1681293272482,2023-04-12T11:54:32.482,1.240,0.803,0.068,0.592,-0.009
1681293272490,2023-04-12T11:54:32.490,1.248,0.803,0.069,0.593,-0.009
1681293272502,2023-04-12T11:54:32.502,1.260,0.802,0.069,0.593,-0.009
1681293272511,2023-04-12T11:54:32.511,1.269,0.802,0.069,0.593,-0.009
1681293272521,2023-04-12T11:54:32.521,1.279,0.802,0.070,0.593,-0.010
1681293272532,2023-04-12T11:54:32.532,1.290,0.802,0.070,0.593,-0.010
1681293272542,2023-04-12T11:54:32.542,1.300,0.802,0.070,0.593,-0.010
1681293272551,2023-04-12T11:54:32.551,1.309,0.802,0.071,0.593,-0.010
1681293272561,2023-04-12T11:54:32.561,1.319,0.802,0.071,0.593,-0.011
1681293272571,2023-04-12T11:54:32.571,1.329,0.802,0.071,0.593,-0.011
1681293272581,2023-04-12T11:54:32.581,1.339,0.802,0.071,0.593,-0.011
1681293272592,2023-04-12T11:54:32.592,1.350,0.802,0.072,0.593,-0.011
1681293272600,2023-04-12T11:54:32.600,1.358,0.802,0.072,0.593,-0.012
1681293272611,2023-04-12T11:54:32.611,1.369,0.802,0.072,0.593,-0.012
1681293272621,2023-04-12T11:54:32.621,1.379,0.802,0.072,0.593,-0.012
1681293272631,2023-04-12T11:54:32.631,1.389,0.802,0.072,0.593,-0.012
1681293272641,2023-04-12T11:54:32.641,1.399,0.802,0.072,0.593,-0.013
1681293272650,2023-04-12T11:54:32.650,1.408,0.802,0.073,0.593,-0.013
1681293272662,2023-04-12T11:54:32.662,1.420,0.802,0.073,0.593,-0.013
1681293272671,2023-04-12T11:54:32.671,1.429,0.802,0.073,0.593,-0.013
1681293272681,2023-04-12T11:54:32.681,1.439,0.802,0.073,0.593,-0.013
1681293272691,2023-04-12T11:54:32.691,1.449,0.802,0.073,0.593,-0.014
1681293272701,2023-04-12T11:54:32.701,1.459,0.802,0.074,0.593,-0.014
1681293272710,2023-04-12T11:54:32.710,1.468,0.802,0.074,0.593,-0.014
1681293272720,2023-04-12T11:54:32.720,1.478,0.802,0.074,0.593,-0.014
1681293272731,2023-04-12T11:54:32.731,1.489,0.802,0.074,0.593,-0.015
1681293272741,2023-04-12T11:54:32.741,1.499,0.802,0.074,0.593,-0.015
1681293272751,2023-04-12T11:54:32.751,1.509,0.802,0.075,0.593,-0.015
1681293272760,2023-04-12T11:54:32.760,1.518,0.802,0.075,0.593,-0.015
1681293272770,2023-04-12T11:54:32.770,1.528,0.802,0.075,0.593,-0.016
1681293272781,2023-04-12T11:54:32.781,1.539,0.802,0.075,0.593,-0.016
1681293272791,2023-04-12T11:54:32.791,1.549,0.802,0.076,0.593,-0.016
1681293272801,2023-04-12T11:54:32.801,1.559,0.802,0.076,0.593,-0.017
1681293272811,2023-04-12T11:54:32.811,1.569,0.802,0.076,0.593,-0.017
1681293272820,2023-04-12T11:54:32.820,1.578,0.802,0.077,0.593,-0.017
1681293272830,2023-04-12T11:54:32.830,1.588,0.802,0.077,0.593,-0.018
1681293272841,2023-04-12T11:54:32.841,1.599,0.801,0.077,0.593,-0.018
1681293272851,2023-04-12T11:54:32.851,1.609,0.801,0.077,0.593,-0.018
1681293272861,2023-04-12T11:54:32.861,1.619,0.801,0.078,0.593,-0.019
1681293272870,2023-04-12T11:54:32.870,1.628,0.801,0.078,0.593,-0.019
1681293272880,2023-04-12T11:54:32.880,1.638,0.801,0.078,0.593,-0.020
1681293272890,2023-04-12T11:54:32.890,1.648,0.801,0.079,0.593,-0.020
1681293272901,2023-04-12T11:54:32.901,1.659,0.801,0.079,0.593,-0.020
1681293272911,2023-04-12T11:54:32.911,1.669,0.801,0.079,0.593,-0.021
1681293272921,2023-04-12T11:54:32.921,1.679,0.801,0.080,0.593,-0.021
1681293272930,2023-04-12T11:54:32.930,1.688,0.801,0.080,0.593,-0.022
1681293272940,2023-04-12T11:54:32.940,1.698,0.801,0.081,0.593,-0.022
1681293272950,2023-04-12T11:54:32.950,1.708,0.801,0.081,0.593,-0.023
1681293272961,2023-04-12T11:54:32.961,1.719,0.801,0.081,0.593,-0.023
1681293272971,2023-04-12T11:54:32.971,1.729,0.801,0.082,0.593,-0.024
1681293272980,2023-04-12T11:54:32.980,1.738,0.801,0.082,0.593,-0.024
1681293272991,2023-04-12T11:54:32.991,1.749,0.800,0.083,0.593,-0.025
1681293273000,2023-04-12T11:54:33.000,1.758,0.800,0.083,0.593,-0.025
1681293273011,2023-04-12T11:54:33.011,1.769,0.800,0.083,0.593,-0.026
1681293273021,2023-04-12T11:54:33.021,1.779,0.800,0.084,0.593,-0.026
1681293273031,2023-04-12T11:54:33.031,1.789,0.800,0.084,0.593,-0.027
1681293273040,2023-04-12T11:54:33.040,1.798,0.800,0.085,0.593,-0.027
1681293273050,2023-04-12T11:54:33.050,1.808,0.800,0.085,0.593,-0.028
1681293273060,2023-04-12T11:54:33.060,1.818,0.800,0.086,0.593,-0.028
1681293273071,2023-04-12T11:54:33.071,1.829,0.800,0.086,0.593,-0.029
1681293273081,2023-04-12T11:54:33.081,1.839,0.800,0.087,0.593,-0.029
1681293273090,2023-04-12T11:54:33.090,1.848,0.800,0.087,0.593,-0.030
1681293273100,2023-04-12T11:54:33.100,1.858,0.800,0.087,0.593,-0.030
1681293273110,2023-04-12T11:54:33.110,1.868,0.799,0.088,0.593,-0.031
1681293273120,2023-04-12T11:54:33.120,1.878,0.799,0.088,0.593,-0.031
1681293273131,2023-04-12T11:54:33.131,1.889,0.799,0.088,0.593,-0.032
1681293273139,2023-04-12T11:54:33.139,1.897,0.799,0.089,0.593,-0.032
1681293273151,2023-04-12T11:54:33.151,1.909,0.799,0.089,0.593,-0.033
1681293273160,2023-04-12T11:54:33.160,1.918,0.799,0.090,0.593,-0.033
1681293273170,2023-04-12T11:54:33.170,1.928,0.799,0.090,0.593,-0.034
1681293273180,2023-04-12T11:54:33.180,1.938,0.799,0.090,0.594,-0.034
1681293273191,2023-04-12T11:54:33.191,1.949,0.799,0.091,0.594,-0.035
1681293273199,2023-04-12T11:54:33.199,1.957,0.799,0.091,0.594,-0.035
1681293273210,2023-04-12T11:54:33.210,1.968,0.799,0.091,0.594,-0.036
1681293273220,2023-04-12T11:54:33.220,1.978,0.799,0.092,0.594,-0.036
1681293273230,2023-04-12T11:54:33.230,1.988,0.799,0.092,0.594,-0.037
1681293273240,2023-04-12T11:54:33.240,1.998,0.799,0.092,0.594,-0.037
1681293273249,2023-04-12T11:54:33.249,2.007,0.799,0.093,0.594,-0.038
1681293273260,2023-04-12T11:54:33.260,2.018,0.798,0.093,0.594,-0.038
1681293273270,2023-04-12T11:54:33.270,2.028,0.798,0.093,0.594,-0.038
1681293273280,2023-04-12T11:54:33.280,2.038,0.798,0.093,0.594,-0.039
1681293273290,2023-04-12T11:54:33.290,2.048,0.798,0.093,0.594,-0.039
1681293273301,2023-04-12T11:54:33.301,2.059,0.798,0.094,0.594,-0.040
1681293273311,2023-04-12T11:54:33.311,2.069,0.798,0.094,0.594,-0.040
1681293273320,2023-04-12T11:54:33.320,2.078,0.798,0.094,0.594,-0.040
1681293273330,2023-04-12T11:54:33.330,2.088,0.798,0.094,0.594,-0.041
1681293273340,2023-04-12T11:54:33.340,2.098,0.798,0.094,0.594,-0.041
1681293273350,2023-04-12T11:54:33.350,2.108,0.798,0.095,0.594,-0.042
1681293273359,2023-04-12T11:54:33.359,2.117,0.798,0.095,0.594,-0.042
1681293273369,2023-04-12T11:54:33.369,2.127,0.798,0.095,0.594,-0.042
1681293273380,2023-04-12T11:54:33.380,2.138,0.798,0.095,0.594,-0.043
1681293273390,2023-04-12T11:54:33.390,2.148,0.798,0.096,0.594,-0.043
1681293273400,2023-04-12T11:54:33.400,2.158,0.798,0.096,0.594,-0.043
1681293273409,2023-04-12T11:54:33.409,2.167,0.798,0.096,0.594,-0.044
1681293273419,2023-04-12T11:54:33.419,2.177,0.797,0.097,0.594,-0.044
1681293273429,2023-04-12T11:54:33.429,2.187,0.797,0.097,0.594,-0.045
1681293273440,2023-04-12T11:54:33.440,2.198,0.797,0.097,0.594,-0.045
1681293273450,2023-04-12T11:54:33.450,2.208,0.797,0.098,0.594,-0.046
1681293273460,2023-04-12T11:54:33.460,2.218,0.797,0.098,0.594,-0.046
1681293273470,2023-04-12T11:54:33.470,2.228,0.797,0.099,0.594,-0.047
1681293273479,2023-04-12T11:54:33.479,2.237,0.797,0.099,0.595,-0.047
1681293273490,2023-04-12T11:54:33.490,2.248,0.796,0.099,0.595,-0.047
1681293273500,2023-04-12T11:54:33.500,2.258,0.796,0.100,0.595,-0.048
1681293273510,2023-04-12T11:54:33.510,2.268,0.796,0.100,0.595,-0.048
1681293273519,2023-04-12T11:54:33.519,2.277,0.796,0.101,0.595,-0.049
1681293273529,2023-04-12T11:54:33.529,2.287,0.796,0.101,0.595,-0.049
1681293273539,2023-04-12T11:54:33.539,2.297,0.796,0.102,0.595,-0.050
1681293273550,2023-04-12T11:54:33.550,2.308,0.796,0.102,0.595,-0.050
1681293273560,2023-04-12T11:54:33.560,2.318,0.795,0.103,0.595,-0.051
1681293273570,2023-04-12T11:54:33.570,2.328,0.795,0.104,0.595,-0.052
1681293273579,2023-04-12T11:54:33.579,2.337,0.795,0.104,0.595,-0.052
1681293273589,2023-04-12T11:54:33.589,2.347,0.795,0.105,0.595,-0.053
1681293273599,2023-04-12T11:54:33.599,2.357,0.794,0.106,0.596,-0.054
1681293273610,2023-04-12T11:54:33.610,2.368,0.794,0.106,0.596,-0.055
1681293273620,2023-04-12T11:54:33.620,2.378,0.794,0.107,0.596,-0.055
1681293273630,2023-04-12T11:54:33.630,2.388,0.794,0.108,0.596,-0.056
1681293273639,2023-04-12T11:54:33.639,2.397,0.793,0.109,0.596,-0.057
1681293273649,2023-04-12T11:54:33.649,2.407,0.793,0.110,0.596,-0.058
1681293273659,2023-04-12T11:54:33.659,2.417,0.793,0.111,0.596,-0.059
1681293273670,2023-04-12T11:54:33.670,2.428,0.793,0.112,0.596,-0.059
1681293273680,2023-04-12T11:54:33.680,2.438,0.792,0.113,0.597,-0.060
1681293273689,2023-04-12T11:54:33.689,2.447,0.792,0.114,0.597,-0.061
1681293273699,2023-04-12T11:54:33.699,2.457,0.792,0.115,0.597,-0.063
1681293273709,2023-04-12T11:54:33.709,2.467,0.791,0.116,0.597,-0.064
1681293273719,2023-04-12T11:54:33.719,2.477,0.791,0.117,0.597,-0.065
1681293273730,2023-04-12T11:54:33.730,2.488,0.790,0.118,0.597,-0.066
1681293273739,2023-04-12T11:54:33.739,2.497,0.790,0.119,0.598,-0.067
1681293273749,2023-04-12T11:54:33.749,2.507,0.790,0.121,0.598,-0.068
1681293273759,2023-04-12T11:54:33.759,2.517,0.789,0.122,0.598,-0.070
1681293273769,2023-04-12T11:54:33.769,2.527,0.789,0.123,0.598,-0.071
1681293273780,2023-04-12T11:54:33.780,2.538,0.789,0.124,0.598,-0.073
1681293273790,2023-04-12T11:54:33.790,2.548,0.788,0.126,0.598,-0.074
1681293273800,2023-04-12T11:54:33.800,2.558,0.788,0.127,0.598,-0.076
1681293273809,2023-04-12T11:54:33.809,2.567,0.787,0.129,0.598,-0.078
1681293273819,2023-04-12T11:54:33.819,2.577,0.787,0.130,0.598,-0.079
1681293273829,2023-04-12T11:54:33.829,2.587,0.786,0.132,0.598,-0.081
1681293273840,2023-04-12T11:54:33.840,2.598,0.786,0.134,0.598,-0.083
1681293273848,2023-04-12T11:54:33.848,2.606,0.785,0.135,0.598,-0.085
1681293273859,2023-04-12T11:54:33.859,2.617,0.785,0.137,0.598,-0.087
1681293273869,2023-04-12T11:54:33.869,2.627,0.784,0.139,0.598,-0.089
1681293273879,2023-04-12T11:54:33.879,2.637,0.784,0.141,0.598,-0.091
1681293273889,2023-04-12T11:54:33.889,2.647,0.783,0.142,0.598,-0.092
1681293273898,2023-04-12T11:54:33.898,2.656,0.783,0.144,0.598,-0.094
1681293273908,2023-04-12T11:54:33.908,2.666,0.782,0.146,0.599,-0.096
1681293273919,2023-04-12T11:54:33.919,2.677,0.781,0.148,0.599,-0.098
1681293273929,2023-04-12T11:54:33.929,2.687,0.780,0.150,0.600,-0.100
1681293273939,2023-04-12T11:54:33.939,2.697,0.779,0.152,0.600,-0.101
1681293273949,2023-04-12T11:54:33.949,2.707,0.778,0.154,0.600,-0.103
1681293273960,2023-04-12T11:54:33.960,2.718,0.778,0.155,0.600,-0.105
1681293273969,2023-04-12T11:54:33.969,2.727,0.777,0.157,0.600,-0.106
1681293273979,2023-04-12T11:54:33.979,2.737,0.776,0.159,0.600,-0.108
1681293273989,2023-04-12T11:54:33.989,2.747,0.776,0.160,0.601,-0.109
1681293273999,2023-04-12T11:54:33.999,2.757,0.775,0.161,0.600,-0.110
1681293274008,2023-04-12T11:54:34.008,2.766,0.775,0.163,0.600,-0.111
1681293274018,2023-04-12T11:54:34.018,2.776,0.775,0.164,0.600,-0.113
1681293274029,2023-04-12T11:54:34.029,2.787,0.775,0.165,0.600,-0.114
1681293274039,2023-04-12T11:54:34.039,2.797,0.775,0.167,0.599,-0.116
1681293274049,2023-04-12T11:54:34.049,2.807,0.774,0.168,0.598,-0.117
1681293274059,2023-04-12T11:54:34.059,2.817,0.774,0.170,0.598,-0.119
1681293274068,2023-04-12T11:54:34.068,2.826,0.774,0.172,0.597,-0.121
1681293274078,2023-04-12T11:54:34.078,2.836,0.774,0.174,0.596,-0.123
1681293274089,2023-04-12T11:54:34.089,2.847,0.774,0.176,0.595,-0.125
1681293274099,2023-04-12T11:54:34.099,2.857,0.774,0.178,0.594,-0.127
1681293274109,2023-04-12T11:54:34.109,2.867,0.774,0.180,0.593,-0.129
1681293274119,2023-04-12T11:54:34.119,2.877,0.774,0.182,0.593,-0.132
1681293274128,2023-04-12T11:54:34.128,2.886,0.773,0.184,0.592,-0.134
1681293274138,2023-04-12T11:54:34.138,2.896,0.773,0.186,0.591,-0.136
1681293274149,2023-04-12T11:54:34.149,2.907,0.772,0.188,0.591,-0.138
1681293274159,2023-04-12T11:54:34.159,2.917,0.772,0.190,0.590,-0.140
1681293274169,2023-04-12T11:54:34.169,2.927,0.772,0.191,0.589,-0.142
1681293274178,2023-04-12T11:54:34.178,2.936,0.772,0.193,0.589,-0.144
1681293274188,2023-04-12T11:54:34.188,2.946,0.771,0.194,0.588,-0.145
1681293274198,2023-04-12T11:54:34.198,2.956,0.771,0.195,0.588,-0.146
1681293274209,2023-04-12T11:54:34.209,2.967,0.771,0.195,0.587,-0.147
1681293274219,2023-04-12T11:54:34.219,2.977,0.771,0.196,0.587,-0.148
1681293274228,2023-04-12T11:54:34.228,2.986,0.771,0.197,0.587,-0.149
1681293274238,2023-04-12T11:54:34.238,2.996,0.771,0.198,0.586,-0.150
1681293274248,2023-04-12T11:54:34.248,3.006,0.771,0.198,0.586,-0.151
1681293274259,2023-04-12T11:54:34.259,3.017,0.772,0.199,0.585,-0.151
1681293274269,2023-04-12T11:54:34.269,3.027,0.772,0.200,0.585,-0.152
1681293274279,2023-04-12T11:54:34.279,3.037,0.772,0.200,0.584,-0.153
1681293274288,2023-04-12T11:54:34.288,3.046,0.771,0.201,0.584,-0.154
1681293274298,2023-04-12T11:54:34.298,3.056,0.771,0.202,0.584,-0.155
1681293274308,2023-04-12T11:54:34.308,3.066,0.771,0.202,0.584,-0.156
1681293274319,2023-04-12T11:54:34.319,3.077,0.770,0.203,0.584,-0.157
1681293274329,2023-04-12T11:54:34.329,3.087,0.769,0.204,0.584,-0.158
1681293274338,2023-04-12T11:54:34.338,3.096,0.769,0.205,0.584,-0.159
1681293274348,2023-04-12T11:54:34.348,3.106,0.769,0.205,0.584,-0.160
1681293274358,2023-04-12T11:54:34.358,3.116,0.768,0.206,0.584,-0.161
1681293274368,2023-04-12T11:54:34.368,3.126,0.768,0.207,0.584,-0.162
1681293274379,2023-04-12T11:54:34.379,3.137,0.767,0.208,0.584,-0.163
1681293274387,2023-04-12T11:54:34.387,3.145,0.767,0.208,0.585,-0.164
1681293274398,2023-04-12T11:54:34.398,3.156,0.766,0.209,0.585,-0.165
1681293274408,2023-04-12T11:54:34.408,3.166,0.766,0.210,0.585,-0.167
1681293274418,2023-04-12T11:54:34.418,3.176,0.765,0.211,0.585,-0.168
1681293274428,2023-04-12T11:54:34.428,3.186,0.764,0.212,0.585,-0.169
1681293274439,2023-04-12T11:54:34.439,3.197,0.763,0.214,0.585,-0.170
1681293274448,2023-04-12T11:54:34.448,3.206,0.762,0.215,0.586,-0.171
1681293274458,2023-04-12T11:54:34.458,3.216,0.762,0.216,0.586,-0.172
1681293274468,2023-04-12T11:54:34.468,3.226,0.762,0.217,0.586,-0.172
1681293274478,2023-04-12T11:54:34.478,3.236,0.762,0.217,0.585,-0.173
1681293274489,2023-04-12T11:54:34.489,3.247,0.761,0.219,0.586,-0.173
1681293274497,2023-04-12T11:54:34.497,3.255,0.761,0.219,0.585,-0.174
1681293274508,2023-04-12T11:54:34.508,3.266,0.761,0.219,0.585,-0.175
1681293274518,2023-04-12T11:54:34.518,3.276,0.761,0.219,0.585,-0.175
1681293274528,2023-04-12T11:54:34.528,3.286,0.761,0.220,0.585,-0.175
1681293274538,2023-04-12T11:54:34.538,3.296,0.761,0.220,0.585,-0.175
1681293274549,2023-04-12T11:54:34.549,3.307,0.761,0.220,0.585,-0.175
