epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681819468975,2023-04-18T14:04:28.975,3.326,0.804,0.084,0.588,-0.006
1681819468985,2023-04-18T14:04:28.985,3.336,0.804,0.084,0.588,-0.006
1681819468995,2023-04-18T14:04:28.995,3.346,0.804,0.084,0.588,-0.006
1681819469004,2023-04-18T14:04:29.004,3.355,0.804,0.084,0.588,-0.006
1681819469014,2023-04-18T14:04:29.014,3.365,0.804,0.084,0.588,-0.006
1681819469024,2023-04-18T14:04:29.024,3.375,0.804,0.084,0.588,-0.006
1681819469035,2023-04-18T14:04:29.035,3.386,0.804,0.085,0.588,-0.007
1681819469045,2023-04-18T14:04:29.045,3.396,0.804,0.085,0.588,-0.007
1681819469054,2023-04-18T14:04:29.054,3.405,0.804,0.085,0.588,-0.007
1681819469064,2023-04-18T14:04:29.064,3.415,0.804,0.085,0.588,-0.007
1681819469074,2023-04-18T14:04:29.074,3.425,0.804,0.086,0.588,-0.007
1681819469084,2023-04-18T14:04:29.084,3.435,0.804,0.086,0.589,-0.007
1681819469095,2023-04-18T14:04:29.095,3.446,0.804,0.086,0.589,-0.007
1681819469105,2023-04-18T14:04:29.105,3.456,0.804,0.086,0.589,-0.008
1681819469114,2023-04-18T14:04:29.114,3.465,0.804,0.087,0.589,-0.008
1681819469124,2023-04-18T14:04:29.124,3.475,0.804,0.087,0.589,-0.008
1681819469134,2023-04-18T14:04:29.134,3.485,0.803,0.087,0.589,-0.008
1681819469145,2023-04-18T14:04:29.145,3.496,0.803,0.087,0.589,-0.008
1681819469155,2023-04-18T14:04:29.155,3.506,0.804,0.088,0.589,-0.008
1681819469164,2023-04-18T14:04:29.164,3.515,0.803,0.088,0.589,-0.008
1681819469174,2023-04-18T14:04:29.174,3.525,0.803,0.088,0.589,-0.008
1681819469184,2023-04-18T14:04:29.184,3.535,0.803,0.088,0.589,-0.008
1681819469194,2023-04-18T14:04:29.194,3.545,0.803,0.089,0.589,-0.008
1681819469205,2023-04-18T14:04:29.205,3.556,0.803,0.089,0.589,-0.009
1681819469215,2023-04-18T14:04:29.215,3.566,0.803,0.089,0.589,-0.009
1681819469224,2023-04-18T14:04:29.224,3.575,0.803,0.090,0.589,-0.009
1681819469234,2023-04-18T14:04:29.234,3.585,0.803,0.090,0.589,-0.010
1681819469244,2023-04-18T14:04:29.244,3.595,0.803,0.090,0.589,-0.010
1681819469254,2023-04-18T14:04:29.254,3.605,0.803,0.091,0.589,-0.011
1681819469265,2023-04-18T14:04:29.265,3.616,0.803,0.091,0.589,-0.011
1681819469273,2023-04-18T14:04:29.273,3.624,0.803,0.092,0.589,-0.012
1681819469284,2023-04-18T14:04:29.284,3.635,0.803,0.092,0.589,-0.013
1681819469294,2023-04-18T14:04:29.294,3.645,0.802,0.093,0.589,-0.013
1681819469304,2023-04-18T14:04:29.304,3.655,0.802,0.093,0.589,-0.014
1681819469314,2023-04-18T14:04:29.314,3.665,0.802,0.094,0.590,-0.014
1681819469325,2023-04-18T14:04:29.325,3.676,0.802,0.094,0.590,-0.015
1681819469334,2023-04-18T14:04:29.334,3.685,0.802,0.095,0.590,-0.015
1681819469344,2023-04-18T14:04:29.344,3.695,0.802,0.095,0.590,-0.016
1681819469354,2023-04-18T14:04:29.354,3.705,0.801,0.096,0.590,-0.016
1681819469364,2023-04-18T14:04:29.364,3.715,0.801,0.096,0.590,-0.017
1681819469375,2023-04-18T14:04:29.375,3.726,0.801,0.097,0.590,-0.018
1681819469383,2023-04-18T14:04:29.383,3.734,0.801,0.097,0.590,-0.018
1681819469394,2023-04-18T14:04:29.394,3.745,0.801,0.098,0.590,-0.019
1681819469404,2023-04-18T14:04:29.404,3.755,0.801,0.099,0.590,-0.019
1681819469414,2023-04-18T14:04:29.414,3.765,0.801,0.099,0.590,-0.020
1681819469424,2023-04-18T14:04:29.424,3.775,0.801,0.100,0.590,-0.020
1681819469433,2023-04-18T14:04:29.433,3.784,0.801,0.101,0.590,-0.020
1681819469443,2023-04-18T14:04:29.443,3.794,0.801,0.101,0.589,-0.021
1681819469454,2023-04-18T14:04:29.454,3.805,0.801,0.102,0.589,-0.021
1681819469464,2023-04-18T14:04:29.464,3.815,0.801,0.103,0.589,-0.022
1681819469474,2023-04-18T14:04:29.474,3.825,0.801,0.103,0.589,-0.022
1681819469484,2023-04-18T14:04:29.484,3.835,0.801,0.104,0.589,-0.022
1681819469493,2023-04-18T14:04:29.493,3.844,0.801,0.105,0.588,-0.023
1681819469503,2023-04-18T14:04:29.503,3.854,0.801,0.106,0.588,-0.023
1681819469514,2023-04-18T14:04:29.514,3.865,0.802,0.106,0.588,-0.023
1681819469524,2023-04-18T14:04:29.524,3.875,0.802,0.107,0.588,-0.024
1681819469534,2023-04-18T14:04:29.534,3.885,0.802,0.107,0.588,-0.024
1681819469543,2023-04-18T14:04:29.543,3.894,0.802,0.107,0.587,-0.024
1681819469553,2023-04-18T14:04:29.553,3.904,0.802,0.108,0.587,-0.024
1681819469564,2023-04-18T14:04:29.564,3.915,0.802,0.108,0.587,-0.024
1681819469574,2023-04-18T14:04:29.574,3.925,0.802,0.108,0.587,-0.024
1681819469584,2023-04-18T14:04:29.584,3.935,0.802,0.108,0.586,-0.025
1681819469594,2023-04-18T14:04:29.594,3.945,0.803,0.108,0.586,-0.025
1681819469603,2023-04-18T14:04:29.603,3.954,0.803,0.109,0.586,-0.025
1681819469613,2023-04-18T14:04:29.613,3.964,0.803,0.109,0.585,-0.025
1681819469624,2023-04-18T14:04:29.624,3.975,0.803,0.109,0.585,-0.026
1681819469634,2023-04-18T14:04:29.634,3.985,0.804,0.109,0.584,-0.026
1681819469644,2023-04-18T14:04:29.644,3.995,0.804,0.110,0.584,-0.026
1681819469653,2023-04-18T14:04:29.653,4.004,0.804,0.110,0.584,-0.027
1681819469665,2023-04-18T14:04:29.665,4.016,0.805,0.111,0.583,-0.027
1681819469673,2023-04-18T14:04:29.673,4.024,0.805,0.111,0.582,-0.027
1681819469684,2023-04-18T14:04:29.684,4.035,0.805,0.111,0.582,-0.028
1681819469694,2023-04-18T14:04:29.694,4.045,0.806,0.112,0.581,-0.028
1681819469704,2023-04-18T14:04:29.704,4.055,0.806,0.112,0.581,-0.029
1681819469713,2023-04-18T14:04:29.713,4.064,0.806,0.113,0.580,-0.029
1681819469723,2023-04-18T14:04:29.723,4.074,0.807,0.113,0.580,-0.029
1681819469733,2023-04-18T14:04:29.733,4.084,0.807,0.114,0.579,-0.029
1681819469744,2023-04-18T14:04:29.744,4.095,0.808,0.114,0.578,-0.030
1681819469754,2023-04-18T14:04:29.754,4.105,0.808,0.114,0.577,-0.030
1681819469763,2023-04-18T14:04:29.763,4.114,0.808,0.114,0.577,-0.030
1681819469773,2023-04-18T14:04:29.773,4.124,0.809,0.114,0.576,-0.031
1681819469783,2023-04-18T14:04:29.783,4.134,0.809,0.115,0.576,-0.031
1681819469793,2023-04-18T14:04:29.793,4.144,0.809,0.115,0.575,-0.031
1681819469804,2023-04-18T14:04:29.804,4.155,0.810,0.115,0.575,-0.032
1681819469813,2023-04-18T14:04:29.813,4.164,0.810,0.115,0.575,-0.032
1681819469824,2023-04-18T14:04:29.824,4.175,0.810,0.116,0.574,-0.033
1681819469833,2023-04-18T14:04:29.833,4.184,0.810,0.116,0.574,-0.033
1681819469843,2023-04-18T14:04:29.843,4.194,0.810,0.116,0.574,-0.033
1681819469854,2023-04-18T14:04:29.854,4.205,0.810,0.117,0.573,-0.034
1681819469864,2023-04-18T14:04:29.864,4.215,0.811,0.117,0.573,-0.034
1681819469873,2023-04-18T14:04:29.873,4.224,0.811,0.118,0.572,-0.034
1681819469883,2023-04-18T14:04:29.883,4.234,0.811,0.118,0.571,-0.035
1681819469893,2023-04-18T14:04:29.893,4.244,0.812,0.119,0.571,-0.035
1681819469903,2023-04-18T14:04:29.903,4.254,0.812,0.119,0.570,-0.035
1681819469914,2023-04-18T14:04:29.914,4.265,0.812,0.120,0.570,-0.035
1681819469922,2023-04-18T14:04:29.922,4.273,0.813,0.120,0.569,-0.035
1681819469933,2023-04-18T14:04:29.933,4.284,0.813,0.120,0.569,-0.035
1681819469943,2023-04-18T14:04:29.943,4.294,0.813,0.120,0.568,-0.035
1681819469953,2023-04-18T14:04:29.953,4.304,0.814,0.120,0.567,-0.035
1681819469963,2023-04-18T14:04:29.963,4.314,0.814,0.120,0.567,-0.035
1681819469974,2023-04-18T14:04:29.974,4.325,0.814,0.120,0.567,-0.035
1681819469984,2023-04-18T14:04:29.984,4.335,0.815,0.120,0.566,-0.034
1681819469993,2023-04-18T14:04:29.993,4.344,0.815,0.120,0.566,-0.034
1681819470003,2023-04-18T14:04:30.003,4.354,0.815,0.119,0.566,-0.034
1681819470013,2023-04-18T14:04:30.013,4.364,0.815,0.119,0.566,-0.034
1681819470023,2023-04-18T14:04:30.023,4.374,0.815,0.119,0.566,-0.034
1681819470032,2023-04-18T14:04:30.032,4.383,0.815,0.119,0.566,-0.034
1681819470043,2023-04-18T14:04:30.043,4.394,0.815,0.119,0.566,-0.033
1681819470053,2023-04-18T14:04:30.053,4.404,0.815,0.119,0.567,-0.033
1681819470063,2023-04-18T14:04:30.063,4.414,0.814,0.119,0.567,-0.033
1681819470073,2023-04-18T14:04:30.073,4.424,0.814,0.119,0.567,-0.033
1681819470084,2023-04-18T14:04:30.084,4.435,0.814,0.119,0.567,-0.032
1681819470092,2023-04-18T14:04:30.092,4.443,0.814,0.119,0.567,-0.032
1681819470103,2023-04-18T14:04:30.103,4.454,0.814,0.120,0.567,-0.031
1681819470113,2023-04-18T14:04:30.113,4.464,0.814,0.120,0.567,-0.031
1681819470123,2023-04-18T14:04:30.123,4.474,0.814,0.121,0.567,-0.030
1681819470133,2023-04-18T14:04:30.133,4.484,0.814,0.122,0.567,-0.030
1681819470142,2023-04-18T14:04:30.142,4.493,0.814,0.123,0.567,-0.030
1681819470154,2023-04-18T14:04:30.154,4.505,0.813,0.125,0.567,-0.030
1681819470163,2023-04-18T14:04:30.163,4.514,0.813,0.127,0.567,-0.031
1681819470173,2023-04-18T14:04:30.173,4.524,0.812,0.129,0.568,-0.032
1681819470183,2023-04-18T14:04:30.183,4.534,0.811,0.131,0.569,-0.033
1681819470193,2023-04-18T14:04:30.193,4.544,0.810,0.132,0.570,-0.033
1681819470202,2023-04-18T14:04:30.202,4.553,0.809,0.132,0.571,-0.035
1681819470212,2023-04-18T14:04:30.212,4.563,0.808,0.132,0.573,-0.037
1681819470223,2023-04-18T14:04:30.223,4.574,0.808,0.131,0.574,-0.038
1681819470233,2023-04-18T14:04:30.233,4.584,0.807,0.132,0.574,-0.039
1681819470243,2023-04-18T14:04:30.243,4.594,0.807,0.133,0.575,-0.040
1681819470252,2023-04-18T14:04:30.252,4.603,0.806,0.134,0.575,-0.041
1681819470262,2023-04-18T14:04:30.262,4.613,0.807,0.134,0.574,-0.041
1681819470272,2023-04-18T14:04:30.272,4.623,0.808,0.135,0.572,-0.043
1681819470283,2023-04-18T14:04:30.283,4.634,0.809,0.135,0.570,-0.044
1681819470293,2023-04-18T14:04:30.293,4.644,0.811,0.135,0.567,-0.045
1681819470302,2023-04-18T14:04:30.302,4.653,0.814,0.134,0.563,-0.047
1681819470314,2023-04-18T14:04:30.314,4.665,0.817,0.134,0.559,-0.049
1681819470322,2023-04-18T14:04:30.322,4.673,0.819,0.133,0.556,-0.051
1681819470333,2023-04-18T14:04:30.333,4.684,0.821,0.131,0.553,-0.052
1681819470343,2023-04-18T14:04:30.343,4.694,0.825,0.128,0.548,-0.053
1681819470353,2023-04-18T14:04:30.353,4.704,0.828,0.123,0.544,-0.053
1681819470362,2023-04-18T14:04:30.362,4.713,0.832,0.120,0.539,-0.053
1681819470372,2023-04-18T14:04:30.372,4.723,0.837,0.118,0.532,-0.054
1681819470382,2023-04-18T14:04:30.382,4.733,0.842,0.118,0.524,-0.056
1681819470393,2023-04-18T14:04:30.393,4.744,0.846,0.120,0.516,-0.058
1681819470403,2023-04-18T14:04:30.403,4.754,0.848,0.124,0.512,-0.061
1681819470412,2023-04-18T14:04:30.412,4.763,0.848,0.129,0.510,-0.064
1681819470422,2023-04-18T14:04:30.422,4.773,0.847,0.133,0.511,-0.066
1681819470432,2023-04-18T14:04:30.432,4.783,0.845,0.137,0.513,-0.068
1681819470442,2023-04-18T14:04:30.442,4.793,0.843,0.140,0.514,-0.070
1681819470453,2023-04-18T14:04:30.453,4.804,0.843,0.143,0.513,-0.072
1681819470463,2023-04-18T14:04:30.463,4.814,0.843,0.146,0.511,-0.075
1681819470473,2023-04-18T14:04:30.473,4.824,0.844,0.149,0.509,-0.078
1681819470482,2023-04-18T14:04:30.482,4.833,0.844,0.152,0.507,-0.081
1681819470492,2023-04-18T14:04:30.492,4.843,0.844,0.156,0.506,-0.084
1681819470502,2023-04-18T14:04:30.502,4.853,0.844,0.160,0.504,-0.088
1681819470513,2023-04-18T14:04:30.513,4.864,0.844,0.165,0.502,-0.091
1681819470522,2023-04-18T14:04:30.522,4.873,0.845,0.169,0.498,-0.095
1681819470532,2023-04-18T14:04:30.532,4.883,0.847,0.173,0.493,-0.098
1681819470542,2023-04-18T14:04:30.542,4.893,0.849,0.177,0.488,-0.102
1681819470552,2023-04-18T14:04:30.552,4.903,0.850,0.181,0.483,-0.106
1681819470563,2023-04-18T14:04:30.563,4.914,0.852,0.184,0.478,-0.110
1681819470571,2023-04-18T14:04:30.571,4.922,0.852,0.187,0.476,-0.114
1681819470582,2023-04-18T14:04:30.582,4.933,0.852,0.189,0.474,-0.118
1681819470592,2023-04-18T14:04:30.592,4.943,0.850,0.190,0.475,-0.121
1681819470602,2023-04-18T14:04:30.602,4.953,0.848,0.192,0.478,-0.125
1681819470612,2023-04-18T14:04:30.612,4.963,0.845,0.192,0.482,-0.128
1681819470623,2023-04-18T14:04:30.623,4.974,0.842,0.191,0.487,-0.131
1681819470633,2023-04-18T14:04:30.633,4.984,0.838,0.190,0.493,-0.134
1681819470642,2023-04-18T14:04:30.642,4.993,0.834,0.189,0.500,-0.138
1681819470652,2023-04-18T14:04:30.652,5.003,0.830,0.188,0.506,-0.142
1681819470662,2023-04-18T14:04:30.662,5.013,0.827,0.186,0.510,-0.146
1681819470672,2023-04-18T14:04:30.672,5.023,0.825,0.184,0.513,-0.151
1681819470681,2023-04-18T14:04:30.681,5.032,0.826,0.181,0.511,-0.154
1681819470691,2023-04-18T14:04:30.691,5.042,0.830,0.179,0.506,-0.153
1681819470702,2023-04-18T14:04:30.702,5.053,0.828,0.185,0.506,-0.155
1681819470712,2023-04-18T14:04:30.712,5.063,0.827,0.192,0.504,-0.159
1681819470722,2023-04-18T14:04:30.722,5.073,0.822,0.196,0.510,-0.161
1681819470732,2023-04-18T14:04:30.732,5.083,0.819,0.195,0.516,-0.160
1681819470741,2023-04-18T14:04:30.741,5.092,0.818,0.193,0.517,-0.161
1681819470751,2023-04-18T14:04:30.751,5.102,0.820,0.189,0.515,-0.163
1681819470762,2023-04-18T14:04:30.762,5.113,0.823,0.186,0.511,-0.164
1681819470772,2023-04-18T14:04:30.772,5.123,0.825,0.185,0.508,-0.166
1681819470782,2023-04-18T14:04:30.782,5.133,0.825,0.184,0.508,-0.167
1681819470793,2023-04-18T14:04:30.793,5.144,0.822,0.184,0.512,-0.168
1681819470801,2023-04-18T14:04:30.801,5.152,0.819,0.185,0.516,-0.168
1681819470812,2023-04-18T14:04:30.812,5.163,0.816,0.186,0.520,-0.169
1681819470822,2023-04-18T14:04:30.822,5.173,0.815,0.187,0.521,-0.171
1681819470832,2023-04-18T14:04:30.832,5.183,0.814,0.188,0.521,-0.173
1681819470842,2023-04-18T14:04:30.842,5.193,0.814,0.190,0.521,-0.175
1681819470851,2023-04-18T14:04:30.851,5.202,0.813,0.191,0.521,-0.176
1681819470861,2023-04-18T14:04:30.861,5.212,0.812,0.193,0.521,-0.177
1681819470872,2023-04-18T14:04:30.872,5.223,0.812,0.194,0.522,-0.178
1681819470882,2023-04-18T14:04:30.882,5.233,0.811,0.195,0.521,-0.179
1681819470892,2023-04-18T14:04:30.892,5.243,0.811,0.195,0.521,-0.179
1681819470901,2023-04-18T14:04:30.901,5.252,0.812,0.196,0.520,-0.180
1681819470911,2023-04-18T14:04:30.911,5.262,0.812,0.197,0.519,-0.180
1681819470921,2023-04-18T14:04:30.921,5.272,0.812,0.197,0.518,-0.180
1681819470932,2023-04-18T14:04:30.932,5.283,0.813,0.198,0.518,-0.180
1681819470942,2023-04-18T14:04:30.942,5.293,0.813,0.198,0.517,-0.180
1681819470952,2023-04-18T14:04:30.952,5.303,0.814,0.198,0.516,-0.179
1681819470961,2023-04-18T14:04:30.961,5.312,0.815,0.198,0.515,-0.178
1681819470971,2023-04-18T14:04:30.971,5.322,0.816,0.198,0.513,-0.178
1681819470981,2023-04-18T14:04:30.981,5.332,0.817,0.197,0.512,-0.177
1681819470992,2023-04-18T14:04:30.992,5.343,0.818,0.197,0.511,-0.176
1681819471002,2023-04-18T14:04:31.002,5.353,0.819,0.197,0.510,-0.175
1681819471011,2023-04-18T14:04:31.011,5.362,0.820,0.197,0.508,-0.175
1681819471021,2023-04-18T14:04:31.021,5.372,0.822,0.196,0.506,-0.174
1681819471031,2023-04-18T14:04:31.031,5.382,0.823,0.196,0.503,-0.174
1681819471042,2023-04-18T14:04:31.042,5.393,0.825,0.196,0.500,-0.174
1681819471052,2023-04-18T14:04:31.052,5.403,0.827,0.198,0.496,-0.175
1681819471061,2023-04-18T14:04:31.061,5.412,0.827,0.199,0.495,-0.176
1681819471071,2023-04-18T14:04:31.071,5.422,0.826,0.202,0.495,-0.177
1681819471081,2023-04-18T14:04:31.081,5.432,0.825,0.204,0.496,-0.179
1681819471091,2023-04-18T14:04:31.091,5.442,0.823,0.206,0.498,-0.179
1681819471102,2023-04-18T14:04:31.102,5.453,0.821,0.208,0.499,-0.180
1681819471112,2023-04-18T14:04:31.112,5.463,0.820,0.209,0.501,-0.181
1681819471122,2023-04-18T14:04:31.122,5.473,0.820,0.209,0.501,-0.181
1681819471131,2023-04-18T14:04:31.131,5.482,0.820,0.210,0.501,-0.181
1681819471141,2023-04-18T14:04:31.141,5.492,0.820,0.210,0.500,-0.181
1681819471151,2023-04-18T14:04:31.151,5.502,0.820,0.210,0.500,-0.181
1681819471162,2023-04-18T14:04:31.162,5.513,0.821,0.210,0.500,-0.180
1681819471170,2023-04-18T14:04:31.170,5.521,0.820,0.210,0.500,-0.180
1681819471181,2023-04-18T14:04:31.181,5.532,0.820,0.210,0.501,-0.180
1681819471191,2023-04-18T14:04:31.191,5.542,0.820,0.209,0.501,-0.179
1681819471201,2023-04-18T14:04:31.201,5.552,0.820,0.209,0.502,-0.178
1681819471211,2023-04-18T14:04:31.211,5.562,0.820,0.209,0.502,-0.177
1681819471222,2023-04-18T14:04:31.222,5.573,0.820,0.208,0.502,-0.177
1681819471230,2023-04-18T14:04:31.230,5.581,0.821,0.208,0.502,-0.176
1681819471241,2023-04-18T14:04:31.241,5.592,0.821,0.207,0.502,-0.175
1681819471251,2023-04-18T14:04:31.251,5.602,0.822,0.206,0.502,-0.174
1681819471261,2023-04-18T14:04:31.261,5.612,0.822,0.205,0.502,-0.172
1681819471272,2023-04-18T14:04:31.272,5.623,0.823,0.204,0.501,-0.171
1681819471282,2023-04-18T14:04:31.282,5.633,0.824,0.203,0.501,-0.171
1681819471291,2023-04-18T14:04:31.291,5.642,0.825,0.203,0.500,-0.170
1681819471301,2023-04-18T14:04:31.301,5.652,0.825,0.202,0.500,-0.169
1681819471311,2023-04-18T14:04:31.311,5.662,0.825,0.202,0.500,-0.168
1681819471321,2023-04-18T14:04:31.321,5.672,0.825,0.202,0.500,-0.168
1681819471332,2023-04-18T14:04:31.332,5.683,0.825,0.202,0.499,-0.168
1681819471340,2023-04-18T14:04:31.340,5.691,0.826,0.202,0.499,-0.167
1681819471351,2023-04-18T14:04:31.351,5.702,0.826,0.202,0.500,-0.167
1681819471361,2023-04-18T14:04:31.361,5.712,0.826,0.202,0.500,-0.167
1681819471371,2023-04-18T14:04:31.371,5.722,0.826,0.202,0.500,-0.166
1681819471381,2023-04-18T14:04:31.381,5.732,0.825,0.202,0.501,-0.166
1681819471390,2023-04-18T14:04:31.390,5.741,0.825,0.202,0.502,-0.165
1681819471400,2023-04-18T14:04:31.400,5.751,0.824,0.202,0.503,-0.165
1681819471411,2023-04-18T14:04:31.411,5.762,0.824,0.202,0.504,-0.164
1681819471421,2023-04-18T14:04:31.421,5.772,0.823,0.202,0.505,-0.164
1681819471431,2023-04-18T14:04:31.431,5.782,0.823,0.202,0.506,-0.163
1681819471441,2023-04-18T14:04:31.441,5.792,0.822,0.202,0.506,-0.163
1681819471450,2023-04-18T14:04:31.450,5.801,0.822,0.202,0.507,-0.162
1681819471460,2023-04-18T14:04:31.460,5.811,0.822,0.203,0.508,-0.161
1681819471471,2023-04-18T14:04:31.471,5.822,0.821,0.203,0.508,-0.160
1681819471481,2023-04-18T14:04:31.481,5.832,0.820,0.205,0.510,-0.160
1681819471491,2023-04-18T14:04:31.491,5.842,0.820,0.206,0.510,-0.159
1681819471500,2023-04-18T14:04:31.500,5.851,0.820,0.207,0.510,-0.158
1681819471510,2023-04-18T14:04:31.510,5.861,0.820,0.207,0.509,-0.158
1681819471521,2023-04-18T14:04:31.521,5.872,0.821,0.208,0.508,-0.157
1681819471531,2023-04-18T14:04:31.531,5.882,0.822,0.209,0.506,-0.158
1681819471541,2023-04-18T14:04:31.541,5.892,0.823,0.210,0.504,-0.158
1681819471550,2023-04-18T14:04:31.550,5.901,0.824,0.211,0.502,-0.158
1681819471560,2023-04-18T14:04:31.560,5.911,0.824,0.213,0.500,-0.158
1681819471570,2023-04-18T14:04:31.570,5.921,0.825,0.215,0.498,-0.159
1681819471581,2023-04-18T14:04:31.581,5.932,0.825,0.216,0.497,-0.160
1681819471591,2023-04-18T14:04:31.591,5.942,0.825,0.219,0.495,-0.162
1681819471601,2023-04-18T14:04:31.601,5.952,0.826,0.221,0.493,-0.163
1681819471610,2023-04-18T14:04:31.610,5.961,0.826,0.223,0.491,-0.164
1681819471620,2023-04-18T14:04:31.620,5.971,0.826,0.225,0.489,-0.165
1681819471630,2023-04-18T14:04:31.630,5.981,0.827,0.228,0.487,-0.166
1681819471641,2023-04-18T14:04:31.641,5.992,0.827,0.231,0.484,-0.166
1681819471651,2023-04-18T14:04:31.651,6.002,0.828,0.235,0.482,-0.166
1681819471660,2023-04-18T14:04:31.660,6.011,0.828,0.239,0.480,-0.166
1681819471670,2023-04-18T14:04:31.670,6.021,0.828,0.243,0.478,-0.166
1681819471680,2023-04-18T14:04:31.680,6.031,0.827,0.247,0.478,-0.164
1681819471690,2023-04-18T14:04:31.690,6.041,0.826,0.251,0.477,-0.164
1681819471701,2023-04-18T14:04:31.701,6.052,0.826,0.255,0.475,-0.164
1681819471711,2023-04-18T14:04:31.711,6.062,0.826,0.260,0.472,-0.164
1681819471720,2023-04-18T14:04:31.720,6.071,0.826,0.264,0.469,-0.165
1681819471730,2023-04-18T14:04:31.730,6.081,0.826,0.267,0.467,-0.166
1681819471740,2023-04-18T14:04:31.740,6.091,0.826,0.271,0.466,-0.166
1681819471751,2023-04-18T14:04:31.751,6.102,0.826,0.275,0.464,-0.166
1681819471761,2023-04-18T14:04:31.761,6.112,0.826,0.278,0.461,-0.166
1681819471770,2023-04-18T14:04:31.770,6.121,0.826,0.281,0.459,-0.166
1681819471780,2023-04-18T14:04:31.780,6.131,0.827,0.285,0.455,-0.166
1681819471790,2023-04-18T14:04:31.790,6.141,0.828,0.289,0.451,-0.166
1681819471800,2023-04-18T14:04:31.800,6.151,0.829,0.292,0.448,-0.167
1681819471811,2023-04-18T14:04:31.811,6.162,0.830,0.294,0.444,-0.168
1681819471819,2023-04-18T14:04:31.819,6.170,0.830,0.296,0.441,-0.169
1681819471830,2023-04-18T14:04:31.830,6.181,0.830,0.299,0.440,-0.169
1681819471840,2023-04-18T14:04:31.840,6.191,0.831,0.300,0.437,-0.170
1681819471850,2023-04-18T14:04:31.850,6.201,0.832,0.301,0.433,-0.171
1681819471860,2023-04-18T14:04:31.860,6.211,0.833,0.304,0.428,-0.172
1681819471871,2023-04-18T14:04:31.871,6.222,0.835,0.306,0.424,-0.173
1681819471879,2023-04-18T14:04:31.879,6.230,0.836,0.309,0.420,-0.173
1681819471890,2023-04-18T14:04:31.890,6.241,0.837,0.312,0.415,-0.173
1681819471900,2023-04-18T14:04:31.900,6.251,0.837,0.317,0.411,-0.173
1681819471910,2023-04-18T14:04:31.910,6.261,0.837,0.320,0.408,-0.173
1681819471920,2023-04-18T14:04:31.920,6.271,0.837,0.323,0.407,-0.173
1681819471929,2023-04-18T14:04:31.929,6.280,0.836,0.324,0.409,-0.171
1681819471939,2023-04-18T14:04:31.939,6.290,0.834,0.324,0.414,-0.170
1681819471950,2023-04-18T14:04:31.950,6.301,0.831,0.324,0.420,-0.167
1681819471960,2023-04-18T14:04:31.960,6.311,0.827,0.326,0.428,-0.165
1681819471970,2023-04-18T14:04:31.970,6.321,0.822,0.327,0.436,-0.164
1681819471980,2023-04-18T14:04:31.980,6.331,0.818,0.328,0.443,-0.163
1681819471989,2023-04-18T14:04:31.989,6.340,0.815,0.330,0.449,-0.162
1681819472000,2023-04-18T14:04:32.000,6.351,0.812,0.332,0.453,-0.162
1681819472010,2023-04-18T14:04:32.010,6.361,0.808,0.336,0.455,-0.163
1681819472020,2023-04-18T14:04:32.020,6.371,0.806,0.339,0.456,-0.165
1681819472030,2023-04-18T14:04:32.030,6.381,0.804,0.343,0.456,-0.167
1681819472041,2023-04-18T14:04:32.041,6.392,0.801,0.346,0.458,-0.168
1681819472049,2023-04-18T14:04:32.049,6.400,0.799,0.348,0.461,-0.167
1681819472060,2023-04-18T14:04:32.060,6.411,0.796,0.347,0.467,-0.163
1681819472070,2023-04-18T14:04:32.070,6.421,0.794,0.344,0.475,-0.157
1681819472080,2023-04-18T14:04:32.080,6.431,0.792,0.341,0.484,-0.150
1681819472090,2023-04-18T14:04:32.090,6.441,0.789,0.337,0.493,-0.144
1681819472099,2023-04-18T14:04:32.099,6.450,0.784,0.335,0.505,-0.137
1681819472109,2023-04-18T14:04:32.109,6.460,0.776,0.333,0.519,-0.131
1681819472120,2023-04-18T14:04:32.120,6.471,0.770,0.330,0.531,-0.126
1681819472130,2023-04-18T14:04:32.130,6.481,0.766,0.325,0.540,-0.123
1681819472140,2023-04-18T14:04:32.140,6.491,0.767,0.319,0.543,-0.123
1681819472149,2023-04-18T14:04:32.149,6.500,0.772,0.311,0.541,-0.122
1681819472159,2023-04-18T14:04:32.159,6.510,0.779,0.300,0.537,-0.121
1681819472169,2023-04-18T14:04:32.169,6.520,0.788,0.289,0.530,-0.122
1681819472180,2023-04-18T14:04:32.180,6.531,0.794,0.274,0.529,-0.118
1681819472190,2023-04-18T14:04:32.190,6.541,0.795,0.255,0.541,-0.105
1681819472199,2023-04-18T14:04:32.199,6.550,0.788,0.234,0.563,-0.086
1681819472209,2023-04-18T14:04:32.209,6.560,0.777,0.216,0.587,-0.068
1681819472219,2023-04-18T14:04:32.219,6.570,0.761,0.207,0.612,-0.058
1681819472230,2023-04-18T14:04:32.230,6.581,0.741,0.217,0.633,-0.058
1681819472240,2023-04-18T14:04:32.240,6.591,0.724,0.214,0.653,-0.048
1681819472250,2023-04-18T14:04:32.250,6.601,0.712,0.211,0.669,-0.037
1681819472259,2023-04-18T14:04:32.259,6.610,0.704,0.210,0.678,-0.031
1681819472269,2023-04-18T14:04:32.269,6.620,0.701,0.211,0.681,-0.031
1681819472279,2023-04-18T14:04:32.279,6.630,0.698,0.215,0.682,-0.035
