epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681816502207,2023-04-18T13:15:02.207,3.295,0.837,-0.155,0.521,0.055
1681816502217,2023-04-18T13:15:02.217,3.305,0.838,-0.155,0.521,0.054
1681816502226,2023-04-18T13:15:02.226,3.314,0.838,-0.155,0.521,0.054
1681816502236,2023-04-18T13:15:02.236,3.324,0.838,-0.155,0.521,0.054
1681816502246,2023-04-18T13:15:02.246,3.334,0.838,-0.155,0.521,0.054
1681816502257,2023-04-18T13:15:02.257,3.345,0.838,-0.155,0.520,0.053
1681816502265,2023-04-18T13:15:02.265,3.353,0.838,-0.155,0.520,0.053
1681816502276,2023-04-18T13:15:02.276,3.364,0.838,-0.155,0.520,0.053
1681816502286,2023-04-18T13:15:02.286,3.374,0.838,-0.155,0.520,0.053
1681816502296,2023-04-18T13:15:02.296,3.384,0.838,-0.155,0.520,0.052
1681816502306,2023-04-18T13:15:02.306,3.394,0.838,-0.156,0.520,0.052
1681816502315,2023-04-18T13:15:02.315,3.403,0.838,-0.156,0.520,0.052
1681816502325,2023-04-18T13:15:02.325,3.413,0.839,-0.156,0.519,0.052
1681816502336,2023-04-18T13:15:02.336,3.424,0.839,-0.156,0.519,0.052
1681816502346,2023-04-18T13:15:02.346,3.434,0.839,-0.157,0.519,0.052
1681816502356,2023-04-18T13:15:02.356,3.444,0.839,-0.157,0.519,0.052
1681816502365,2023-04-18T13:15:02.365,3.453,0.839,-0.157,0.519,0.051
1681816502375,2023-04-18T13:15:02.375,3.463,0.839,-0.158,0.519,0.051
1681816502385,2023-04-18T13:15:02.385,3.473,0.839,-0.158,0.518,0.051
1681816502396,2023-04-18T13:15:02.396,3.484,0.839,-0.159,0.518,0.051
1681816502406,2023-04-18T13:15:02.406,3.494,0.839,-0.159,0.518,0.051
1681816502415,2023-04-18T13:15:02.415,3.503,0.839,-0.160,0.518,0.050
1681816502425,2023-04-18T13:15:02.425,3.513,0.839,-0.161,0.517,0.050
1681816502435,2023-04-18T13:15:02.435,3.523,0.839,-0.161,0.517,0.050
1681816502446,2023-04-18T13:15:02.446,3.534,0.839,-0.162,0.517,0.050
1681816502456,2023-04-18T13:15:02.456,3.544,0.839,-0.163,0.516,0.050
1681816502465,2023-04-18T13:15:02.465,3.553,0.839,-0.163,0.516,0.050
1681816502475,2023-04-18T13:15:02.475,3.563,0.839,-0.164,0.516,0.049
1681816502485,2023-04-18T13:15:02.485,3.573,0.839,-0.165,0.516,0.049
1681816502495,2023-04-18T13:15:02.495,3.583,0.839,-0.165,0.515,0.049
1681816502504,2023-04-18T13:15:02.504,3.592,0.840,-0.166,0.515,0.049
1681816502514,2023-04-18T13:15:02.514,3.602,0.840,-0.167,0.515,0.049
1681816502525,2023-04-18T13:15:02.525,3.613,0.840,-0.168,0.514,0.049
1681816502535,2023-04-18T13:15:02.535,3.623,0.840,-0.169,0.514,0.048
1681816502545,2023-04-18T13:15:02.545,3.633,0.840,-0.169,0.513,0.048
1681816502554,2023-04-18T13:15:02.554,3.642,0.840,-0.170,0.513,0.048
1681816502564,2023-04-18T13:15:02.564,3.652,0.840,-0.172,0.512,0.048
1681816502574,2023-04-18T13:15:02.574,3.662,0.840,-0.173,0.512,0.048
1681816502585,2023-04-18T13:15:02.585,3.673,0.840,-0.174,0.511,0.048
1681816502595,2023-04-18T13:15:02.595,3.683,0.841,-0.175,0.510,0.048
1681816502604,2023-04-18T13:15:02.604,3.692,0.841,-0.176,0.510,0.048
1681816502615,2023-04-18T13:15:02.615,3.703,0.841,-0.177,0.509,0.047
1681816502624,2023-04-18T13:15:02.624,3.712,0.841,-0.178,0.508,0.047
1681816502635,2023-04-18T13:15:02.635,3.723,0.842,-0.179,0.507,0.047
1681816502645,2023-04-18T13:15:02.645,3.733,0.842,-0.180,0.506,0.047
1681816502654,2023-04-18T13:15:02.654,3.742,0.842,-0.182,0.506,0.047
1681816502664,2023-04-18T13:15:02.664,3.752,0.842,-0.183,0.505,0.047
1681816502674,2023-04-18T13:15:02.674,3.762,0.843,-0.185,0.504,0.046
1681816502684,2023-04-18T13:15:02.684,3.772,0.843,-0.186,0.503,0.046
1681816502695,2023-04-18T13:15:02.695,3.783,0.843,-0.188,0.502,0.046
1681816502705,2023-04-18T13:15:02.705,3.793,0.844,-0.188,0.500,0.047
1681816502714,2023-04-18T13:15:02.714,3.802,0.845,-0.189,0.499,0.047
1681816502724,2023-04-18T13:15:02.724,3.812,0.845,-0.189,0.497,0.048
1681816502734,2023-04-18T13:15:02.734,3.822,0.846,-0.190,0.495,0.048
1681816502744,2023-04-18T13:15:02.744,3.832,0.847,-0.190,0.494,0.049
1681816502753,2023-04-18T13:15:02.753,3.841,0.848,-0.191,0.492,0.049
1681816502763,2023-04-18T13:15:02.763,3.851,0.849,-0.192,0.490,0.050
1681816502774,2023-04-18T13:15:02.774,3.862,0.849,-0.194,0.489,0.050
1681816502784,2023-04-18T13:15:02.784,3.872,0.850,-0.195,0.487,0.050
1681816502793,2023-04-18T13:15:02.793,3.881,0.851,-0.197,0.485,0.049
1681816502803,2023-04-18T13:15:02.803,3.891,0.851,-0.198,0.484,0.049
1681816502813,2023-04-18T13:15:02.813,3.901,0.852,-0.198,0.482,0.049
1681816502823,2023-04-18T13:15:02.823,3.911,0.853,-0.199,0.480,0.048
1681816502834,2023-04-18T13:15:02.834,3.922,0.853,-0.200,0.479,0.048
1681816502843,2023-04-18T13:15:02.843,3.931,0.854,-0.200,0.477,0.047
1681816502853,2023-04-18T13:15:02.853,3.941,0.855,-0.201,0.476,0.046
1681816502863,2023-04-18T13:15:02.863,3.951,0.856,-0.201,0.474,0.045
1681816502873,2023-04-18T13:15:02.873,3.961,0.857,-0.201,0.472,0.044
1681816502884,2023-04-18T13:15:02.884,3.972,0.858,-0.202,0.471,0.043
1681816502892,2023-04-18T13:15:02.892,3.980,0.859,-0.202,0.469,0.042
1681816502903,2023-04-18T13:15:02.903,3.991,0.859,-0.203,0.468,0.042
1681816502913,2023-04-18T13:15:02.913,4.001,0.859,-0.203,0.467,0.041
1681816502923,2023-04-18T13:15:02.923,4.011,0.860,-0.204,0.467,0.040
1681816502933,2023-04-18T13:15:02.933,4.021,0.860,-0.205,0.466,0.040
1681816502944,2023-04-18T13:15:02.944,4.032,0.859,-0.206,0.466,0.039
1681816502952,2023-04-18T13:15:02.952,4.040,0.859,-0.207,0.466,0.039
1681816502963,2023-04-18T13:15:02.963,4.051,0.859,-0.209,0.467,0.039
1681816502973,2023-04-18T13:15:02.973,4.061,0.858,-0.210,0.467,0.039
1681816502983,2023-04-18T13:15:02.983,4.071,0.857,-0.211,0.469,0.040
1681816502992,2023-04-18T13:15:02.992,4.080,0.856,-0.213,0.470,0.040
1681816503002,2023-04-18T13:15:03.002,4.090,0.854,-0.214,0.473,0.040
1681816503012,2023-04-18T13:15:03.012,4.100,0.852,-0.215,0.475,0.041
1681816503023,2023-04-18T13:15:03.023,4.111,0.850,-0.215,0.479,0.041
1681816503033,2023-04-18T13:15:03.033,4.121,0.848,-0.216,0.482,0.042
1681816503042,2023-04-18T13:15:03.042,4.130,0.846,-0.216,0.486,0.042
1681816503052,2023-04-18T13:15:03.052,4.140,0.844,-0.217,0.489,0.042
1681816503062,2023-04-18T13:15:03.062,4.150,0.841,-0.217,0.493,0.041
1681816503073,2023-04-18T13:15:03.073,4.161,0.839,-0.218,0.497,0.041
1681816503081,2023-04-18T13:15:03.081,4.169,0.837,-0.218,0.501,0.041
1681816503092,2023-04-18T13:15:03.092,4.180,0.835,-0.219,0.504,0.040
1681816503102,2023-04-18T13:15:03.102,4.190,0.832,-0.219,0.507,0.040
1681816503112,2023-04-18T13:15:03.112,4.200,0.830,-0.220,0.511,0.040
1681816503122,2023-04-18T13:15:03.122,4.210,0.828,-0.221,0.514,0.039
1681816503131,2023-04-18T13:15:03.131,4.219,0.826,-0.222,0.516,0.039
1681816503141,2023-04-18T13:15:03.141,4.229,0.824,-0.223,0.519,0.038
1681816503152,2023-04-18T13:15:03.152,4.240,0.822,-0.224,0.522,0.037
1681816503162,2023-04-18T13:15:03.162,4.250,0.821,-0.225,0.524,0.036
1681816503172,2023-04-18T13:15:03.172,4.260,0.819,-0.226,0.526,0.035
1681816503182,2023-04-18T13:15:03.182,4.270,0.817,-0.227,0.529,0.034
1681816503191,2023-04-18T13:15:03.191,4.279,0.816,-0.228,0.531,0.033
1681816503201,2023-04-18T13:15:03.201,4.289,0.814,-0.229,0.532,0.032
1681816503212,2023-04-18T13:15:03.212,4.300,0.813,-0.229,0.534,0.031
1681816503222,2023-04-18T13:15:03.222,4.310,0.812,-0.231,0.536,0.030
1681816503231,2023-04-18T13:15:03.231,4.319,0.810,-0.232,0.537,0.029
1681816503241,2023-04-18T13:15:03.241,4.329,0.809,-0.233,0.539,0.028
1681816503251,2023-04-18T13:15:03.251,4.339,0.808,-0.234,0.541,0.027
1681816503261,2023-04-18T13:15:03.261,4.349,0.806,-0.236,0.542,0.026
1681816503272,2023-04-18T13:15:03.272,4.360,0.805,-0.237,0.544,0.025
1681816503281,2023-04-18T13:15:03.281,4.369,0.803,-0.238,0.545,0.024
1681816503291,2023-04-18T13:15:03.291,4.379,0.802,-0.240,0.547,0.023
1681816503301,2023-04-18T13:15:03.301,4.389,0.801,-0.241,0.548,0.022
1681816503311,2023-04-18T13:15:03.311,4.399,0.800,-0.243,0.549,0.020
1681816503322,2023-04-18T13:15:03.322,4.410,0.798,-0.244,0.550,0.019
1681816503330,2023-04-18T13:15:03.330,4.418,0.797,-0.245,0.552,0.018
1681816503341,2023-04-18T13:15:03.341,4.429,0.796,-0.246,0.553,0.016
1681816503351,2023-04-18T13:15:03.351,4.439,0.795,-0.247,0.554,0.014
1681816503361,2023-04-18T13:15:03.361,4.449,0.793,-0.248,0.556,0.013
1681816503371,2023-04-18T13:15:03.371,4.459,0.792,-0.249,0.557,0.010
1681816503380,2023-04-18T13:15:03.380,4.468,0.791,-0.249,0.558,0.008
1681816503390,2023-04-18T13:15:03.390,4.478,0.790,-0.249,0.560,0.006
1681816503401,2023-04-18T13:15:03.401,4.489,0.789,-0.249,0.561,0.003
1681816503411,2023-04-18T13:15:03.411,4.499,0.789,-0.249,0.562,0.000
1681816503420,2023-04-18T13:15:03.420,4.508,0.788,-0.248,0.563,-0.003
1681816503431,2023-04-18T13:15:03.431,4.519,0.788,-0.247,0.564,-0.006
1681816503440,2023-04-18T13:15:03.440,4.528,0.788,-0.245,0.565,-0.009
1681816503450,2023-04-18T13:15:03.450,4.538,0.788,-0.243,0.566,-0.012
1681816503461,2023-04-18T13:15:03.461,4.549,0.788,-0.240,0.566,-0.015
1681816503469,2023-04-18T13:15:03.469,4.557,0.788,-0.238,0.567,-0.018
1681816503480,2023-04-18T13:15:03.480,4.568,0.789,-0.235,0.568,-0.021
1681816503490,2023-04-18T13:15:03.490,4.578,0.789,-0.232,0.568,-0.023
1681816503500,2023-04-18T13:15:03.500,4.588,0.790,-0.229,0.569,-0.025
1681816503510,2023-04-18T13:15:03.510,4.598,0.790,-0.226,0.569,-0.028
1681816503519,2023-04-18T13:15:03.519,4.607,0.791,-0.223,0.569,-0.030
1681816503530,2023-04-18T13:15:03.530,4.618,0.792,-0.221,0.569,-0.032
1681816503540,2023-04-18T13:15:03.540,4.628,0.792,-0.219,0.568,-0.035
1681816503550,2023-04-18T13:15:03.550,4.638,0.793,-0.217,0.568,-0.037
1681816503560,2023-04-18T13:15:03.560,4.648,0.794,-0.216,0.568,-0.039
1681816503569,2023-04-18T13:15:03.569,4.657,0.794,-0.215,0.567,-0.041
1681816503579,2023-04-18T13:15:03.579,4.667,0.795,-0.214,0.566,-0.043
1681816503590,2023-04-18T13:15:03.590,4.678,0.795,-0.213,0.566,-0.045
1681816503600,2023-04-18T13:15:03.600,4.688,0.796,-0.213,0.565,-0.047
1681816503610,2023-04-18T13:15:03.610,4.698,0.796,-0.212,0.565,-0.048
1681816503619,2023-04-18T13:15:03.619,4.707,0.796,-0.211,0.565,-0.050
1681816503629,2023-04-18T13:15:03.629,4.717,0.796,-0.210,0.566,-0.052
1681816503639,2023-04-18T13:15:03.639,4.727,0.796,-0.208,0.566,-0.053
1681816503650,2023-04-18T13:15:03.650,4.738,0.796,-0.207,0.566,-0.055
1681816503658,2023-04-18T13:15:03.658,4.746,0.797,-0.205,0.566,-0.057
1681816503670,2023-04-18T13:15:03.670,4.758,0.797,-0.204,0.566,-0.060
1681816503679,2023-04-18T13:15:03.679,4.767,0.796,-0.202,0.567,-0.062
1681816503689,2023-04-18T13:15:03.689,4.777,0.795,-0.202,0.568,-0.064
1681816503699,2023-04-18T13:15:03.699,4.787,0.793,-0.201,0.571,-0.067
1681816503710,2023-04-18T13:15:03.710,4.798,0.791,-0.200,0.574,-0.070
1681816503719,2023-04-18T13:15:03.719,4.807,0.787,-0.198,0.579,-0.074
1681816503729,2023-04-18T13:15:03.729,4.817,0.784,-0.196,0.584,-0.080
1681816503739,2023-04-18T13:15:03.739,4.827,0.780,-0.194,0.589,-0.086
1681816503749,2023-04-18T13:15:03.749,4.837,0.775,-0.190,0.595,-0.095
1681816503758,2023-04-18T13:15:03.758,4.846,0.768,-0.187,0.603,-0.104
1681816503768,2023-04-18T13:15:03.768,4.856,0.761,-0.183,0.612,-0.115
1681816503779,2023-04-18T13:15:03.779,4.867,0.752,-0.179,0.621,-0.127
1681816503789,2023-04-18T13:15:03.789,4.877,0.744,-0.176,0.630,-0.137
1681816503799,2023-04-18T13:15:03.799,4.887,0.734,-0.175,0.639,-0.147
1681816503808,2023-04-18T13:15:03.808,4.896,0.725,-0.176,0.647,-0.156
1681816503818,2023-04-18T13:15:03.818,4.906,0.717,-0.178,0.654,-0.162
1681816503828,2023-04-18T13:15:03.828,4.916,0.709,-0.181,0.661,-0.166
1681816503839,2023-04-18T13:15:03.839,4.927,0.701,-0.186,0.667,-0.169
1681816503849,2023-04-18T13:15:03.849,4.937,0.693,-0.192,0.673,-0.170
1681816503858,2023-04-18T13:15:03.858,4.946,0.686,-0.198,0.679,-0.170
1681816503868,2023-04-18T13:15:03.868,4.956,0.680,-0.204,0.684,-0.168
1681816503878,2023-04-18T13:15:03.878,4.966,0.676,-0.210,0.686,-0.166
1681816503888,2023-04-18T13:15:03.888,4.976,0.676,-0.216,0.685,-0.165
1681816503899,2023-04-18T13:15:03.899,4.987,0.677,-0.222,0.682,-0.164
1681816503909,2023-04-18T13:15:03.909,4.997,0.678,-0.227,0.680,-0.162
1681816503918,2023-04-18T13:15:03.918,5.006,0.681,-0.231,0.677,-0.160
1681816503928,2023-04-18T13:15:03.928,5.016,0.684,-0.232,0.673,-0.159
1681816503938,2023-04-18T13:15:03.938,5.026,0.688,-0.230,0.670,-0.158
1681816503948,2023-04-18T13:15:03.948,5.036,0.693,-0.227,0.666,-0.155
1681816503957,2023-04-18T13:15:03.957,5.045,0.700,-0.222,0.662,-0.151
1681816503968,2023-04-18T13:15:03.968,5.056,0.706,-0.218,0.658,-0.144
1681816503978,2023-04-18T13:15:03.978,5.066,0.712,-0.212,0.656,-0.135
1681816503988,2023-04-18T13:15:03.988,5.076,0.717,-0.206,0.654,-0.126
1681816503997,2023-04-18T13:15:03.997,5.085,0.721,-0.201,0.653,-0.115
1681816504007,2023-04-18T13:15:04.007,5.095,0.726,-0.198,0.651,-0.103
1681816504017,2023-04-18T13:15:04.017,5.105,0.734,-0.197,0.644,-0.089
1681816504028,2023-04-18T13:15:04.028,5.116,0.747,-0.200,0.630,-0.074
1681816504038,2023-04-18T13:15:04.038,5.126,0.760,-0.205,0.615,-0.057
1681816504047,2023-04-18T13:15:04.047,5.135,0.769,-0.213,0.602,-0.037
1681816504057,2023-04-18T13:15:04.057,5.145,0.770,-0.226,0.596,-0.017
1681816504067,2023-04-18T13:15:04.067,5.155,0.769,-0.231,0.595,-0.006
1681816504077,2023-04-18T13:15:04.077,5.165,0.772,-0.237,0.590,0.006
1681816504088,2023-04-18T13:15:04.088,5.176,0.774,-0.238,0.587,0.015
1681816504096,2023-04-18T13:15:04.096,5.184,0.774,-0.240,0.585,0.021
1681816504107,2023-04-18T13:15:04.107,5.195,0.773,-0.244,0.585,0.024
1681816504117,2023-04-18T13:15:04.117,5.205,0.776,-0.250,0.578,0.027
1681816504127,2023-04-18T13:15:04.127,5.215,0.784,-0.254,0.566,0.030
1681816504137,2023-04-18T13:15:04.137,5.225,0.792,-0.261,0.551,0.035
1681816504146,2023-04-18T13:15:04.146,5.234,0.798,-0.272,0.536,0.041
1681816504156,2023-04-18T13:15:04.156,5.244,0.804,-0.285,0.521,0.047
1681816504167,2023-04-18T13:15:04.167,5.255,0.811,-0.297,0.501,0.054
1681816504177,2023-04-18T13:15:04.177,5.265,0.821,-0.306,0.478,0.058
1681816504187,2023-04-18T13:15:04.187,5.275,0.836,-0.308,0.451,0.060
1681816504196,2023-04-18T13:15:04.196,5.284,0.853,-0.307,0.418,0.063
1681816504206,2023-04-18T13:15:04.206,5.294,0.869,-0.304,0.386,0.063
1681816504217,2023-04-18T13:15:04.217,5.305,0.881,-0.299,0.362,0.062
1681816504227,2023-04-18T13:15:04.227,5.315,0.889,-0.293,0.347,0.060
1681816504237,2023-04-18T13:15:04.237,5.325,0.893,-0.289,0.339,0.056
1681816504246,2023-04-18T13:15:04.246,5.334,0.897,-0.286,0.333,0.050
1681816504256,2023-04-18T13:15:04.256,5.344,0.900,-0.281,0.332,0.041
1681816504266,2023-04-18T13:15:04.266,5.354,0.900,-0.277,0.335,0.032
1681816504277,2023-04-18T13:15:04.277,5.365,0.899,-0.274,0.340,0.023
1681816504285,2023-04-18T13:15:04.285,5.373,0.896,-0.272,0.351,0.013
1681816504296,2023-04-18T13:15:04.296,5.384,0.890,-0.268,0.368,0.003
1681816504306,2023-04-18T13:15:04.306,5.394,0.883,-0.261,0.390,-0.008
1681816504316,2023-04-18T13:15:04.316,5.404,0.876,-0.251,0.412,-0.016
1681816504326,2023-04-18T13:15:04.326,5.414,0.870,-0.243,0.428,-0.022
1681816504335,2023-04-18T13:15:04.335,5.423,0.865,-0.235,0.443,-0.027
1681816504345,2023-04-18T13:15:04.345,5.433,0.861,-0.226,0.454,-0.033
1681816504356,2023-04-18T13:15:04.356,5.444,0.858,-0.219,0.464,-0.037
1681816504366,2023-04-18T13:15:04.366,5.454,0.856,-0.212,0.470,-0.039
1681816504376,2023-04-18T13:15:04.376,5.464,0.854,-0.212,0.473,-0.039
1681816504385,2023-04-18T13:15:04.385,5.473,0.858,-0.213,0.467,-0.038
1681816504395,2023-04-18T13:15:04.395,5.483,0.860,-0.215,0.460,-0.044
1681816504406,2023-04-18T13:15:04.406,5.494,0.870,-0.210,0.442,-0.054
1681816504416,2023-04-18T13:15:04.416,5.504,0.873,-0.208,0.437,-0.064
1681816504426,2023-04-18T13:15:04.426,5.514,0.869,-0.209,0.442,-0.070
1681816504435,2023-04-18T13:15:04.435,5.523,0.862,-0.211,0.455,-0.073
1681816504445,2023-04-18T13:15:04.445,5.533,0.854,-0.212,0.469,-0.075
1681816504455,2023-04-18T13:15:04.455,5.543,0.847,-0.211,0.481,-0.079
1681816504466,2023-04-18T13:15:04.466,5.554,0.844,-0.210,0.486,-0.085
1681816504476,2023-04-18T13:15:04.476,5.564,0.840,-0.205,0.493,-0.091
1681816504485,2023-04-18T13:15:04.485,5.573,0.835,-0.199,0.503,-0.099
1681816504495,2023-04-18T13:15:04.495,5.583,0.832,-0.194,0.509,-0.106
1681816504505,2023-04-18T13:15:04.505,5.593,0.829,-0.191,0.514,-0.114
1681816504515,2023-04-18T13:15:04.515,5.603,0.823,-0.194,0.520,-0.122
1681816504526,2023-04-18T13:15:04.526,5.614,0.817,-0.202,0.524,-0.128
1681816504534,2023-04-18T13:15:04.534,5.622,0.811,-0.213,0.528,-0.129
1681816504545,2023-04-18T13:15:04.545,5.633,0.807,-0.228,0.530,-0.126
1681816504555,2023-04-18T13:15:04.555,5.643,0.803,-0.244,0.530,-0.121
1681816504565,2023-04-18T13:15:04.565,5.653,0.798,-0.260,0.531,-0.115
1681816504574,2023-04-18T13:15:04.574,5.662,0.792,-0.276,0.534,-0.110
1681816504584,2023-04-18T13:15:04.584,5.672,0.789,-0.288,0.533,-0.106
1681816504594,2023-04-18T13:15:04.594,5.682,0.787,-0.298,0.531,-0.103
1681816504605,2023-04-18T13:15:04.605,5.693,0.787,-0.305,0.527,-0.099
1681816504615,2023-04-18T13:15:04.615,5.703,0.790,-0.307,0.521,-0.097
1681816504624,2023-04-18T13:15:04.624,5.712,0.796,-0.306,0.514,-0.096
1681816504635,2023-04-18T13:15:04.635,5.723,0.802,-0.303,0.505,-0.095
1681816504644,2023-04-18T13:15:04.644,5.732,0.809,-0.299,0.497,-0.094
1681816504655,2023-04-18T13:15:04.655,5.743,0.814,-0.295,0.491,-0.092
1681816504665,2023-04-18T13:15:04.665,5.753,0.820,-0.289,0.486,-0.089
1681816504674,2023-04-18T13:15:04.674,5.762,0.827,-0.283,0.479,-0.083
1681816504684,2023-04-18T13:15:04.684,5.772,0.833,-0.280,0.472,-0.076
1681816504694,2023-04-18T13:15:04.694,5.782,0.838,-0.279,0.465,-0.066
1681816504704,2023-04-18T13:15:04.704,5.792,0.842,-0.279,0.458,-0.054
1681816504715,2023-04-18T13:15:04.715,5.803,0.845,-0.283,0.452,-0.040
1681816504723,2023-04-18T13:15:04.723,5.811,0.845,-0.289,0.450,-0.023
1681816504734,2023-04-18T13:15:04.734,5.822,0.845,-0.298,0.445,-0.004
1681816504744,2023-04-18T13:15:04.744,5.832,0.844,-0.308,0.438,0.019
1681816504754,2023-04-18T13:15:04.754,5.842,0.844,-0.319,0.429,0.044
1681816504764,2023-04-18T13:15:04.764,5.852,0.844,-0.328,0.418,0.070
1681816504773,2023-04-18T13:15:04.773,5.861,0.846,-0.332,0.405,0.095
1681816504783,2023-04-18T13:15:04.783,5.871,0.848,-0.337,0.391,0.121
1681816504794,2023-04-18T13:15:04.794,5.882,0.848,-0.341,0.378,0.147
1681816504804,2023-04-18T13:15:04.804,5.892,0.848,-0.341,0.367,0.171
1681816504814,2023-04-18T13:15:04.814,5.902,0.851,-0.337,0.356,0.191
1681816504823,2023-04-18T13:15:04.823,5.911,0.855,-0.329,0.341,0.209
1681816504833,2023-04-18T13:15:04.833,5.921,0.857,-0.327,0.329,0.224
1681816504844,2023-04-18T13:15:04.844,5.932,0.859,-0.327,0.315,0.238
1681816504854,2023-04-18T13:15:04.854,5.942,0.861,-0.329,0.296,0.251
1681816504863,2023-04-18T13:15:04.863,5.951,0.865,-0.333,0.266,0.265
1681816504873,2023-04-18T13:15:04.873,5.961,0.867,-0.343,0.232,0.278
1681816504883,2023-04-18T13:15:04.883,5.971,0.866,-0.357,0.194,0.291
1681816504893,2023-04-18T13:15:04.893,5.981,0.863,-0.371,0.159,0.303
1681816504904,2023-04-18T13:15:04.904,5.992,0.857,-0.386,0.135,0.312
1681816504912,2023-04-18T13:15:04.912,6.000,0.850,-0.401,0.121,0.319
1681816504923,2023-04-18T13:15:04.923,6.011,0.844,-0.412,0.111,0.325
1681816504933,2023-04-18T13:15:04.933,6.021,0.839,-0.419,0.104,0.330
1681816504943,2023-04-18T13:15:04.943,6.031,0.836,-0.425,0.102,0.331
1681816504953,2023-04-18T13:15:04.953,6.041,0.835,-0.428,0.102,0.330
1681816504964,2023-04-18T13:15:04.964,6.052,0.838,-0.425,0.097,0.327
1681816504972,2023-04-18T13:15:04.972,6.060,0.844,-0.418,0.095,0.323
1681816504983,2023-04-18T13:15:04.983,6.071,0.848,-0.413,0.101,0.316
1681816504993,2023-04-18T13:15:04.993,6.081,0.851,-0.412,0.116,0.304
1681816505003,2023-04-18T13:15:05.003,6.091,0.853,-0.414,0.143,0.285
1681816505012,2023-04-18T13:15:05.012,6.100,0.852,-0.418,0.177,0.261
1681816505022,2023-04-18T13:15:05.022,6.110,0.853,-0.414,0.209,0.238
1681816505032,2023-04-18T13:15:05.032,6.120,0.862,-0.392,0.230,0.225
1681816505043,2023-04-18T13:15:05.043,6.131,0.866,-0.374,0.253,0.216
1681816505053,2023-04-18T13:15:05.053,6.141,0.867,-0.366,0.263,0.211
1681816505062,2023-04-18T13:15:05.062,6.150,0.866,-0.368,0.267,0.208
1681816505072,2023-04-18T13:15:05.072,6.160,0.866,-0.372,0.259,0.212
1681816505082,2023-04-18T13:15:05.082,6.170,0.872,-0.364,0.249,0.214
1681816505093,2023-04-18T13:15:05.093,6.181,0.878,-0.354,0.241,0.213
1681816505103,2023-04-18T13:15:05.103,6.191,0.883,-0.346,0.240,0.208
1681816505112,2023-04-18T13:15:05.112,6.200,0.886,-0.339,0.244,0.203
1681816505122,2023-04-18T13:15:05.122,6.210,0.885,-0.339,0.253,0.196
1681816505132,2023-04-18T13:15:05.132,6.220,0.882,-0.345,0.260,0.188
1681816505142,2023-04-18T13:15:05.142,6.230,0.878,-0.356,0.264,0.182
1681816505153,2023-04-18T13:15:05.153,6.241,0.874,-0.364,0.269,0.176
1681816505161,2023-04-18T13:15:05.161,6.249,0.872,-0.368,0.275,0.169
1681816505172,2023-04-18T13:15:05.172,6.260,0.871,-0.369,0.285,0.159
1681816505182,2023-04-18T13:15:05.182,6.270,0.865,-0.368,0.311,0.142
1681816505192,2023-04-18T13:15:05.192,6.280,0.859,-0.365,0.335,0.126
1681816505202,2023-04-18T13:15:05.202,6.290,0.851,-0.368,0.357,0.110
1681816505211,2023-04-18T13:15:05.211,6.299,0.847,-0.371,0.367,0.100
1681816505221,2023-04-18T13:15:05.221,6.309,0.843,-0.376,0.373,0.094
1681816505232,2023-04-18T13:15:05.232,6.320,0.837,-0.388,0.375,0.092
1681816505242,2023-04-18T13:15:05.242,6.330,0.829,-0.403,0.378,0.090
1681816505251,2023-04-18T13:15:05.251,6.339,0.821,-0.417,0.379,0.091
1681816505261,2023-04-18T13:15:05.261,6.349,0.816,-0.431,0.374,0.093
1681816505271,2023-04-18T13:15:05.271,6.359,0.817,-0.439,0.362,0.095
1681816505281,2023-04-18T13:15:05.281,6.369,0.818,-0.447,0.348,0.099
1681816505292,2023-04-18T13:15:05.292,6.380,0.817,-0.456,0.339,0.101
1681816505301,2023-04-18T13:15:05.301,6.389,0.816,-0.461,0.331,0.106
1681816505311,2023-04-18T13:15:05.311,6.399,0.818,-0.462,0.323,0.112
1681816505321,2023-04-18T13:15:05.321,6.409,0.823,-0.459,0.315,0.117
1681816505331,2023-04-18T13:15:05.331,6.419,0.826,-0.454,0.312,0.122
1681816505342,2023-04-18T13:15:05.342,6.430,0.826,-0.447,0.320,0.125
1681816505350,2023-04-18T13:15:05.350,6.438,0.825,-0.439,0.329,0.133
1681816505361,2023-04-18T13:15:05.361,6.449,0.823,-0.432,0.340,0.145
1681816505371,2023-04-18T13:15:05.371,6.459,0.820,-0.425,0.349,0.158
1681816505381,2023-04-18T13:15:05.381,6.469,0.818,-0.420,0.352,0.175
1681816505391,2023-04-18T13:15:05.391,6.479,0.812,-0.422,0.351,0.197
1681816505400,2023-04-18T13:15:05.400,6.488,0.806,-0.426,0.346,0.223
1681816505410,2023-04-18T13:15:05.410,6.498,0.802,-0.431,0.328,0.253
1681816505421,2023-04-18T13:15:05.421,6.509,0.796,-0.437,0.308,0.285
1681816505431,2023-04-18T13:15:05.431,6.519,0.791,-0.438,0.296,0.309
1681816505441,2023-04-18T13:15:05.441,6.529,0.784,-0.438,0.290,0.329
1681816505450,2023-04-18T13:15:05.450,6.538,0.779,-0.437,0.289,0.346
1681816505460,2023-04-18T13:15:05.460,6.548,0.775,-0.431,0.283,0.367
1681816505470,2023-04-18T13:15:05.470,6.558,0.774,-0.422,0.269,0.389
