epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681820297104,2023-04-18T14:18:17.104,3.564,-0.036,0.004,0.006
1681820297114,2023-04-18T14:18:17.114,3.574,-0.014,0.044,-0.010
1681820297124,2023-04-18T14:18:17.124,3.584,-0.001,0.022,-0.039
1681820297133,2023-04-18T14:18:17.133,3.593,0.048,-0.017,0.025
1681820297143,2023-04-18T14:18:17.143,3.603,0.015,0.008,-0.008
1681820297154,2023-04-18T14:18:17.154,3.614,-0.048,-0.035,-0.005
1681820297164,2023-04-18T14:18:17.164,3.624,-0.053,-0.017,0.010
1681820297174,2023-04-18T14:18:17.174,3.634,-0.011,-0.015,-0.000
1681820297184,2023-04-18T14:18:17.184,3.644,0.006,-0.010,0.011
1681820297193,2023-04-18T14:18:17.193,3.653,-0.024,-0.026,0.008
1681820297203,2023-04-18T14:18:17.203,3.663,-0.021,-0.028,0.008
1681820297214,2023-04-18T14:18:17.214,3.674,0.008,-0.009,-0.004
1681820297224,2023-04-18T14:18:17.224,3.684,0.006,-0.013,0.001
1681820297234,2023-04-18T14:18:17.234,3.694,-0.014,-0.020,0.007
1681820297243,2023-04-18T14:18:17.243,3.703,-0.014,-0.019,0.010
1681820297253,2023-04-18T14:18:17.253,3.713,-0.002,-0.012,-0.002
1681820297264,2023-04-18T14:18:17.264,3.724,-0.007,-0.013,-0.005
1681820297274,2023-04-18T14:18:17.274,3.734,-0.020,-0.012,-0.004
1681820297284,2023-04-18T14:18:17.284,3.744,-0.020,-0.007,-0.006
1681820297294,2023-04-18T14:18:17.294,3.754,-0.020,0.002,-0.007
1681820297303,2023-04-18T14:18:17.303,3.763,-0.026,0.002,-0.006
1681820297313,2023-04-18T14:18:17.313,3.773,-0.020,0.007,-0.006
1681820297324,2023-04-18T14:18:17.324,3.784,-0.013,0.015,-0.006
1681820297334,2023-04-18T14:18:17.334,3.794,-0.014,0.013,-0.008
1681820297344,2023-04-18T14:18:17.344,3.804,-0.021,0.012,-0.005
1681820297353,2023-04-18T14:18:17.353,3.813,-0.023,0.015,-0.004
1681820297363,2023-04-18T14:18:17.363,3.823,-0.026,0.015,-0.008
1681820297373,2023-04-18T14:18:17.373,3.833,-0.026,0.020,-0.012
1681820297384,2023-04-18T14:18:17.384,3.844,-0.022,0.022,-0.008
1681820297394,2023-04-18T14:18:17.394,3.854,-0.019,0.025,-0.006
1681820297404,2023-04-18T14:18:17.404,3.864,-0.014,0.027,-0.004
1681820297413,2023-04-18T14:18:17.413,3.873,-0.015,0.027,-0.004
1681820297423,2023-04-18T14:18:17.423,3.883,-0.015,0.028,-0.002
1681820297433,2023-04-18T14:18:17.433,3.893,-0.018,0.023,-0.003
1681820297444,2023-04-18T14:18:17.444,3.904,-0.020,0.020,-0.005
1681820297454,2023-04-18T14:18:17.454,3.914,-0.021,0.013,-0.005
1681820297463,2023-04-18T14:18:17.463,3.923,-0.021,0.006,-0.002
1681820297474,2023-04-18T14:18:17.474,3.934,-0.021,0.003,-0.000
1681820297483,2023-04-18T14:18:17.483,3.943,-0.016,-0.001,-0.006
1681820297494,2023-04-18T14:18:17.494,3.954,-0.006,-0.005,-0.003
1681820297504,2023-04-18T14:18:17.504,3.964,-0.006,-0.009,-0.000
1681820297514,2023-04-18T14:18:17.514,3.974,-0.008,-0.007,-0.002
1681820297523,2023-04-18T14:18:17.523,3.983,-0.007,-0.003,0.004
1681820297533,2023-04-18T14:18:17.533,3.993,-0.014,-0.003,0.004
1681820297543,2023-04-18T14:18:17.543,4.003,-0.019,-0.007,0.002
1681820297554,2023-04-18T14:18:17.554,4.014,-0.022,-0.005,0.004
1681820297564,2023-04-18T14:18:17.564,4.024,-0.020,-0.004,0.003
1681820297573,2023-04-18T14:18:17.573,4.033,-0.018,-0.001,0.002
1681820297583,2023-04-18T14:18:17.583,4.043,-0.014,-0.000,0.002
1681820297593,2023-04-18T14:18:17.593,4.053,-0.010,-0.000,0.004
1681820297603,2023-04-18T14:18:17.603,4.063,-0.011,-0.004,0.006
1681820297614,2023-04-18T14:18:17.614,4.074,-0.012,-0.007,0.007
1681820297622,2023-04-18T14:18:17.622,4.082,-0.016,-0.010,0.003
1681820297634,2023-04-18T14:18:17.634,4.094,-0.016,-0.006,0.001
1681820297643,2023-04-18T14:18:17.643,4.103,-0.013,-0.001,-0.003
1681820297653,2023-04-18T14:18:17.653,4.113,-0.009,0.004,-0.006
1681820297663,2023-04-18T14:18:17.663,4.123,-0.012,0.005,-0.007
1681820297674,2023-04-18T14:18:17.674,4.134,-0.014,0.007,-0.004
1681820297682,2023-04-18T14:18:17.682,4.142,-0.013,0.011,-0.005
1681820297693,2023-04-18T14:18:17.693,4.153,-0.010,0.016,-0.005
1681820297703,2023-04-18T14:18:17.703,4.163,-0.010,0.018,-0.002
1681820297713,2023-04-18T14:18:17.713,4.173,-0.012,0.017,-0.006
1681820297723,2023-04-18T14:18:17.723,4.183,-0.009,0.022,-0.005
1681820297732,2023-04-18T14:18:17.732,4.192,-0.008,0.019,-0.008
1681820297743,2023-04-18T14:18:17.743,4.203,-0.013,0.015,-0.007
1681820297753,2023-04-18T14:18:17.753,4.213,-0.018,0.011,-0.011
1681820297763,2023-04-18T14:18:17.763,4.223,-0.017,0.013,-0.009
1681820297773,2023-04-18T14:18:17.773,4.233,-0.020,0.009,-0.008
1681820297784,2023-04-18T14:18:17.784,4.244,-0.024,0.011,-0.003
1681820297792,2023-04-18T14:18:17.792,4.252,-0.022,0.011,0.004
1681820297803,2023-04-18T14:18:17.803,4.263,-0.019,0.009,0.004
1681820297813,2023-04-18T14:18:17.813,4.273,-0.020,0.009,0.003
1681820297823,2023-04-18T14:18:17.823,4.283,-0.022,0.006,0.001
1681820297833,2023-04-18T14:18:17.833,4.293,-0.027,0.008,-0.001
1681820297842,2023-04-18T14:18:17.842,4.302,-0.032,0.012,-0.001
1681820297852,2023-04-18T14:18:17.852,4.312,-0.027,0.013,0.001
1681820297863,2023-04-18T14:18:17.863,4.323,-0.024,0.015,0.003
1681820297873,2023-04-18T14:18:17.873,4.333,-0.025,0.013,0.004
1681820297883,2023-04-18T14:18:17.883,4.343,-0.024,0.014,0.003
1681820297892,2023-04-18T14:18:17.892,4.352,-0.019,0.015,-0.000
1681820297902,2023-04-18T14:18:17.902,4.362,-0.013,0.016,-0.005
1681820297912,2023-04-18T14:18:17.912,4.372,-0.010,0.017,-0.005
1681820297923,2023-04-18T14:18:17.923,4.383,-0.007,0.013,-0.003
1681820297933,2023-04-18T14:18:17.933,4.393,-0.007,0.006,-0.006
1681820297943,2023-04-18T14:18:17.943,4.403,-0.007,0.008,-0.008
1681820297952,2023-04-18T14:18:17.952,4.412,-0.008,0.002,-0.010
1681820297962,2023-04-18T14:18:17.962,4.422,-0.009,0.001,-0.013
1681820297973,2023-04-18T14:18:17.973,4.433,-0.008,0.001,-0.014
1681820297983,2023-04-18T14:18:17.983,4.443,-0.007,0.001,-0.008
1681820297993,2023-04-18T14:18:17.993,4.453,-0.011,-0.004,-0.009
1681820298003,2023-04-18T14:18:18.003,4.463,-0.016,-0.007,-0.007
1681820298012,2023-04-18T14:18:18.012,4.472,-0.018,-0.010,-0.006
1681820298022,2023-04-18T14:18:18.022,4.482,-0.023,-0.010,-0.005
1681820298033,2023-04-18T14:18:18.033,4.493,-0.023,-0.005,-0.004
1681820298043,2023-04-18T14:18:18.043,4.503,-0.019,-0.000,-0.002
1681820298053,2023-04-18T14:18:18.053,4.513,-0.023,-0.003,0.000
1681820298062,2023-04-18T14:18:18.062,4.522,-0.024,-0.004,0.004
1681820298072,2023-04-18T14:18:18.072,4.532,-0.025,-0.009,0.005
1681820298082,2023-04-18T14:18:18.082,4.542,-0.023,-0.015,0.010
1681820298093,2023-04-18T14:18:18.093,4.553,-0.022,-0.014,0.010
1681820298103,2023-04-18T14:18:18.103,4.563,-0.021,-0.017,0.009
1681820298112,2023-04-18T14:18:18.112,4.572,-0.024,-0.022,0.008
1681820298123,2023-04-18T14:18:18.123,4.583,-0.026,-0.027,0.004
1681820298132,2023-04-18T14:18:18.132,4.592,-0.022,-0.026,0.001
1681820298142,2023-04-18T14:18:18.142,4.602,-0.017,-0.021,0.004
1681820298153,2023-04-18T14:18:18.153,4.613,-0.017,-0.016,0.014
1681820298163,2023-04-18T14:18:18.163,4.623,-0.023,-0.012,0.017
1681820298172,2023-04-18T14:18:18.172,4.632,-0.027,-0.012,0.012
1681820298182,2023-04-18T14:18:18.182,4.642,-0.026,-0.006,0.003
1681820298192,2023-04-18T14:18:18.192,4.652,-0.020,0.000,-0.006
1681820298202,2023-04-18T14:18:18.202,4.662,-0.013,0.006,-0.014
1681820298213,2023-04-18T14:18:18.213,4.673,-0.011,0.012,-0.014
1681820298222,2023-04-18T14:18:18.222,4.682,-0.009,0.018,-0.014
1681820298232,2023-04-18T14:18:18.232,4.692,-0.004,0.024,-0.016
1681820298242,2023-04-18T14:18:18.242,4.702,-0.001,0.025,-0.012
1681820298252,2023-04-18T14:18:18.252,4.712,-0.006,0.016,-0.009
1681820298263,2023-04-18T14:18:18.263,4.723,-0.008,0.011,-0.010
1681820298271,2023-04-18T14:18:18.271,4.731,-0.006,0.017,0.003
1681820298283,2023-04-18T14:18:18.283,4.743,-0.016,0.005,-0.010
1681820298292,2023-04-18T14:18:18.292,4.752,-0.015,-0.005,-0.005
1681820298302,2023-04-18T14:18:18.302,4.762,-0.006,-0.004,-0.010
1681820298312,2023-04-18T14:18:18.312,4.772,0.005,0.000,-0.012
1681820298323,2023-04-18T14:18:18.323,4.783,0.005,0.001,-0.009
1681820298331,2023-04-18T14:18:18.331,4.791,0.002,0.003,-0.010
1681820298342,2023-04-18T14:18:18.342,4.802,0.009,0.009,-0.012
1681820298352,2023-04-18T14:18:18.352,4.812,0.010,0.011,-0.006
1681820298362,2023-04-18T14:18:18.362,4.822,-0.010,0.012,-0.007
1681820298372,2023-04-18T14:18:18.372,4.832,-0.033,0.007,-0.005
1681820298381,2023-04-18T14:18:18.381,4.841,-0.054,0.015,0.004
1681820298391,2023-04-18T14:18:18.391,4.851,-0.058,0.017,0.004
1681820298402,2023-04-18T14:18:18.402,4.862,-0.041,0.025,0.007
1681820298412,2023-04-18T14:18:18.412,4.872,-0.030,0.026,0.002
1681820298422,2023-04-18T14:18:18.422,4.882,-0.031,0.024,0.007
1681820298432,2023-04-18T14:18:18.432,4.892,-0.031,0.012,0.011
1681820298443,2023-04-18T14:18:18.443,4.903,-0.029,0.001,0.024
1681820298452,2023-04-18T14:18:18.452,4.912,-0.027,-0.012,0.023
1681820298462,2023-04-18T14:18:18.462,4.922,-0.007,-0.029,0.018
1681820298472,2023-04-18T14:18:18.472,4.932,0.004,-0.036,0.021
1681820298482,2023-04-18T14:18:18.482,4.942,-0.003,-0.038,-0.002
1681820298491,2023-04-18T14:18:18.491,4.951,-0.002,-0.043,-0.013
1681820298501,2023-04-18T14:18:18.501,4.961,0.000,-0.043,-0.012
1681820298512,2023-04-18T14:18:18.512,4.972,0.001,-0.030,-0.015
1681820298522,2023-04-18T14:18:18.522,4.982,0.012,-0.040,0.007
1681820298532,2023-04-18T14:18:18.532,4.992,0.011,-0.042,0.043
1681820298542,2023-04-18T14:18:18.542,5.002,0.004,-0.020,0.043
1681820298551,2023-04-18T14:18:18.551,5.011,0.004,-0.010,0.050
1681820298561,2023-04-18T14:18:18.561,5.021,-0.005,-0.008,0.053
1681820298572,2023-04-18T14:18:18.572,5.032,-0.027,-0.030,0.060
1681820298582,2023-04-18T14:18:18.582,5.042,-0.074,-0.054,0.063
1681820298592,2023-04-18T14:18:18.592,5.052,-0.092,-0.091,0.066
1681820298602,2023-04-18T14:18:18.602,5.062,-0.088,-0.103,0.063
1681820298611,2023-04-18T14:18:18.611,5.071,-0.046,-0.091,0.023
1681820298621,2023-04-18T14:18:18.621,5.081,0.021,-0.085,0.065
1681820298632,2023-04-18T14:18:18.632,5.092,0.014,-0.113,0.102
1681820298642,2023-04-18T14:18:18.642,5.102,-0.026,-0.140,0.047
1681820298651,2023-04-18T14:18:18.651,5.111,-0.004,-0.128,0.043
1681820298661,2023-04-18T14:18:18.661,5.121,0.026,-0.096,0.094
1681820298671,2023-04-18T14:18:18.671,5.131,0.031,-0.079,0.127
1681820298682,2023-04-18T14:18:18.682,5.142,0.041,-0.044,0.120
1681820298692,2023-04-18T14:18:18.692,5.152,0.057,-0.033,0.150
1681820298702,2023-04-18T14:18:18.702,5.162,0.047,-0.057,0.122
1681820298711,2023-04-18T14:18:18.711,5.171,0.044,-0.064,0.117
1681820298721,2023-04-18T14:18:18.721,5.181,0.039,-0.059,0.163
1681820298731,2023-04-18T14:18:18.731,5.191,0.025,-0.086,0.165
1681820298742,2023-04-18T14:18:18.742,5.202,0.028,-0.114,0.153
1681820298752,2023-04-18T14:18:18.752,5.212,0.033,-0.134,0.167
1681820298762,2023-04-18T14:18:18.762,5.222,0.030,-0.147,0.176
1681820298771,2023-04-18T14:18:18.771,5.231,0.040,-0.165,0.179
1681820298781,2023-04-18T14:18:18.781,5.241,0.064,-0.175,0.185
1681820298791,2023-04-18T14:18:18.791,5.251,0.070,-0.194,0.191
1681820298802,2023-04-18T14:18:18.802,5.262,0.083,-0.212,0.190
1681820298812,2023-04-18T14:18:18.812,5.272,0.066,-0.207,0.209
1681820298821,2023-04-18T14:18:18.821,5.281,0.049,-0.217,0.217
1681820298831,2023-04-18T14:18:18.831,5.291,0.048,-0.233,0.197
1681820298841,2023-04-18T14:18:18.841,5.301,0.045,-0.221,0.208
1681820298851,2023-04-18T14:18:18.851,5.311,0.047,-0.216,0.217
1681820298862,2023-04-18T14:18:18.862,5.322,0.030,-0.204,0.202
1681820298870,2023-04-18T14:18:18.870,5.330,0.037,-0.190,0.195
1681820298881,2023-04-18T14:18:18.881,5.341,0.044,-0.193,0.224
1681820298891,2023-04-18T14:18:18.891,5.351,0.037,-0.192,0.196
1681820298901,2023-04-18T14:18:18.901,5.361,0.045,-0.160,0.158
1681820298911,2023-04-18T14:18:18.911,5.371,0.077,-0.118,0.157
1681820298922,2023-04-18T14:18:18.922,5.382,0.100,-0.103,0.127
1681820298932,2023-04-18T14:18:18.932,5.392,0.143,-0.098,0.092
1681820298941,2023-04-18T14:18:18.941,5.401,0.134,-0.088,0.103
1681820298951,2023-04-18T14:18:18.951,5.411,0.146,-0.041,0.092
1681820298961,2023-04-18T14:18:18.961,5.421,0.096,-0.058,0.141
1681820298972,2023-04-18T14:18:18.972,5.432,0.006,-0.095,0.081
1681820298980,2023-04-18T14:18:18.980,5.440,0.010,-0.138,0.137
1681820298991,2023-04-18T14:18:18.991,5.451,0.006,-0.214,0.162
1681820299001,2023-04-18T14:18:19.001,5.461,0.034,-0.282,0.127
1681820299011,2023-04-18T14:18:19.011,5.471,0.091,-0.329,0.205
1681820299021,2023-04-18T14:18:19.021,5.481,0.093,-0.375,0.189
1681820299030,2023-04-18T14:18:19.030,5.490,0.070,-0.443,0.184
1681820299040,2023-04-18T14:18:19.040,5.500,-0.007,-0.503,0.184
1681820299051,2023-04-18T14:18:19.051,5.511,-0.123,-0.553,0.187
1681820299061,2023-04-18T14:18:19.061,5.521,-0.282,-0.567,0.224
1681820299071,2023-04-18T14:18:19.071,5.531,-0.458,-0.557,0.198
1681820299081,2023-04-18T14:18:19.081,5.541,-0.567,-0.505,0.087
1681820299092,2023-04-18T14:18:19.092,5.552,-0.530,-0.271,0.019
1681820299100,2023-04-18T14:18:19.100,5.560,-0.395,0.025,-0.004
1681820299111,2023-04-18T14:18:19.111,5.571,-0.290,0.179,0.041
1681820299121,2023-04-18T14:18:19.121,5.581,-0.211,0.244,0.117
1681820299131,2023-04-18T14:18:19.131,5.591,-0.209,0.227,0.210
1681820299140,2023-04-18T14:18:19.140,5.600,-0.250,0.038,0.440
1681820299150,2023-04-18T14:18:19.150,5.610,-0.271,-0.036,0.760
1681820299161,2023-04-18T14:18:19.161,5.621,-0.105,-0.151,1.082
1681820299171,2023-04-18T14:18:19.171,5.631,-0.196,-0.374,1.350
1681820299181,2023-04-18T14:18:19.181,5.641,-0.977,-0.263,1.573
1681820299191,2023-04-18T14:18:19.191,5.651,-1.148,-0.657,0.541
1681820299200,2023-04-18T14:18:19.200,5.660,-1.081,-0.387,-1.466
1681820299210,2023-04-18T14:18:19.210,5.670,-0.555,0.198,-2.400
1681820299221,2023-04-18T14:18:19.221,5.681,0.255,0.064,-1.820
1681820299231,2023-04-18T14:18:19.231,5.691,0.872,-0.131,-1.308
1681820299241,2023-04-18T14:18:19.241,5.701,1.464,0.576,0.195
1681820299251,2023-04-18T14:18:19.251,5.711,2.079,1.585,3.165
1681820299260,2023-04-18T14:18:19.260,5.720,-0.074,1.917,5.140
1681820299270,2023-04-18T14:18:19.270,5.730,-5.400,0.159,1.833
1681820299281,2023-04-18T14:18:19.281,5.741,-2.561,-0.585,-1.919
1681820299291,2023-04-18T14:18:19.291,5.751,-0.937,0.761,-0.413
1681820299301,2023-04-18T14:18:19.301,5.761,-0.443,0.300,1.027
1681820299310,2023-04-18T14:18:19.310,5.770,-0.820,0.269,0.906
1681820299320,2023-04-18T14:18:19.320,5.780,-0.197,0.291,0.637
1681820299330,2023-04-18T14:18:19.330,5.790,-0.343,-0.803,-0.889
1681820299341,2023-04-18T14:18:19.341,5.801,-0.205,0.062,-1.431
1681820299351,2023-04-18T14:18:19.351,5.811,1.873,1.095,0.987
1681820299360,2023-04-18T14:18:19.360,5.820,2.157,0.979,0.819
1681820299370,2023-04-18T14:18:19.370,5.830,1.238,0.185,0.440
1681820299380,2023-04-18T14:18:19.380,5.840,1.120,-0.293,-0.014
1681820299390,2023-04-18T14:18:19.390,5.850,1.002,-0.467,-0.534
1681820299401,2023-04-18T14:18:19.401,5.861,0.973,-0.549,-0.772
1681820299411,2023-04-18T14:18:19.411,5.871,1.094,-0.499,-0.689
1681820299420,2023-04-18T14:18:19.420,5.880,1.285,-0.307,-0.647
1681820299430,2023-04-18T14:18:19.430,5.890,1.252,-0.170,-0.547
1681820299440,2023-04-18T14:18:19.440,5.900,1.190,-0.171,-0.585
1681820299451,2023-04-18T14:18:19.451,5.911,1.300,-0.073,-0.598
1681820299461,2023-04-18T14:18:19.461,5.921,1.217,-0.032,-0.597
1681820299470,2023-04-18T14:18:19.470,5.930,1.050,-0.051,-0.463
1681820299480,2023-04-18T14:18:19.480,5.940,0.641,-0.106,-0.468
1681820299490,2023-04-18T14:18:19.490,5.950,0.182,-0.147,-0.279
1681820299500,2023-04-18T14:18:19.500,5.960,0.025,-0.206,0.135
1681820299511,2023-04-18T14:18:19.511,5.971,-0.093,-0.064,0.183
1681820299519,2023-04-18T14:18:19.519,5.979,-0.864,0.143,-0.669
1681820299530,2023-04-18T14:18:19.530,5.990,-1.359,0.196,-1.600
1681820299540,2023-04-18T14:18:19.540,6.000,-0.464,-0.145,-0.450
1681820299550,2023-04-18T14:18:19.550,6.010,0.523,-0.470,1.427
1681820299560,2023-04-18T14:18:19.560,6.020,0.094,-0.326,1.203
1681820299571,2023-04-18T14:18:19.571,6.031,-0.502,-0.395,-1.045
1681820299579,2023-04-18T14:18:19.579,6.039,-0.666,-0.886,-1.358
1681820299590,2023-04-18T14:18:19.590,6.050,-0.842,-0.528,-0.033
1681820299600,2023-04-18T14:18:19.600,6.060,-0.222,-0.014,0.207
1681820299610,2023-04-18T14:18:19.610,6.070,0.754,0.245,0.431
1681820299620,2023-04-18T14:18:19.620,6.080,0.896,0.823,0.323
1681820299629,2023-04-18T14:18:19.629,6.089,0.410,0.858,-0.594
1681820299640,2023-04-18T14:18:19.640,6.100,0.216,0.303,-0.236
1681820299650,2023-04-18T14:18:19.650,6.110,0.073,0.227,0.635
1681820299660,2023-04-18T14:18:19.660,6.120,-0.474,0.259,0.561
1681820299670,2023-04-18T14:18:19.670,6.130,-1.004,0.140,0.387
1681820299681,2023-04-18T14:18:19.681,6.141,-1.945,0.026,-0.257
1681820299689,2023-04-18T14:18:19.689,6.149,-0.191,-1.143,1.323
1681820299700,2023-04-18T14:18:19.700,6.160,0.514,-0.764,2.862
1681820299710,2023-04-18T14:18:19.710,6.170,-1.507,0.009,1.065
1681820299720,2023-04-18T14:18:19.720,6.180,-1.781,-1.218,-1.062
1681820299730,2023-04-18T14:18:19.730,6.190,-0.733,-1.024,0.067
1681820299739,2023-04-18T14:18:19.739,6.199,-0.244,-0.067,0.873
1681820299749,2023-04-18T14:18:19.749,6.209,-0.195,-0.385,0.469
1681820299760,2023-04-18T14:18:19.760,6.220,-0.733,-0.067,0.130
1681820299770,2023-04-18T14:18:19.770,6.230,-1.029,0.599,0.214
1681820299780,2023-04-18T14:18:19.780,6.240,-0.415,0.589,0.511
1681820299790,2023-04-18T14:18:19.790,6.250,-0.108,0.411,0.473
1681820299799,2023-04-18T14:18:19.799,6.259,0.019,0.175,0.187
1681820299809,2023-04-18T14:18:19.809,6.269,0.264,0.210,-0.149
1681820299820,2023-04-18T14:18:19.820,6.280,0.487,0.176,-0.282
1681820299830,2023-04-18T14:18:19.830,6.290,0.596,0.058,-0.289
1681820299840,2023-04-18T14:18:19.840,6.300,0.594,0.029,-0.144
1681820299849,2023-04-18T14:18:19.849,6.309,0.531,-0.054,0.064
1681820299859,2023-04-18T14:18:19.859,6.319,0.655,-0.312,-0.004
1681820299869,2023-04-18T14:18:19.869,6.329,0.796,-0.561,0.194
1681820299880,2023-04-18T14:18:19.880,6.340,0.807,-0.518,0.037
1681820299890,2023-04-18T14:18:19.890,6.350,0.887,-0.508,-0.215
1681820299900,2023-04-18T14:18:19.900,6.360,1.023,-0.310,-0.261
1681820299909,2023-04-18T14:18:19.909,6.369,0.948,0.204,-0.268
1681820299919,2023-04-18T14:18:19.919,6.379,0.643,0.577,-0.468
1681820299930,2023-04-18T14:18:19.930,6.390,0.328,0.342,-0.235
1681820299940,2023-04-18T14:18:19.940,6.400,0.071,-0.018,0.130
1681820299950,2023-04-18T14:18:19.950,6.410,-0.426,-0.210,-0.099
1681820299959,2023-04-18T14:18:19.959,6.419,-0.802,0.336,-0.773
1681820299969,2023-04-18T14:18:19.969,6.429,-0.840,1.145,-0.486
1681820299979,2023-04-18T14:18:19.979,6.439,-0.750,0.809,0.957
1681820299990,2023-04-18T14:18:19.990,6.450,-1.511,0.185,1.790
1681820300000,2023-04-18T14:18:20.000,6.460,-2.262,-0.425,1.052
1681820300009,2023-04-18T14:18:20.009,6.469,-2.583,-1.157,-0.431
1681820300019,2023-04-18T14:18:20.019,6.479,-1.280,-0.396,-0.786
1681820300029,2023-04-18T14:18:20.029,6.489,0.041,-0.041,-0.754
1681820300039,2023-04-18T14:18:20.039,6.499,0.713,-0.114,0.267
1681820300050,2023-04-18T14:18:20.050,6.510,-0.178,0.207,2.008
1681820300060,2023-04-18T14:18:20.060,6.520,-1.506,0.515,1.577
1681820300069,2023-04-18T14:18:20.069,6.529,-0.284,0.533,0.323
1681820300079,2023-04-18T14:18:20.079,6.539,0.093,0.341,0.340
1681820300089,2023-04-18T14:18:20.089,6.549,-0.191,0.408,0.212
1681820300099,2023-04-18T14:18:20.099,6.559,-0.186,0.103,0.455
1681820300110,2023-04-18T14:18:20.110,6.570,0.542,-0.114,0.565
1681820300119,2023-04-18T14:18:20.119,6.579,1.398,0.854,-0.180
1681820300129,2023-04-18T14:18:20.129,6.589,0.528,0.212,-1.155
1681820300139,2023-04-18T14:18:20.139,6.599,-0.192,-0.159,-1.728
1681820300149,2023-04-18T14:18:20.149,6.609,0.858,0.033,-0.569
1681820300160,2023-04-18T14:18:20.160,6.620,1.717,0.391,-0.037
1681820300170,2023-04-18T14:18:20.170,6.630,1.518,0.470,-0.354
1681820300179,2023-04-18T14:18:20.179,6.639,1.001,0.366,-1.121
1681820300189,2023-04-18T14:18:20.189,6.649,0.867,0.238,-1.470
1681820300199,2023-04-18T14:18:20.199,6.659,0.985,0.018,-1.135
1681820300209,2023-04-18T14:18:20.209,6.669,0.971,0.046,-0.931
1681820300220,2023-04-18T14:18:20.220,6.680,0.643,-0.064,-0.788
1681820300228,2023-04-18T14:18:20.228,6.688,0.580,-0.158,-0.448
1681820300239,2023-04-18T14:18:20.239,6.699,0.616,-0.281,-0.269
1681820300249,2023-04-18T14:18:20.249,6.709,0.472,-0.415,-0.053
1681820300259,2023-04-18T14:18:20.259,6.719,0.319,-0.464,-0.066
1681820300269,2023-04-18T14:18:20.269,6.729,0.414,-0.396,-0.362
1681820300278,2023-04-18T14:18:20.278,6.738,0.646,-0.342,-0.255
1681820300288,2023-04-18T14:18:20.288,6.748,0.690,-0.199,-0.008
1681820300299,2023-04-18T14:18:20.299,6.759,0.420,-0.053,-0.058
1681820300309,2023-04-18T14:18:20.309,6.769,-0.195,-0.125,-0.981
1681820300319,2023-04-18T14:18:20.319,6.779,-0.809,0.133,-1.882
1681820300329,2023-04-18T14:18:20.329,6.789,-1.202,0.648,-2.265
1681820300338,2023-04-18T14:18:20.338,6.798,-0.988,0.451,-1.574
1681820300348,2023-04-18T14:18:20.348,6.808,-0.494,1.010,0.337
1681820300359,2023-04-18T14:18:20.359,6.819,-0.331,2.000,2.740
1681820300369,2023-04-18T14:18:20.369,6.829,-1.748,0.192,1.997
1681820300379,2023-04-18T14:18:20.379,6.839,-1.892,-0.916,-0.593
1681820300388,2023-04-18T14:18:20.388,6.848,0.165,1.146,-0.502
1681820300398,2023-04-18T14:18:20.398,6.858,1.037,1.582,-1.135
1681820300409,2023-04-18T14:18:20.409,6.869,1.263,0.665,-1.019
1681820300419,2023-04-18T14:18:20.419,6.879,0.579,0.539,-0.097
1681820300429,2023-04-18T14:18:20.429,6.889,-0.059,0.177,0.073
1681820300439,2023-04-18T14:18:20.439,6.899,-0.351,-0.267,0.069
1681820300448,2023-04-18T14:18:20.448,6.908,-0.457,-0.483,0.358
1681820300458,2023-04-18T14:18:20.458,6.918,-0.554,-0.604,0.660
1681820300469,2023-04-18T14:18:20.469,6.929,-0.623,-0.973,0.677
1681820300479,2023-04-18T14:18:20.479,6.939,-0.477,-1.207,1.560
1681820300489,2023-04-18T14:18:20.489,6.949,0.962,-0.784,2.066
1681820300498,2023-04-18T14:18:20.498,6.958,1.378,0.216,1.038
1681820300508,2023-04-18T14:18:20.508,6.968,1.004,-0.040,-0.298
1681820300518,2023-04-18T14:18:20.518,6.978,0.231,-0.801,-0.495
1681820300529,2023-04-18T14:18:20.529,6.989,-0.158,-0.993,-0.237
1681820300539,2023-04-18T14:18:20.539,6.999,-0.545,-0.836,0.900
1681820300549,2023-04-18T14:18:20.549,7.009,-1.414,-0.078,1.401
1681820300558,2023-04-18T14:18:20.558,7.018,-1.535,0.603,1.404
1681820300568,2023-04-18T14:18:20.568,7.028,-0.643,0.516,1.619
1681820300578,2023-04-18T14:18:20.578,7.038,-0.104,0.631,0.846
1681820300589,2023-04-18T14:18:20.589,7.049,-0.264,1.165,0.121
1681820300599,2023-04-18T14:18:20.599,7.059,-0.375,0.974,-0.188
1681820300608,2023-04-18T14:18:20.608,7.068,-0.676,0.205,-0.685
1681820300619,2023-04-18T14:18:20.619,7.079,-0.751,0.411,-0.841
1681820300628,2023-04-18T14:18:20.628,7.088,-1.316,1.285,-1.303
1681820300639,2023-04-18T14:18:20.639,7.099,-1.190,0.209,-2.307
1681820300649,2023-04-18T14:18:20.649,7.109,-1.276,-1.000,-1.609
1681820300659,2023-04-18T14:18:20.659,7.119,-1.566,0.284,-1.630
1681820300668,2023-04-18T14:18:20.668,7.128,-1.119,0.921,-0.387
1681820300678,2023-04-18T14:18:20.678,7.138,-0.644,0.095,0.270
1681820300688,2023-04-18T14:18:20.688,7.148,-0.723,0.314,-0.320
1681820300699,2023-04-18T14:18:20.699,7.159,-0.762,1.008,-0.876
