epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681820590459,2023-04-18T14:23:10.459,3.375,0.766,0.075,0.638,0.025
1681820590469,2023-04-18T14:23:10.469,3.385,0.766,0.075,0.638,0.025
1681820590480,2023-04-18T14:23:10.480,3.396,0.766,0.075,0.638,0.025
1681820590488,2023-04-18T14:23:10.488,3.404,0.766,0.075,0.638,0.025
1681820590499,2023-04-18T14:23:10.499,3.415,0.766,0.075,0.638,0.025
1681820590509,2023-04-18T14:23:10.509,3.425,0.766,0.075,0.638,0.025
1681820590519,2023-04-18T14:23:10.519,3.435,0.766,0.075,0.638,0.025
1681820590529,2023-04-18T14:23:10.529,3.445,0.766,0.075,0.638,0.025
1681820590538,2023-04-18T14:23:10.538,3.454,0.766,0.075,0.637,0.025
1681820590548,2023-04-18T14:23:10.548,3.464,0.766,0.075,0.637,0.025
1681820590559,2023-04-18T14:23:10.559,3.475,0.767,0.075,0.637,0.025
1681820590569,2023-04-18T14:23:10.569,3.485,0.767,0.075,0.637,0.025
1681820590579,2023-04-18T14:23:10.579,3.495,0.767,0.075,0.637,0.025
1681820590589,2023-04-18T14:23:10.589,3.505,0.767,0.075,0.637,0.025
1681820590598,2023-04-18T14:23:10.598,3.514,0.767,0.076,0.637,0.025
1681820590610,2023-04-18T14:23:10.610,3.526,0.767,0.076,0.637,0.025
1681820590619,2023-04-18T14:23:10.619,3.535,0.767,0.076,0.637,0.025
1681820590629,2023-04-18T14:23:10.629,3.545,0.767,0.076,0.637,0.025
1681820590639,2023-04-18T14:23:10.639,3.555,0.767,0.076,0.637,0.025
1681820590649,2023-04-18T14:23:10.649,3.565,0.767,0.076,0.637,0.025
1681820590658,2023-04-18T14:23:10.658,3.574,0.767,0.076,0.637,0.025
1681820590668,2023-04-18T14:23:10.668,3.584,0.766,0.076,0.637,0.025
1681820590679,2023-04-18T14:23:10.679,3.595,0.766,0.076,0.637,0.025
1681820590689,2023-04-18T14:23:10.689,3.605,0.766,0.076,0.637,0.025
1681820590699,2023-04-18T14:23:10.699,3.615,0.766,0.076,0.637,0.025
1681820590708,2023-04-18T14:23:10.708,3.624,0.766,0.076,0.637,0.024
1681820590718,2023-04-18T14:23:10.718,3.634,0.766,0.076,0.638,0.024
1681820590729,2023-04-18T14:23:10.729,3.645,0.766,0.076,0.638,0.024
1681820590739,2023-04-18T14:23:10.739,3.655,0.766,0.076,0.638,0.024
1681820590749,2023-04-18T14:23:10.749,3.665,0.766,0.076,0.638,0.024
1681820590758,2023-04-18T14:23:10.758,3.674,0.766,0.076,0.638,0.024
1681820590768,2023-04-18T14:23:10.768,3.684,0.766,0.076,0.638,0.025
1681820590778,2023-04-18T14:23:10.778,3.694,0.766,0.076,0.638,0.025
1681820590789,2023-04-18T14:23:10.789,3.705,0.766,0.076,0.638,0.025
1681820590799,2023-04-18T14:23:10.799,3.715,0.766,0.076,0.638,0.025
1681820590809,2023-04-18T14:23:10.809,3.725,0.766,0.076,0.638,0.025
1681820590818,2023-04-18T14:23:10.818,3.734,0.766,0.076,0.638,0.025
1681820590828,2023-04-18T14:23:10.828,3.744,0.766,0.076,0.638,0.025
1681820590838,2023-04-18T14:23:10.838,3.754,0.766,0.076,0.638,0.025
1681820590849,2023-04-18T14:23:10.849,3.765,0.766,0.076,0.638,0.025
1681820590859,2023-04-18T14:23:10.859,3.775,0.766,0.076,0.638,0.025
1681820590868,2023-04-18T14:23:10.868,3.784,0.766,0.076,0.638,0.024
1681820590878,2023-04-18T14:23:10.878,3.794,0.766,0.076,0.638,0.024
1681820590888,2023-04-18T14:23:10.888,3.804,0.766,0.076,0.638,0.024
1681820590898,2023-04-18T14:23:10.898,3.814,0.766,0.076,0.638,0.024
1681820590909,2023-04-18T14:23:10.909,3.825,0.766,0.076,0.638,0.024
1681820590919,2023-04-18T14:23:10.919,3.835,0.766,0.076,0.637,0.024
1681820590928,2023-04-18T14:23:10.928,3.844,0.766,0.076,0.637,0.023
1681820590938,2023-04-18T14:23:10.938,3.854,0.766,0.077,0.638,0.023
1681820590948,2023-04-18T14:23:10.948,3.864,0.766,0.077,0.638,0.023
1681820590959,2023-04-18T14:23:10.959,3.875,0.766,0.077,0.638,0.023
1681820590969,2023-04-18T14:23:10.969,3.885,0.766,0.077,0.638,0.022
1681820590978,2023-04-18T14:23:10.978,3.894,0.766,0.077,0.638,0.022
1681820590988,2023-04-18T14:23:10.988,3.904,0.766,0.077,0.637,0.022
1681820590998,2023-04-18T14:23:10.998,3.914,0.766,0.077,0.637,0.022
1681820591008,2023-04-18T14:23:11.008,3.924,0.766,0.078,0.637,0.022
1681820591019,2023-04-18T14:23:11.019,3.935,0.766,0.078,0.638,0.022
1681820591027,2023-04-18T14:23:11.027,3.943,0.766,0.078,0.638,0.022
1681820591038,2023-04-18T14:23:11.038,3.954,0.766,0.078,0.638,0.022
1681820591048,2023-04-18T14:23:11.048,3.964,0.766,0.078,0.638,0.021
1681820591058,2023-04-18T14:23:11.058,3.974,0.766,0.078,0.638,0.021
1681820591068,2023-04-18T14:23:11.068,3.984,0.766,0.078,0.638,0.021
1681820591079,2023-04-18T14:23:11.079,3.995,0.766,0.078,0.638,0.021
1681820591087,2023-04-18T14:23:11.087,4.003,0.766,0.078,0.638,0.021
1681820591098,2023-04-18T14:23:11.098,4.014,0.766,0.078,0.638,0.021
1681820591108,2023-04-18T14:23:11.108,4.024,0.766,0.078,0.638,0.021
1681820591118,2023-04-18T14:23:11.118,4.034,0.766,0.078,0.638,0.021
1681820591128,2023-04-18T14:23:11.128,4.044,0.766,0.079,0.638,0.021
1681820591137,2023-04-18T14:23:11.137,4.053,0.766,0.079,0.638,0.021
1681820591147,2023-04-18T14:23:11.147,4.063,0.766,0.079,0.638,0.021
1681820591158,2023-04-18T14:23:11.158,4.074,0.766,0.079,0.638,0.021
1681820591168,2023-04-18T14:23:11.168,4.084,0.766,0.079,0.638,0.021
1681820591178,2023-04-18T14:23:11.178,4.094,0.766,0.079,0.638,0.021
1681820591188,2023-04-18T14:23:11.188,4.104,0.766,0.079,0.638,0.021
1681820591197,2023-04-18T14:23:11.197,4.113,0.766,0.079,0.638,0.021
1681820591208,2023-04-18T14:23:11.208,4.124,0.766,0.079,0.638,0.021
1681820591218,2023-04-18T14:23:11.218,4.134,0.766,0.079,0.638,0.021
1681820591228,2023-04-18T14:23:11.228,4.144,0.766,0.079,0.638,0.021
1681820591238,2023-04-18T14:23:11.238,4.154,0.766,0.079,0.638,0.021
1681820591247,2023-04-18T14:23:11.247,4.163,0.766,0.079,0.638,0.021
1681820591257,2023-04-18T14:23:11.257,4.173,0.766,0.079,0.638,0.021
1681820591268,2023-04-18T14:23:11.268,4.184,0.766,0.079,0.638,0.021
1681820591278,2023-04-18T14:23:11.278,4.194,0.766,0.079,0.638,0.021
1681820591288,2023-04-18T14:23:11.288,4.204,0.766,0.079,0.638,0.021
1681820591298,2023-04-18T14:23:11.298,4.214,0.766,0.079,0.638,0.021
1681820591307,2023-04-18T14:23:11.307,4.223,0.766,0.079,0.638,0.021
1681820591317,2023-04-18T14:23:11.317,4.233,0.766,0.079,0.638,0.021
1681820591328,2023-04-18T14:23:11.328,4.244,0.766,0.079,0.638,0.021
1681820591338,2023-04-18T14:23:11.338,4.254,0.766,0.079,0.638,0.021
1681820591348,2023-04-18T14:23:11.348,4.264,0.766,0.078,0.638,0.021
1681820591357,2023-04-18T14:23:11.357,4.273,0.766,0.078,0.638,0.021
1681820591367,2023-04-18T14:23:11.367,4.283,0.766,0.078,0.638,0.022
1681820591377,2023-04-18T14:23:11.377,4.293,0.766,0.078,0.638,0.022
1681820591388,2023-04-18T14:23:11.388,4.304,0.766,0.078,0.638,0.022
1681820591398,2023-04-18T14:23:11.398,4.314,0.766,0.078,0.638,0.022
1681820591407,2023-04-18T14:23:11.407,4.323,0.766,0.078,0.638,0.022
1681820591417,2023-04-18T14:23:11.417,4.333,0.766,0.078,0.638,0.022
1681820591427,2023-04-18T14:23:11.427,4.343,0.766,0.078,0.638,0.022
1681820591438,2023-04-18T14:23:11.438,4.354,0.766,0.078,0.638,0.022
1681820591448,2023-04-18T14:23:11.448,4.364,0.766,0.078,0.638,0.022
1681820591458,2023-04-18T14:23:11.458,4.374,0.766,0.078,0.638,0.022
1681820591467,2023-04-18T14:23:11.467,4.383,0.766,0.078,0.638,0.022
1681820591477,2023-04-18T14:23:11.477,4.393,0.766,0.078,0.638,0.022
1681820591487,2023-04-18T14:23:11.487,4.403,0.766,0.078,0.638,0.022
1681820591498,2023-04-18T14:23:11.498,4.414,0.766,0.078,0.638,0.022
1681820591508,2023-04-18T14:23:11.508,4.424,0.766,0.078,0.638,0.022
1681820591517,2023-04-18T14:23:11.517,4.433,0.766,0.078,0.638,0.022
1681820591527,2023-04-18T14:23:11.527,4.443,0.766,0.078,0.638,0.022
1681820591537,2023-04-18T14:23:11.537,4.453,0.766,0.078,0.638,0.022
1681820591547,2023-04-18T14:23:11.547,4.463,0.766,0.078,0.638,0.022
1681820591558,2023-04-18T14:23:11.558,4.474,0.766,0.078,0.638,0.022
1681820591568,2023-04-18T14:23:11.568,4.484,0.766,0.078,0.638,0.022
1681820591577,2023-04-18T14:23:11.577,4.493,0.766,0.078,0.638,0.022
1681820591587,2023-04-18T14:23:11.587,4.503,0.766,0.078,0.638,0.022
1681820591597,2023-04-18T14:23:11.597,4.513,0.766,0.078,0.638,0.022
1681820591607,2023-04-18T14:23:11.607,4.523,0.766,0.078,0.638,0.022
1681820591618,2023-04-18T14:23:11.618,4.534,0.766,0.078,0.638,0.022
1681820591626,2023-04-18T14:23:11.626,4.542,0.766,0.078,0.638,0.022
1681820591637,2023-04-18T14:23:11.637,4.553,0.766,0.078,0.638,0.022
1681820591647,2023-04-18T14:23:11.647,4.563,0.766,0.078,0.638,0.022
1681820591657,2023-04-18T14:23:11.657,4.573,0.765,0.078,0.638,0.022
1681820591668,2023-04-18T14:23:11.668,4.584,0.765,0.078,0.638,0.021
1681820591678,2023-04-18T14:23:11.678,4.594,0.765,0.078,0.638,0.021
1681820591687,2023-04-18T14:23:11.687,4.603,0.765,0.078,0.639,0.021
1681820591697,2023-04-18T14:23:11.697,4.613,0.765,0.078,0.639,0.021
1681820591707,2023-04-18T14:23:11.707,4.623,0.765,0.078,0.639,0.021
1681820591717,2023-04-18T14:23:11.717,4.633,0.765,0.078,0.639,0.021
1681820591728,2023-04-18T14:23:11.728,4.644,0.765,0.078,0.639,0.021
1681820591736,2023-04-18T14:23:11.736,4.652,0.765,0.078,0.639,0.021
1681820591747,2023-04-18T14:23:11.747,4.663,0.765,0.078,0.639,0.021
1681820591757,2023-04-18T14:23:11.757,4.673,0.765,0.078,0.639,0.021
1681820591767,2023-04-18T14:23:11.767,4.683,0.765,0.078,0.639,0.020
1681820591777,2023-04-18T14:23:11.777,4.693,0.765,0.078,0.639,0.020
1681820591786,2023-04-18T14:23:11.786,4.702,0.765,0.078,0.639,0.020
1681820591796,2023-04-18T14:23:11.796,4.712,0.765,0.078,0.640,0.020
1681820591807,2023-04-18T14:23:11.807,4.723,0.764,0.078,0.640,0.020
1681820591817,2023-04-18T14:23:11.817,4.733,0.764,0.078,0.640,0.020
1681820591827,2023-04-18T14:23:11.827,4.743,0.764,0.079,0.640,0.020
1681820591837,2023-04-18T14:23:11.837,4.753,0.764,0.079,0.640,0.020
1681820591846,2023-04-18T14:23:11.846,4.762,0.764,0.079,0.640,0.019
1681820591856,2023-04-18T14:23:11.856,4.772,0.764,0.079,0.640,0.019
1681820591867,2023-04-18T14:23:11.867,4.783,0.764,0.079,0.640,0.019
1681820591877,2023-04-18T14:23:11.877,4.793,0.764,0.078,0.640,0.019
1681820591887,2023-04-18T14:23:11.887,4.803,0.764,0.079,0.640,0.019
1681820591896,2023-04-18T14:23:11.896,4.812,0.764,0.079,0.640,0.019
1681820591908,2023-04-18T14:23:11.908,4.824,0.764,0.079,0.640,0.019
1681820591917,2023-04-18T14:23:11.917,4.833,0.764,0.079,0.641,0.019
1681820591927,2023-04-18T14:23:11.927,4.843,0.764,0.079,0.641,0.018
1681820591937,2023-04-18T14:23:11.937,4.853,0.763,0.079,0.641,0.018
1681820591947,2023-04-18T14:23:11.947,4.863,0.763,0.079,0.641,0.018
1681820591956,2023-04-18T14:23:11.956,4.872,0.763,0.079,0.641,0.018
1681820591966,2023-04-18T14:23:11.966,4.882,0.763,0.079,0.641,0.018
1681820591977,2023-04-18T14:23:11.977,4.893,0.763,0.079,0.641,0.018
1681820591987,2023-04-18T14:23:11.987,4.903,0.763,0.079,0.642,0.018
1681820591997,2023-04-18T14:23:11.997,4.913,0.763,0.079,0.642,0.018
1681820592006,2023-04-18T14:23:12.006,4.922,0.762,0.079,0.642,0.018
1681820592016,2023-04-18T14:23:12.016,4.932,0.762,0.079,0.642,0.018
1681820592026,2023-04-18T14:23:12.026,4.942,0.762,0.078,0.642,0.018
1681820592037,2023-04-18T14:23:12.037,4.953,0.762,0.078,0.643,0.018
1681820592047,2023-04-18T14:23:12.047,4.963,0.762,0.078,0.643,0.018
1681820592057,2023-04-18T14:23:12.057,4.973,0.762,0.078,0.643,0.018
1681820592067,2023-04-18T14:23:12.067,4.983,0.761,0.078,0.643,0.018
1681820592076,2023-04-18T14:23:12.076,4.992,0.761,0.079,0.644,0.018
1681820592086,2023-04-18T14:23:12.086,5.002,0.761,0.079,0.644,0.018
1681820592097,2023-04-18T14:23:12.097,5.013,0.761,0.079,0.644,0.018
1681820592107,2023-04-18T14:23:12.107,5.023,0.761,0.079,0.644,0.018
1681820592116,2023-04-18T14:23:12.116,5.032,0.760,0.079,0.645,0.018
1681820592126,2023-04-18T14:23:12.126,5.042,0.760,0.079,0.645,0.018
1681820592136,2023-04-18T14:23:12.136,5.052,0.760,0.079,0.645,0.018
1681820592147,2023-04-18T14:23:12.147,5.063,0.760,0.079,0.645,0.018
1681820592157,2023-04-18T14:23:12.157,5.073,0.759,0.079,0.646,0.018
1681820592166,2023-04-18T14:23:12.166,5.082,0.759,0.079,0.646,0.017
1681820592176,2023-04-18T14:23:12.176,5.092,0.759,0.079,0.646,0.017
1681820592186,2023-04-18T14:23:12.186,5.102,0.759,0.079,0.646,0.017
1681820592196,2023-04-18T14:23:12.196,5.112,0.759,0.079,0.646,0.017
1681820592207,2023-04-18T14:23:12.207,5.123,0.759,0.079,0.647,0.017
1681820592217,2023-04-18T14:23:12.217,5.133,0.758,0.080,0.647,0.017
1681820592227,2023-04-18T14:23:12.227,5.143,0.758,0.080,0.647,0.016
1681820592236,2023-04-18T14:23:12.236,5.152,0.758,0.080,0.647,0.016
1681820592246,2023-04-18T14:23:12.246,5.162,0.758,0.081,0.648,0.016
1681820592256,2023-04-18T14:23:12.256,5.172,0.757,0.081,0.648,0.016
1681820592267,2023-04-18T14:23:12.267,5.183,0.757,0.081,0.648,0.016
1681820592275,2023-04-18T14:23:12.275,5.191,0.757,0.082,0.648,0.015
1681820592286,2023-04-18T14:23:12.286,5.202,0.757,0.082,0.648,0.015
1681820592296,2023-04-18T14:23:12.296,5.212,0.757,0.082,0.648,0.015
1681820592306,2023-04-18T14:23:12.306,5.222,0.757,0.083,0.648,0.015
1681820592316,2023-04-18T14:23:12.316,5.232,0.757,0.083,0.648,0.015
1681820592327,2023-04-18T14:23:12.327,5.243,0.757,0.083,0.648,0.014
1681820592335,2023-04-18T14:23:12.335,5.251,0.757,0.083,0.648,0.014
1681820592346,2023-04-18T14:23:12.346,5.262,0.757,0.083,0.648,0.014
1681820592356,2023-04-18T14:23:12.356,5.272,0.757,0.084,0.648,0.014
1681820592366,2023-04-18T14:23:12.366,5.282,0.757,0.084,0.648,0.014
1681820592376,2023-04-18T14:23:12.376,5.292,0.757,0.084,0.648,0.014
1681820592387,2023-04-18T14:23:12.387,5.303,0.757,0.084,0.648,0.014
1681820592396,2023-04-18T14:23:12.396,5.312,0.757,0.085,0.648,0.014
1681820592406,2023-04-18T14:23:12.406,5.322,0.757,0.085,0.648,0.013
1681820592416,2023-04-18T14:23:12.416,5.332,0.757,0.085,0.648,0.013
1681820592426,2023-04-18T14:23:12.426,5.342,0.757,0.085,0.648,0.013
1681820592437,2023-04-18T14:23:12.437,5.353,0.756,0.086,0.648,0.013
1681820592445,2023-04-18T14:23:12.445,5.361,0.756,0.086,0.649,0.012
1681820592456,2023-04-18T14:23:12.456,5.372,0.756,0.086,0.649,0.012
1681820592466,2023-04-18T14:23:12.466,5.382,0.756,0.086,0.649,0.012
1681820592476,2023-04-18T14:23:12.476,5.392,0.756,0.087,0.649,0.012
1681820592486,2023-04-18T14:23:12.486,5.402,0.756,0.087,0.649,0.011
1681820592495,2023-04-18T14:23:12.495,5.411,0.755,0.088,0.649,0.011
1681820592505,2023-04-18T14:23:12.505,5.421,0.755,0.088,0.650,0.011
1681820592516,2023-04-18T14:23:12.516,5.432,0.754,0.089,0.650,0.010
1681820592526,2023-04-18T14:23:12.526,5.442,0.754,0.089,0.651,0.010
1681820592536,2023-04-18T14:23:12.536,5.452,0.754,0.090,0.651,0.009
1681820592546,2023-04-18T14:23:12.546,5.462,0.753,0.091,0.651,0.008
1681820592555,2023-04-18T14:23:12.555,5.471,0.753,0.092,0.651,0.007
1681820592565,2023-04-18T14:23:12.565,5.481,0.753,0.093,0.652,0.007
1681820592576,2023-04-18T14:23:12.576,5.492,0.752,0.094,0.652,0.006
1681820592586,2023-04-18T14:23:12.586,5.502,0.751,0.094,0.653,0.005
1681820592596,2023-04-18T14:23:12.596,5.512,0.750,0.095,0.654,0.005
1681820592605,2023-04-18T14:23:12.605,5.521,0.749,0.096,0.655,0.004
1681820592615,2023-04-18T14:23:12.615,5.531,0.748,0.097,0.657,0.004
1681820592626,2023-04-18T14:23:12.626,5.542,0.747,0.098,0.657,0.003
1681820592636,2023-04-18T14:23:12.636,5.552,0.747,0.099,0.658,0.002
1681820592646,2023-04-18T14:23:12.646,5.562,0.746,0.100,0.658,0.002
1681820592655,2023-04-18T14:23:12.655,5.571,0.745,0.100,0.659,0.001
1681820592665,2023-04-18T14:23:12.665,5.581,0.745,0.101,0.660,0.001
1681820592675,2023-04-18T14:23:12.675,5.591,0.744,0.103,0.661,0.000
1681820592686,2023-04-18T14:23:12.686,5.602,0.743,0.104,0.662,-0.000
1681820592696,2023-04-18T14:23:12.696,5.612,0.742,0.106,0.662,-0.001
1681820592706,2023-04-18T14:23:12.706,5.622,0.741,0.107,0.663,-0.001
1681820592715,2023-04-18T14:23:12.715,5.631,0.740,0.108,0.663,-0.002
1681820592725,2023-04-18T14:23:12.725,5.641,0.740,0.109,0.664,-0.004
1681820592735,2023-04-18T14:23:12.735,5.651,0.740,0.109,0.664,-0.005
1681820592746,2023-04-18T14:23:12.746,5.662,0.739,0.110,0.665,-0.006
1681820592756,2023-04-18T14:23:12.756,5.672,0.739,0.111,0.665,-0.007
1681820592765,2023-04-18T14:23:12.765,5.681,0.738,0.111,0.665,-0.009
1681820592775,2023-04-18T14:23:12.775,5.691,0.738,0.112,0.665,-0.010
1681820592785,2023-04-18T14:23:12.785,5.701,0.737,0.113,0.666,-0.010
1681820592795,2023-04-18T14:23:12.795,5.711,0.736,0.115,0.667,-0.010
1681820592806,2023-04-18T14:23:12.806,5.722,0.736,0.116,0.667,-0.010
1681820592816,2023-04-18T14:23:12.816,5.732,0.735,0.117,0.668,-0.010
1681820592825,2023-04-18T14:23:12.825,5.741,0.735,0.118,0.668,-0.010
1681820592835,2023-04-18T14:23:12.835,5.751,0.734,0.120,0.668,-0.010
1681820592845,2023-04-18T14:23:12.845,5.761,0.734,0.121,0.668,-0.010
1681820592855,2023-04-18T14:23:12.855,5.771,0.733,0.123,0.669,-0.009
1681820592866,2023-04-18T14:23:12.866,5.782,0.734,0.124,0.668,-0.011
1681820592876,2023-04-18T14:23:12.876,5.792,0.735,0.125,0.667,-0.012
1681820592885,2023-04-18T14:23:12.885,5.801,0.736,0.126,0.665,-0.014
1681820592895,2023-04-18T14:23:12.895,5.811,0.737,0.127,0.664,-0.016
1681820592905,2023-04-18T14:23:12.905,5.821,0.738,0.128,0.662,-0.018
1681820592916,2023-04-18T14:23:12.916,5.832,0.740,0.130,0.660,-0.021
1681820592924,2023-04-18T14:23:12.924,5.840,0.741,0.132,0.657,-0.024
1681820592935,2023-04-18T14:23:12.935,5.851,0.742,0.135,0.656,-0.025
1681820592945,2023-04-18T14:23:12.945,5.861,0.743,0.138,0.655,-0.027
1681820592955,2023-04-18T14:23:12.955,5.871,0.743,0.141,0.653,-0.029
1681820592965,2023-04-18T14:23:12.965,5.881,0.744,0.144,0.652,-0.030
1681820592976,2023-04-18T14:23:12.976,5.892,0.744,0.146,0.651,-0.031
1681820592984,2023-04-18T14:23:12.984,5.900,0.745,0.148,0.649,-0.032
1681820592995,2023-04-18T14:23:12.995,5.911,0.746,0.151,0.647,-0.034
1681820593005,2023-04-18T14:23:13.005,5.921,0.747,0.153,0.646,-0.035
1681820593015,2023-04-18T14:23:13.015,5.931,0.748,0.156,0.644,-0.036
1681820593025,2023-04-18T14:23:13.025,5.941,0.748,0.160,0.643,-0.037
1681820593036,2023-04-18T14:23:13.036,5.952,0.749,0.164,0.641,-0.039
1681820593044,2023-04-18T14:23:13.044,5.960,0.749,0.169,0.639,-0.041
1681820593055,2023-04-18T14:23:13.055,5.971,0.749,0.175,0.637,-0.044
1681820593065,2023-04-18T14:23:13.065,5.981,0.749,0.180,0.636,-0.046
1681820593075,2023-04-18T14:23:13.075,5.991,0.750,0.186,0.633,-0.050
1681820593085,2023-04-18T14:23:13.085,6.001,0.751,0.193,0.629,-0.054
1681820593094,2023-04-18T14:23:13.094,6.010,0.752,0.199,0.626,-0.058
1681820593105,2023-04-18T14:23:13.105,6.021,0.753,0.205,0.623,-0.063
1681820593115,2023-04-18T14:23:13.115,6.031,0.753,0.210,0.619,-0.068
1681820593125,2023-04-18T14:23:13.125,6.041,0.754,0.214,0.616,-0.072
1681820593135,2023-04-18T14:23:13.135,6.051,0.756,0.217,0.613,-0.076
1681820593144,2023-04-18T14:23:13.144,6.060,0.760,0.220,0.607,-0.081
1681820593154,2023-04-18T14:23:13.154,6.070,0.767,0.222,0.596,-0.088
1681820593165,2023-04-18T14:23:13.165,6.081,0.775,0.223,0.584,-0.096
1681820593175,2023-04-18T14:23:13.175,6.091,0.784,0.225,0.569,-0.104
1681820593185,2023-04-18T14:23:13.185,6.101,0.792,0.229,0.555,-0.113
1681820593195,2023-04-18T14:23:13.195,6.111,0.801,0.237,0.535,-0.126
1681820593204,2023-04-18T14:23:13.204,6.120,0.812,0.248,0.509,-0.142
1681820593214,2023-04-18T14:23:13.214,6.130,0.821,0.260,0.483,-0.157
1681820593225,2023-04-18T14:23:13.225,6.141,0.830,0.269,0.458,-0.170
1681820593235,2023-04-18T14:23:13.235,6.151,0.841,0.273,0.429,-0.183
1681820593245,2023-04-18T14:23:13.245,6.161,0.851,0.276,0.402,-0.196
1681820593254,2023-04-18T14:23:13.254,6.170,0.857,0.279,0.380,-0.208
1681820593264,2023-04-18T14:23:13.264,6.180,0.858,0.282,0.370,-0.217
1681820593274,2023-04-18T14:23:13.274,6.190,0.854,0.285,0.375,-0.221
1681820593285,2023-04-18T14:23:13.285,6.201,0.845,0.288,0.395,-0.219
1681820593295,2023-04-18T14:23:13.295,6.211,0.839,0.291,0.409,-0.210
1681820593304,2023-04-18T14:23:13.304,6.220,0.843,0.295,0.398,-0.210
1681820593314,2023-04-18T14:23:13.314,6.230,0.851,0.296,0.374,-0.222
1681820593324,2023-04-18T14:23:13.324,6.240,0.863,0.295,0.332,-0.241
1681820593334,2023-04-18T14:23:13.334,6.250,0.873,0.293,0.288,-0.262
1681820593345,2023-04-18T14:23:13.345,6.261,0.881,0.291,0.249,-0.277
1681820593355,2023-04-18T14:23:13.355,6.271,0.885,0.290,0.224,-0.286
1681820593364,2023-04-18T14:23:13.364,6.280,0.887,0.293,0.204,-0.295
1681820593374,2023-04-18T14:23:13.374,6.290,0.886,0.299,0.183,-0.303
1681820593384,2023-04-18T14:23:13.384,6.300,0.885,0.306,0.163,-0.311
1681820593395,2023-04-18T14:23:13.395,6.311,0.883,0.312,0.149,-0.317
1681820593405,2023-04-18T14:23:13.405,6.321,0.879,0.323,0.146,-0.318
1681820593414,2023-04-18T14:23:13.414,6.330,0.875,0.335,0.147,-0.317
1681820593424,2023-04-18T14:23:13.424,6.340,0.873,0.340,0.140,-0.320
1681820593434,2023-04-18T14:23:13.434,6.350,0.871,0.344,0.135,-0.324
1681820593444,2023-04-18T14:23:13.444,6.360,0.869,0.344,0.132,-0.330
1681820593455,2023-04-18T14:23:13.455,6.371,0.867,0.341,0.131,-0.338
1681820593465,2023-04-18T14:23:13.465,6.381,0.866,0.338,0.136,-0.343
1681820593474,2023-04-18T14:23:13.474,6.390,0.864,0.336,0.145,-0.345
1681820593484,2023-04-18T14:23:13.484,6.400,0.863,0.335,0.156,-0.346
1681820593494,2023-04-18T14:23:13.494,6.410,0.861,0.335,0.165,-0.344
1681820593504,2023-04-18T14:23:13.504,6.420,0.861,0.334,0.173,-0.341
1681820593515,2023-04-18T14:23:13.515,6.431,0.862,0.333,0.179,-0.337
1681820593523,2023-04-18T14:23:13.523,6.439,0.864,0.332,0.184,-0.332
1681820593534,2023-04-18T14:23:13.534,6.450,0.864,0.332,0.188,-0.328
1681820593544,2023-04-18T14:23:13.544,6.460,0.864,0.331,0.197,-0.324
1681820593554,2023-04-18T14:23:13.554,6.470,0.863,0.331,0.208,-0.320
1681820593564,2023-04-18T14:23:13.564,6.480,0.861,0.331,0.220,-0.319
1681820593575,2023-04-18T14:23:13.575,6.491,0.859,0.327,0.233,-0.317
1681820593584,2023-04-18T14:23:13.584,6.500,0.858,0.324,0.249,-0.313
1681820593594,2023-04-18T14:23:13.594,6.510,0.857,0.318,0.267,-0.306
1681820593604,2023-04-18T14:23:13.604,6.520,0.856,0.314,0.287,-0.294
1681820593614,2023-04-18T14:23:13.614,6.530,0.855,0.310,0.302,-0.285
1681820593625,2023-04-18T14:23:13.625,6.541,0.857,0.300,0.309,-0.281
1681820593633,2023-04-18T14:23:13.633,6.549,0.861,0.295,0.312,-0.274
1681820593644,2023-04-18T14:23:13.644,6.560,0.863,0.290,0.318,-0.263
1681820593654,2023-04-18T14:23:13.654,6.570,0.864,0.289,0.323,-0.255
1681820593664,2023-04-18T14:23:13.664,6.580,0.867,0.288,0.320,-0.251
1681820593674,2023-04-18T14:23:13.674,6.590,0.870,0.287,0.315,-0.247
1681820593683,2023-04-18T14:23:13.683,6.599,0.872,0.286,0.319,-0.237
1681820593693,2023-04-18T14:23:13.693,6.609,0.871,0.285,0.331,-0.224
1681820593704,2023-04-18T14:23:13.704,6.620,0.868,0.284,0.349,-0.209
1681820593714,2023-04-18T14:23:13.714,6.630,0.862,0.285,0.369,-0.197
1681820593724,2023-04-18T14:23:13.724,6.640,0.855,0.289,0.386,-0.190
1681820593734,2023-04-18T14:23:13.734,6.650,0.848,0.295,0.399,-0.185
1681820593743,2023-04-18T14:23:13.743,6.659,0.840,0.300,0.415,-0.179
1681820593753,2023-04-18T14:23:13.753,6.669,0.827,0.305,0.442,-0.168
1681820593764,2023-04-18T14:23:13.764,6.680,0.809,0.304,0.479,-0.154
1681820593774,2023-04-18T14:23:13.774,6.690,0.789,0.293,0.522,-0.136
1681820593784,2023-04-18T14:23:13.784,6.700,0.770,0.283,0.558,-0.123
1681820593794,2023-04-18T14:23:13.794,6.710,0.755,0.269,0.588,-0.109
1681820593803,2023-04-18T14:23:13.803,6.719,0.749,0.272,0.594,-0.111
1681820593813,2023-04-18T14:23:13.813,6.729,0.748,0.273,0.596,-0.107
