epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681294913069,2023-04-12T12:21:53.069,0.000,0.836,0.085,0.542,0.000
1681294913080,2023-04-12T12:21:53.080,0.011,0.836,0.085,0.542,-0.000
1681294913088,2023-04-12T12:21:53.088,0.019,0.836,0.085,0.542,-0.000
1681294913100,2023-04-12T12:21:53.100,0.031,0.836,0.085,0.541,-0.000
1681294913109,2023-04-12T12:21:53.109,0.040,0.837,0.085,0.541,-0.000
1681294913119,2023-04-12T12:21:53.119,0.050,0.837,0.085,0.541,-0.000
1681294913129,2023-04-12T12:21:53.129,0.060,0.837,0.085,0.541,-0.000
1681294913140,2023-04-12T12:21:53.140,0.071,0.837,0.085,0.541,-0.000
1681294913148,2023-04-12T12:21:53.148,0.079,0.837,0.085,0.541,-0.000
1681294913159,2023-04-12T12:21:53.159,0.090,0.837,0.085,0.540,-0.000
1681294913169,2023-04-12T12:21:53.169,0.100,0.837,0.085,0.540,-0.001
1681294913179,2023-04-12T12:21:53.179,0.110,0.837,0.085,0.540,-0.001
1681294913189,2023-04-12T12:21:53.189,0.120,0.837,0.085,0.540,-0.001
1681294913198,2023-04-12T12:21:53.198,0.129,0.837,0.085,0.540,-0.001
1681294913209,2023-04-12T12:21:53.209,0.140,0.838,0.085,0.540,-0.001
1681294913219,2023-04-12T12:21:53.219,0.150,0.838,0.085,0.540,-0.001
1681294913229,2023-04-12T12:21:53.229,0.160,0.838,0.085,0.539,-0.001
1681294913239,2023-04-12T12:21:53.239,0.170,0.838,0.085,0.539,-0.001
1681294913250,2023-04-12T12:21:53.250,0.181,0.838,0.085,0.539,-0.001
1681294913258,2023-04-12T12:21:53.258,0.189,0.838,0.085,0.539,-0.001
1681294913269,2023-04-12T12:21:53.269,0.200,0.838,0.085,0.539,-0.001
1681294913279,2023-04-12T12:21:53.279,0.210,0.838,0.085,0.539,-0.001
1681294913289,2023-04-12T12:21:53.289,0.220,0.838,0.085,0.539,-0.001
1681294913299,2023-04-12T12:21:53.299,0.230,0.838,0.085,0.539,-0.001
1681294913308,2023-04-12T12:21:53.308,0.239,0.838,0.085,0.539,-0.001
1681294913318,2023-04-12T12:21:53.318,0.249,0.838,0.085,0.538,-0.001
1681294913329,2023-04-12T12:21:53.329,0.260,0.838,0.085,0.538,-0.001
1681294913339,2023-04-12T12:21:53.339,0.270,0.838,0.085,0.538,-0.001
1681294913349,2023-04-12T12:21:53.349,0.280,0.838,0.086,0.538,-0.001
1681294913358,2023-04-12T12:21:53.358,0.289,0.839,0.086,0.538,-0.001
1681294913368,2023-04-12T12:21:53.368,0.299,0.839,0.086,0.538,-0.001
1681294913378,2023-04-12T12:21:53.378,0.309,0.839,0.086,0.538,-0.001
1681294913389,2023-04-12T12:21:53.389,0.320,0.839,0.086,0.538,-0.001
1681294913399,2023-04-12T12:21:53.399,0.330,0.839,0.086,0.538,-0.001
1681294913409,2023-04-12T12:21:53.409,0.340,0.839,0.086,0.538,-0.002
1681294913418,2023-04-12T12:21:53.418,0.349,0.839,0.086,0.537,-0.002
1681294913428,2023-04-12T12:21:53.428,0.359,0.839,0.086,0.537,-0.002
1681294913438,2023-04-12T12:21:53.438,0.369,0.839,0.086,0.537,-0.002
1681294913449,2023-04-12T12:21:53.449,0.380,0.839,0.086,0.537,-0.002
1681294913459,2023-04-12T12:21:53.459,0.390,0.839,0.086,0.537,-0.002
1681294913469,2023-04-12T12:21:53.469,0.400,0.839,0.086,0.537,-0.002
1681294913478,2023-04-12T12:21:53.478,0.409,0.839,0.086,0.537,-0.002
1681294913488,2023-04-12T12:21:53.488,0.419,0.839,0.086,0.537,-0.002
1681294913499,2023-04-12T12:21:53.499,0.430,0.839,0.086,0.537,-0.003
1681294913509,2023-04-12T12:21:53.509,0.440,0.840,0.086,0.537,-0.003
1681294913519,2023-04-12T12:21:53.519,0.450,0.840,0.085,0.536,-0.003
1681294913528,2023-04-12T12:21:53.528,0.459,0.840,0.085,0.536,-0.003
1681294913538,2023-04-12T12:21:53.538,0.469,0.840,0.085,0.536,-0.003
1681294913548,2023-04-12T12:21:53.548,0.479,0.840,0.085,0.536,-0.003
1681294913559,2023-04-12T12:21:53.559,0.490,0.840,0.085,0.536,-0.003
1681294913569,2023-04-12T12:21:53.569,0.500,0.840,0.085,0.536,-0.004
1681294913578,2023-04-12T12:21:53.578,0.509,0.840,0.085,0.536,-0.004
1681294913588,2023-04-12T12:21:53.588,0.519,0.840,0.085,0.536,-0.004
1681294913598,2023-04-12T12:21:53.598,0.529,0.840,0.085,0.536,-0.004
1681294913608,2023-04-12T12:21:53.608,0.539,0.840,0.086,0.536,-0.004
1681294913619,2023-04-12T12:21:53.619,0.550,0.840,0.086,0.536,-0.004
1681294913629,2023-04-12T12:21:53.629,0.560,0.840,0.086,0.536,-0.005
1681294913638,2023-04-12T12:21:53.638,0.569,0.840,0.086,0.536,-0.005
1681294913648,2023-04-12T12:21:53.648,0.579,0.840,0.086,0.536,-0.005
1681294913658,2023-04-12T12:21:53.658,0.589,0.840,0.086,0.536,-0.005
1681294913668,2023-04-12T12:21:53.668,0.599,0.840,0.086,0.536,-0.005
1681294913679,2023-04-12T12:21:53.679,0.610,0.839,0.086,0.537,-0.005
1681294913688,2023-04-12T12:21:53.688,0.619,0.839,0.086,0.537,-0.005
1681294913698,2023-04-12T12:21:53.698,0.629,0.839,0.086,0.537,-0.005
1681294913708,2023-04-12T12:21:53.708,0.639,0.839,0.086,0.537,-0.004
1681294913718,2023-04-12T12:21:53.718,0.649,0.839,0.086,0.537,-0.004
1681294913729,2023-04-12T12:21:53.729,0.660,0.839,0.085,0.537,-0.004
1681294913739,2023-04-12T12:21:53.739,0.670,0.839,0.085,0.537,-0.004
1681294913748,2023-04-12T12:21:53.748,0.679,0.839,0.085,0.537,-0.004
1681294913758,2023-04-12T12:21:53.758,0.689,0.839,0.085,0.537,-0.004
1681294913768,2023-04-12T12:21:53.768,0.699,0.839,0.085,0.537,-0.004
1681294913778,2023-04-12T12:21:53.778,0.709,0.839,0.085,0.537,-0.004
1681294913789,2023-04-12T12:21:53.789,0.720,0.839,0.085,0.537,-0.004
1681294913799,2023-04-12T12:21:53.799,0.730,0.839,0.084,0.537,-0.004
1681294913808,2023-04-12T12:21:53.808,0.739,0.839,0.084,0.537,-0.003
1681294913818,2023-04-12T12:21:53.818,0.749,0.839,0.084,0.537,-0.003
1681294913828,2023-04-12T12:21:53.828,0.759,0.839,0.084,0.537,-0.003
1681294913838,2023-04-12T12:21:53.838,0.769,0.839,0.084,0.537,-0.003
1681294913847,2023-04-12T12:21:53.847,0.778,0.839,0.084,0.537,-0.003
1681294913857,2023-04-12T12:21:53.857,0.788,0.839,0.084,0.537,-0.003
1681294913868,2023-04-12T12:21:53.868,0.799,0.839,0.084,0.537,-0.003
1681294913878,2023-04-12T12:21:53.878,0.809,0.840,0.084,0.537,-0.003
1681294913888,2023-04-12T12:21:53.888,0.819,0.840,0.084,0.537,-0.003
1681294913898,2023-04-12T12:21:53.898,0.829,0.840,0.083,0.537,-0.003
1681294913907,2023-04-12T12:21:53.907,0.838,0.840,0.083,0.537,-0.003
1681294913918,2023-04-12T12:21:53.918,0.849,0.840,0.084,0.537,-0.003
1681294913928,2023-04-12T12:21:53.928,0.859,0.840,0.084,0.537,-0.004
1681294913938,2023-04-12T12:21:53.938,0.869,0.840,0.084,0.537,-0.004
1681294913948,2023-04-12T12:21:53.948,0.879,0.840,0.084,0.537,-0.004
1681294913959,2023-04-12T12:21:53.959,0.890,0.840,0.084,0.537,-0.005
1681294913967,2023-04-12T12:21:53.967,0.898,0.840,0.084,0.537,-0.005
1681294913978,2023-04-12T12:21:53.978,0.909,0.840,0.084,0.537,-0.005
1681294913988,2023-04-12T12:21:53.988,0.919,0.839,0.084,0.537,-0.006
1681294913998,2023-04-12T12:21:53.998,0.929,0.839,0.085,0.537,-0.006
1681294914008,2023-04-12T12:21:54.008,0.939,0.839,0.085,0.537,-0.007
1681294914017,2023-04-12T12:21:54.017,0.948,0.839,0.085,0.537,-0.007
1681294914027,2023-04-12T12:21:54.027,0.958,0.839,0.085,0.537,-0.007
1681294914038,2023-04-12T12:21:54.038,0.969,0.839,0.086,0.537,-0.008
1681294914048,2023-04-12T12:21:54.048,0.979,0.839,0.086,0.537,-0.008
1681294914058,2023-04-12T12:21:54.058,0.989,0.839,0.086,0.537,-0.008
1681294914067,2023-04-12T12:21:54.067,0.998,0.839,0.086,0.537,-0.008
1681294914077,2023-04-12T12:21:54.077,1.008,0.839,0.086,0.537,-0.008
1681294914087,2023-04-12T12:21:54.087,1.018,0.839,0.086,0.538,-0.008
1681294914098,2023-04-12T12:21:54.098,1.029,0.839,0.086,0.538,-0.008
1681294914108,2023-04-12T12:21:54.108,1.039,0.838,0.086,0.538,-0.008
1681294914118,2023-04-12T12:21:54.118,1.049,0.838,0.086,0.539,-0.008
1681294914127,2023-04-12T12:21:54.127,1.058,0.838,0.086,0.539,-0.008
1681294914137,2023-04-12T12:21:54.137,1.068,0.838,0.086,0.539,-0.007
1681294914147,2023-04-12T12:21:54.147,1.078,0.837,0.086,0.540,-0.007
1681294914158,2023-04-12T12:21:54.158,1.089,0.837,0.086,0.540,-0.007
1681294914168,2023-04-12T12:21:54.168,1.099,0.837,0.086,0.541,-0.007
1681294914177,2023-04-12T12:21:54.177,1.108,0.837,0.086,0.541,-0.007
1681294914187,2023-04-12T12:21:54.187,1.118,0.836,0.086,0.541,-0.007
1681294914197,2023-04-12T12:21:54.197,1.128,0.836,0.086,0.542,-0.007
1681294914208,2023-04-12T12:21:54.208,1.139,0.836,0.086,0.542,-0.007
1681294914218,2023-04-12T12:21:54.218,1.149,0.836,0.085,0.542,-0.006
1681294914227,2023-04-12T12:21:54.227,1.158,0.836,0.085,0.542,-0.006
1681294914237,2023-04-12T12:21:54.237,1.168,0.836,0.085,0.542,-0.006
1681294914247,2023-04-12T12:21:54.247,1.178,0.836,0.085,0.542,-0.006
1681294914257,2023-04-12T12:21:54.257,1.188,0.836,0.085,0.543,-0.006
1681294914268,2023-04-12T12:21:54.268,1.199,0.836,0.085,0.543,-0.006
1681294914278,2023-04-12T12:21:54.278,1.209,0.836,0.085,0.543,-0.006
1681294914287,2023-04-12T12:21:54.287,1.218,0.835,0.085,0.543,-0.007
1681294914297,2023-04-12T12:21:54.297,1.228,0.835,0.086,0.543,-0.007
1681294914307,2023-04-12T12:21:54.307,1.238,0.835,0.086,0.543,-0.007
1681294914317,2023-04-12T12:21:54.317,1.248,0.835,0.086,0.544,-0.008
1681294914328,2023-04-12T12:21:54.328,1.259,0.835,0.087,0.544,-0.008
1681294914336,2023-04-12T12:21:54.336,1.267,0.835,0.087,0.544,-0.008
1681294914347,2023-04-12T12:21:54.347,1.278,0.834,0.088,0.544,-0.008
1681294914357,2023-04-12T12:21:54.357,1.288,0.834,0.088,0.544,-0.009
1681294914367,2023-04-12T12:21:54.367,1.298,0.834,0.088,0.545,-0.009
1681294914377,2023-04-12T12:21:54.377,1.308,0.834,0.089,0.545,-0.009
1681294914388,2023-04-12T12:21:54.388,1.319,0.834,0.089,0.545,-0.009
1681294914397,2023-04-12T12:21:54.397,1.328,0.833,0.090,0.545,-0.009
1681294914407,2023-04-12T12:21:54.407,1.338,0.833,0.090,0.546,-0.009
1681294914417,2023-04-12T12:21:54.417,1.348,0.833,0.090,0.546,-0.009
1681294914427,2023-04-12T12:21:54.427,1.358,0.833,0.091,0.546,-0.010
1681294914438,2023-04-12T12:21:54.438,1.369,0.832,0.091,0.546,-0.010
1681294914446,2023-04-12T12:21:54.446,1.377,0.832,0.091,0.547,-0.010
1681294914457,2023-04-12T12:21:54.457,1.388,0.832,0.092,0.547,-0.010
1681294914467,2023-04-12T12:21:54.467,1.398,0.832,0.092,0.547,-0.011
1681294914477,2023-04-12T12:21:54.477,1.408,0.832,0.093,0.548,-0.011
1681294914487,2023-04-12T12:21:54.487,1.418,0.831,0.093,0.548,-0.012
1681294914498,2023-04-12T12:21:54.498,1.429,0.831,0.093,0.548,-0.012
1681294914506,2023-04-12T12:21:54.506,1.437,0.831,0.094,0.548,-0.012
1681294914517,2023-04-12T12:21:54.517,1.448,0.831,0.094,0.549,-0.013
1681294914527,2023-04-12T12:21:54.527,1.458,0.830,0.095,0.549,-0.014
1681294914537,2023-04-12T12:21:54.537,1.468,0.830,0.095,0.549,-0.014
1681294914547,2023-04-12T12:21:54.547,1.478,0.830,0.095,0.550,-0.015
1681294914556,2023-04-12T12:21:54.556,1.487,0.829,0.096,0.550,-0.015
1681294914566,2023-04-12T12:21:54.566,1.497,0.829,0.096,0.551,-0.016
1681294914577,2023-04-12T12:21:54.577,1.508,0.829,0.096,0.551,-0.016
1681294914587,2023-04-12T12:21:54.587,1.518,0.829,0.097,0.551,-0.017
1681294914597,2023-04-12T12:21:54.597,1.528,0.828,0.097,0.551,-0.018
1681294914607,2023-04-12T12:21:54.607,1.538,0.828,0.098,0.552,-0.018
1681294914616,2023-04-12T12:21:54.616,1.547,0.828,0.099,0.552,-0.019
1681294914626,2023-04-12T12:21:54.626,1.557,0.828,0.099,0.552,-0.019
1681294914637,2023-04-12T12:21:54.637,1.568,0.827,0.100,0.552,-0.020
1681294914647,2023-04-12T12:21:54.647,1.578,0.827,0.100,0.552,-0.021
1681294914657,2023-04-12T12:21:54.657,1.588,0.827,0.101,0.553,-0.021
1681294914666,2023-04-12T12:21:54.666,1.597,0.827,0.102,0.553,-0.022
1681294914678,2023-04-12T12:21:54.678,1.609,0.827,0.102,0.553,-0.023
1681294914687,2023-04-12T12:21:54.687,1.618,0.826,0.103,0.553,-0.024
1681294914697,2023-04-12T12:21:54.697,1.628,0.826,0.103,0.553,-0.025
1681294914707,2023-04-12T12:21:54.707,1.638,0.826,0.104,0.553,-0.025
1681294914717,2023-04-12T12:21:54.717,1.648,0.826,0.105,0.553,-0.026
1681294914726,2023-04-12T12:21:54.726,1.657,0.826,0.105,0.554,-0.027
1681294914736,2023-04-12T12:21:54.736,1.667,0.825,0.106,0.554,-0.028
1681294914747,2023-04-12T12:21:54.747,1.678,0.825,0.107,0.554,-0.029
1681294914757,2023-04-12T12:21:54.757,1.688,0.825,0.107,0.554,-0.030
1681294914767,2023-04-12T12:21:54.767,1.698,0.825,0.108,0.554,-0.031
1681294914776,2023-04-12T12:21:54.776,1.707,0.824,0.109,0.555,-0.032
1681294914786,2023-04-12T12:21:54.786,1.717,0.824,0.110,0.555,-0.033
1681294914796,2023-04-12T12:21:54.796,1.727,0.824,0.111,0.555,-0.034
1681294914807,2023-04-12T12:21:54.807,1.738,0.823,0.111,0.556,-0.035
1681294914817,2023-04-12T12:21:54.817,1.748,0.823,0.112,0.556,-0.036
1681294914826,2023-04-12T12:21:54.826,1.757,0.823,0.113,0.556,-0.036
1681294914837,2023-04-12T12:21:54.837,1.768,0.823,0.114,0.556,-0.037
1681294914846,2023-04-12T12:21:54.846,1.777,0.822,0.114,0.556,-0.037
1681294914856,2023-04-12T12:21:54.856,1.787,0.822,0.115,0.556,-0.037
1681294914867,2023-04-12T12:21:54.867,1.798,0.822,0.115,0.556,-0.037
1681294914877,2023-04-12T12:21:54.877,1.808,0.822,0.116,0.556,-0.038
1681294914886,2023-04-12T12:21:54.886,1.817,0.822,0.116,0.556,-0.038
1681294914896,2023-04-12T12:21:54.896,1.827,0.822,0.117,0.556,-0.038
1681294914906,2023-04-12T12:21:54.906,1.837,0.822,0.117,0.557,-0.038
1681294914917,2023-04-12T12:21:54.917,1.848,0.821,0.118,0.557,-0.038
1681294914927,2023-04-12T12:21:54.927,1.858,0.821,0.118,0.558,-0.038
1681294914936,2023-04-12T12:21:54.936,1.867,0.820,0.119,0.558,-0.038
1681294914946,2023-04-12T12:21:54.946,1.877,0.820,0.119,0.559,-0.038
1681294914956,2023-04-12T12:21:54.956,1.887,0.819,0.119,0.560,-0.038
1681294914966,2023-04-12T12:21:54.966,1.897,0.819,0.119,0.560,-0.038
1681294914977,2023-04-12T12:21:54.977,1.908,0.818,0.120,0.561,-0.037
1681294914987,2023-04-12T12:21:54.987,1.918,0.818,0.120,0.561,-0.037
1681294914996,2023-04-12T12:21:54.996,1.927,0.818,0.120,0.562,-0.037
1681294915006,2023-04-12T12:21:55.006,1.937,0.817,0.120,0.562,-0.036
1681294915016,2023-04-12T12:21:55.016,1.947,0.817,0.120,0.563,-0.036
1681294915026,2023-04-12T12:21:55.026,1.957,0.817,0.120,0.563,-0.036
1681294915037,2023-04-12T12:21:55.037,1.968,0.816,0.121,0.564,-0.035
1681294915045,2023-04-12T12:21:55.045,1.976,0.816,0.121,0.564,-0.035
1681294915056,2023-04-12T12:21:55.056,1.987,0.815,0.121,0.565,-0.035
1681294915066,2023-04-12T12:21:55.066,1.997,0.815,0.121,0.566,-0.035
1681294915076,2023-04-12T12:21:55.076,2.007,0.814,0.122,0.566,-0.034
1681294915086,2023-04-12T12:21:55.086,2.017,0.814,0.122,0.567,-0.034
1681294915097,2023-04-12T12:21:55.097,2.028,0.813,0.123,0.568,-0.034
1681294915105,2023-04-12T12:21:55.105,2.036,0.813,0.123,0.569,-0.035
1681294915116,2023-04-12T12:21:55.116,2.047,0.812,0.124,0.569,-0.035
1681294915126,2023-04-12T12:21:55.126,2.057,0.811,0.125,0.570,-0.035
1681294915136,2023-04-12T12:21:55.136,2.067,0.811,0.126,0.571,-0.035
1681294915147,2023-04-12T12:21:55.147,2.078,0.810,0.126,0.572,-0.036
1681294915155,2023-04-12T12:21:55.155,2.086,0.809,0.127,0.573,-0.036
1681294915167,2023-04-12T12:21:55.167,2.098,0.809,0.128,0.573,-0.036
1681294915176,2023-04-12T12:21:55.176,2.107,0.808,0.129,0.574,-0.037
1681294915186,2023-04-12T12:21:55.186,2.117,0.807,0.130,0.574,-0.038
1681294915196,2023-04-12T12:21:55.196,2.127,0.807,0.131,0.575,-0.038
1681294915207,2023-04-12T12:21:55.207,2.138,0.806,0.133,0.576,-0.039
1681294915215,2023-04-12T12:21:55.215,2.146,0.805,0.134,0.576,-0.040
1681294915226,2023-04-12T12:21:55.226,2.157,0.805,0.135,0.577,-0.041
1681294915236,2023-04-12T12:21:55.236,2.167,0.804,0.136,0.578,-0.042
1681294915246,2023-04-12T12:21:55.246,2.177,0.803,0.137,0.578,-0.043
1681294915256,2023-04-12T12:21:55.256,2.187,0.803,0.138,0.579,-0.044
1681294915265,2023-04-12T12:21:55.265,2.196,0.802,0.139,0.579,-0.045
1681294915275,2023-04-12T12:21:55.275,2.206,0.801,0.141,0.579,-0.046
1681294915286,2023-04-12T12:21:55.286,2.217,0.801,0.142,0.580,-0.046
1681294915296,2023-04-12T12:21:55.296,2.227,0.800,0.143,0.580,-0.047
1681294915306,2023-04-12T12:21:55.306,2.237,0.800,0.144,0.581,-0.048
1681294915315,2023-04-12T12:21:55.315,2.246,0.799,0.145,0.581,-0.049
1681294915327,2023-04-12T12:21:55.327,2.258,0.799,0.146,0.582,-0.050
1681294915335,2023-04-12T12:21:55.335,2.266,0.798,0.148,0.582,-0.050
1681294915346,2023-04-12T12:21:55.346,2.277,0.797,0.149,0.583,-0.051
1681294915356,2023-04-12T12:21:55.356,2.287,0.797,0.150,0.583,-0.052
1681294915366,2023-04-12T12:21:55.366,2.297,0.796,0.151,0.584,-0.052
1681294915375,2023-04-12T12:21:55.375,2.306,0.795,0.152,0.584,-0.052
1681294915385,2023-04-12T12:21:55.385,2.316,0.795,0.153,0.585,-0.053
1681294915396,2023-04-12T12:21:55.396,2.327,0.794,0.154,0.586,-0.053
1681294915406,2023-04-12T12:21:55.406,2.337,0.793,0.156,0.587,-0.053
1681294915416,2023-04-12T12:21:55.416,2.347,0.792,0.157,0.587,-0.053
1681294915425,2023-04-12T12:21:55.425,2.356,0.792,0.158,0.588,-0.053
1681294915435,2023-04-12T12:21:55.435,2.366,0.791,0.159,0.589,-0.053
1681294915445,2023-04-12T12:21:55.445,2.376,0.790,0.159,0.589,-0.053
1681294915456,2023-04-12T12:21:55.456,2.387,0.790,0.160,0.590,-0.053
1681294915466,2023-04-12T12:21:55.466,2.397,0.789,0.161,0.590,-0.054
1681294915476,2023-04-12T12:21:55.476,2.407,0.789,0.161,0.591,-0.054
1681294915486,2023-04-12T12:21:55.486,2.417,0.789,0.162,0.591,-0.054
1681294915495,2023-04-12T12:21:55.495,2.426,0.788,0.162,0.591,-0.054
1681294915505,2023-04-12T12:21:55.505,2.436,0.788,0.163,0.591,-0.055
1681294915516,2023-04-12T12:21:55.516,2.447,0.788,0.163,0.592,-0.055
1681294915526,2023-04-12T12:21:55.526,2.457,0.787,0.164,0.592,-0.055
