epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681294924864,2023-04-12T12:22:04.864,11.762,0.040,-0.651,-0.191,0.734
1681294924874,2023-04-12T12:22:04.874,11.772,0.038,-0.650,-0.191,0.735
1681294924884,2023-04-12T12:22:04.884,11.782,0.036,-0.649,-0.190,0.736
1681294924894,2023-04-12T12:22:04.894,11.792,0.035,-0.649,-0.190,0.736
1681294924905,2023-04-12T12:22:04.905,11.803,0.033,-0.649,-0.189,0.736
1681294924913,2023-04-12T12:22:04.913,11.811,0.031,-0.650,-0.188,0.736
1681294924924,2023-04-12T12:22:04.924,11.822,0.029,-0.651,-0.187,0.735
1681294924934,2023-04-12T12:22:04.934,11.832,0.026,-0.651,-0.187,0.735
1681294924944,2023-04-12T12:22:04.944,11.842,0.024,-0.651,-0.187,0.736
1681294924954,2023-04-12T12:22:04.954,11.852,0.022,-0.650,-0.187,0.736
1681294924963,2023-04-12T12:22:04.963,11.861,0.020,-0.649,-0.187,0.737
1681294924973,2023-04-12T12:22:04.973,11.871,0.017,-0.648,-0.187,0.738
1681294924984,2023-04-12T12:22:04.984,11.882,0.015,-0.647,-0.188,0.739
1681294924994,2023-04-12T12:22:04.994,11.892,0.013,-0.647,-0.189,0.739
1681294925004,2023-04-12T12:22:05.004,11.902,0.010,-0.647,-0.190,0.739
1681294925013,2023-04-12T12:22:05.013,11.911,0.008,-0.647,-0.192,0.738
1681294925023,2023-04-12T12:22:05.023,11.921,0.006,-0.647,-0.193,0.738
1681294925034,2023-04-12T12:22:05.034,11.932,0.004,-0.647,-0.194,0.737
1681294925044,2023-04-12T12:22:05.044,11.942,0.003,-0.648,-0.195,0.736
1681294925053,2023-04-12T12:22:05.053,11.951,0.002,-0.649,-0.197,0.735
1681294925063,2023-04-12T12:22:05.063,11.961,0.002,-0.650,-0.198,0.734
1681294925073,2023-04-12T12:22:05.073,11.971,0.001,-0.651,-0.200,0.733
1681294925083,2023-04-12T12:22:05.083,11.981,0.000,0.652,0.201,-0.731
1681294925094,2023-04-12T12:22:05.094,11.992,0.001,0.652,0.203,-0.731
1681294925102,2023-04-12T12:22:05.102,12.000,0.002,0.653,0.205,-0.730
1681294925114,2023-04-12T12:22:05.114,12.012,0.003,0.653,0.206,-0.729
1681294925123,2023-04-12T12:22:05.123,12.021,0.003,0.654,0.208,-0.728
1681294925133,2023-04-12T12:22:05.133,12.031,0.003,0.654,0.210,-0.727
1681294925143,2023-04-12T12:22:05.143,12.041,0.003,0.655,0.212,-0.725
1681294925152,2023-04-12T12:22:05.152,12.050,0.003,0.656,0.213,-0.724
1681294925162,2023-04-12T12:22:05.162,12.060,0.004,0.658,0.215,-0.722
1681294925173,2023-04-12T12:22:05.173,12.071,0.004,0.659,0.218,-0.720
1681294925183,2023-04-12T12:22:05.183,12.081,0.004,0.660,0.219,-0.719
1681294925193,2023-04-12T12:22:05.193,12.091,0.004,0.661,0.221,-0.717
1681294925202,2023-04-12T12:22:05.202,12.100,0.004,0.662,0.223,-0.716
1681294925212,2023-04-12T12:22:05.212,12.110,0.004,0.663,0.224,-0.715
1681294925223,2023-04-12T12:22:05.223,12.121,0.004,0.663,0.225,-0.714
1681294925233,2023-04-12T12:22:05.233,12.131,0.005,0.663,0.226,-0.713
1681294925243,2023-04-12T12:22:05.243,12.141,0.006,0.664,0.228,-0.713
1681294925252,2023-04-12T12:22:05.252,12.150,0.007,0.663,0.229,-0.713
1681294925262,2023-04-12T12:22:05.262,12.160,0.008,0.663,0.230,-0.713
1681294925272,2023-04-12T12:22:05.272,12.170,0.010,0.662,0.231,-0.713
1681294925283,2023-04-12T12:22:05.283,12.181,0.013,0.661,0.232,-0.713
1681294925293,2023-04-12T12:22:05.293,12.191,0.015,0.660,0.234,-0.714
1681294925302,2023-04-12T12:22:05.302,12.200,0.018,0.659,0.236,-0.714
1681294925312,2023-04-12T12:22:05.312,12.210,0.021,0.658,0.238,-0.714
1681294925322,2023-04-12T12:22:05.322,12.220,0.025,0.657,0.239,-0.714
1681294925332,2023-04-12T12:22:05.332,12.230,0.028,0.656,0.241,-0.714
1681294925341,2023-04-12T12:22:05.341,12.239,0.032,0.656,0.242,-0.714
1681294925353,2023-04-12T12:22:05.353,12.251,0.037,0.655,0.243,-0.714
1681294925362,2023-04-12T12:22:05.362,12.260,0.041,0.655,0.244,-0.714
1681294925372,2023-04-12T12:22:05.372,12.270,0.045,0.655,0.244,-0.714
1681294925382,2023-04-12T12:22:05.382,12.280,0.049,0.654,0.245,-0.714
1681294925391,2023-04-12T12:22:05.391,12.289,0.053,0.654,0.245,-0.714
1681294925401,2023-04-12T12:22:05.401,12.299,0.057,0.653,0.245,-0.714
1681294925411,2023-04-12T12:22:05.411,12.309,0.061,0.653,0.246,-0.714
1681294925422,2023-04-12T12:22:05.422,12.320,0.064,0.653,0.246,-0.713
1681294925432,2023-04-12T12:22:05.432,12.330,0.067,0.653,0.247,-0.712
1681294925441,2023-04-12T12:22:05.441,12.339,0.069,0.654,0.248,-0.711
1681294925451,2023-04-12T12:22:05.451,12.349,0.071,0.655,0.248,-0.711
1681294925461,2023-04-12T12:22:05.461,12.359,0.073,0.655,0.248,-0.710
1681294925472,2023-04-12T12:22:05.472,12.370,0.075,0.655,0.248,-0.710
1681294925482,2023-04-12T12:22:05.482,12.380,0.077,0.654,0.248,-0.710
1681294925491,2023-04-12T12:22:05.491,12.389,0.080,0.653,0.250,-0.711
1681294925501,2023-04-12T12:22:05.501,12.399,0.083,0.650,0.253,-0.712
1681294925511,2023-04-12T12:22:05.511,12.409,0.087,0.648,0.256,-0.712
1681294925521,2023-04-12T12:22:05.521,12.419,0.090,0.645,0.260,-0.713
1681294925532,2023-04-12T12:22:05.532,12.430,0.092,0.642,0.264,-0.714
1681294925540,2023-04-12T12:22:05.540,12.438,0.093,0.638,0.268,-0.715
1681294925551,2023-04-12T12:22:05.551,12.449,0.093,0.635,0.273,-0.717
1681294925561,2023-04-12T12:22:05.561,12.459,0.092,0.631,0.277,-0.719
1681294925571,2023-04-12T12:22:05.571,12.469,0.090,0.626,0.281,-0.722
1681294925581,2023-04-12T12:22:05.581,12.479,0.085,0.622,0.283,-0.725
1681294925590,2023-04-12T12:22:05.590,12.488,0.080,0.619,0.284,-0.728
1681294925600,2023-04-12T12:22:05.600,12.498,0.075,0.617,0.284,-0.730
1681294925611,2023-04-12T12:22:05.611,12.509,0.071,0.617,0.284,-0.731
1681294925621,2023-04-12T12:22:05.621,12.519,0.069,0.617,0.283,-0.731
1681294925630,2023-04-12T12:22:05.630,12.528,0.067,0.619,0.281,-0.731
1681294925640,2023-04-12T12:22:05.640,12.538,0.066,0.620,0.279,-0.731
1681294925650,2023-04-12T12:22:05.650,12.548,0.065,0.621,0.277,-0.731
1681294925661,2023-04-12T12:22:05.661,12.559,0.064,0.622,0.274,-0.730
1681294925671,2023-04-12T12:22:05.671,12.569,0.063,0.624,0.272,-0.730
1681294925681,2023-04-12T12:22:05.681,12.579,0.062,0.625,0.270,-0.730
1681294925690,2023-04-12T12:22:05.690,12.588,0.060,0.627,0.269,-0.729
1681294925700,2023-04-12T12:22:05.700,12.598,0.058,0.629,0.267,-0.728
1681294925710,2023-04-12T12:22:05.710,12.608,0.056,0.630,0.266,-0.727
1681294925721,2023-04-12T12:22:05.721,12.619,0.054,0.631,0.265,-0.727
1681294925729,2023-04-12T12:22:05.729,12.627,0.051,0.632,0.265,-0.727
1681294925740,2023-04-12T12:22:05.740,12.638,0.049,0.632,0.264,-0.727
1681294925750,2023-04-12T12:22:05.750,12.648,0.046,0.631,0.263,-0.728
1681294925760,2023-04-12T12:22:05.760,12.658,0.042,0.631,0.261,-0.729
1681294925770,2023-04-12T12:22:05.770,12.668,0.039,0.631,0.260,-0.730
1681294925779,2023-04-12T12:22:05.779,12.677,0.035,0.631,0.257,-0.731
1681294925789,2023-04-12T12:22:05.789,12.687,0.031,0.632,0.255,-0.731
1681294925800,2023-04-12T12:22:05.800,12.698,0.027,0.633,0.252,-0.732
1681294925810,2023-04-12T12:22:05.810,12.708,0.023,0.634,0.249,-0.732
1681294925820,2023-04-12T12:22:05.820,12.718,0.019,0.635,0.246,-0.732
1681294925829,2023-04-12T12:22:05.829,12.727,0.014,0.637,0.243,-0.732
1681294925839,2023-04-12T12:22:05.839,12.737,0.009,0.638,0.240,-0.731
1681294925849,2023-04-12T12:22:05.849,12.747,0.004,0.640,0.237,-0.731
1681294925860,2023-04-12T12:22:05.860,12.758,0.001,-0.642,-0.234,0.730
1681294925870,2023-04-12T12:22:05.870,12.768,0.006,-0.644,-0.231,0.729
1681294925879,2023-04-12T12:22:05.879,12.777,0.011,-0.646,-0.228,0.728
1681294925889,2023-04-12T12:22:05.889,12.787,0.016,-0.648,-0.224,0.727
1681294925899,2023-04-12T12:22:05.899,12.797,0.021,-0.651,-0.221,0.726
1681294925910,2023-04-12T12:22:05.910,12.808,0.026,-0.653,-0.217,0.725
1681294925920,2023-04-12T12:22:05.920,12.818,0.031,-0.655,-0.214,0.724
1681294925929,2023-04-12T12:22:05.929,12.827,0.036,-0.657,-0.210,0.723
1681294925939,2023-04-12T12:22:05.939,12.837,0.041,-0.659,-0.207,0.722
1681294925949,2023-04-12T12:22:05.949,12.847,0.046,-0.661,-0.203,0.721
1681294925959,2023-04-12T12:22:05.959,12.857,0.050,-0.663,-0.199,0.720
1681294925968,2023-04-12T12:22:05.968,12.866,0.055,-0.665,-0.194,0.719
1681294925978,2023-04-12T12:22:05.978,12.876,0.060,-0.667,-0.190,0.718
1681294925989,2023-04-12T12:22:05.989,12.887,0.065,-0.669,-0.185,0.717
1681294925999,2023-04-12T12:22:05.999,12.897,0.070,-0.671,-0.181,0.716
1681294926009,2023-04-12T12:22:06.009,12.907,0.075,-0.673,-0.177,0.715
1681294926018,2023-04-12T12:22:06.018,12.916,0.079,-0.674,-0.173,0.714
1681294926028,2023-04-12T12:22:06.028,12.926,0.090,-0.643,-0.164,0.743
1681294926038,2023-04-12T12:22:06.038,12.936,0.095,-0.644,-0.160,0.742
1681294926049,2023-04-12T12:22:06.049,12.947,0.099,-0.645,-0.157,0.742
1681294926059,2023-04-12T12:22:06.059,12.957,0.104,-0.645,-0.153,0.742
1681294926068,2023-04-12T12:22:06.068,12.966,0.108,-0.645,-0.149,0.742
1681294926078,2023-04-12T12:22:06.078,12.976,0.113,-0.645,-0.145,0.742
1681294926088,2023-04-12T12:22:06.088,12.986,0.118,-0.645,-0.141,0.742
1681294926098,2023-04-12T12:22:06.098,12.996,0.123,-0.645,-0.137,0.742
1681294926109,2023-04-12T12:22:06.109,13.007,0.128,-0.645,-0.133,0.742
1681294926118,2023-04-12T12:22:06.118,13.016,0.133,-0.645,-0.129,0.741
1681294926128,2023-04-12T12:22:06.128,13.026,0.137,-0.645,-0.125,0.741
1681294926138,2023-04-12T12:22:06.138,13.036,0.142,-0.645,-0.122,0.741
1681294926148,2023-04-12T12:22:06.148,13.046,0.146,-0.645,-0.118,0.741
1681294926159,2023-04-12T12:22:06.159,13.057,0.151,-0.644,-0.115,0.741
1681294926167,2023-04-12T12:22:06.167,13.065,0.155,-0.644,-0.112,0.741
1681294926178,2023-04-12T12:22:06.178,13.076,0.159,-0.644,-0.108,0.741
1681294926188,2023-04-12T12:22:06.188,13.086,0.164,-0.644,-0.105,0.740
1681294926198,2023-04-12T12:22:06.198,13.096,0.168,-0.643,-0.102,0.740
1681294926208,2023-04-12T12:22:06.208,13.106,0.172,-0.643,-0.099,0.740
1681294926217,2023-04-12T12:22:06.217,13.115,0.176,-0.643,-0.096,0.739
1681294926227,2023-04-12T12:22:06.227,13.125,0.180,-0.643,-0.093,0.739
1681294926238,2023-04-12T12:22:06.238,13.136,0.184,-0.643,-0.090,0.738
1681294926248,2023-04-12T12:22:06.248,13.146,0.188,-0.642,-0.088,0.738
1681294926257,2023-04-12T12:22:06.257,13.155,0.191,-0.642,-0.085,0.737
1681294926267,2023-04-12T12:22:06.267,13.165,0.195,-0.642,-0.083,0.737
1681294926277,2023-04-12T12:22:06.277,13.175,0.198,-0.641,-0.081,0.737
1681294926287,2023-04-12T12:22:06.287,13.185,0.201,-0.641,-0.079,0.737
1681294926298,2023-04-12T12:22:06.298,13.196,0.204,-0.640,-0.077,0.737
1681294926307,2023-04-12T12:22:06.307,13.205,0.207,-0.639,-0.076,0.736
1681294926317,2023-04-12T12:22:06.317,13.215,0.210,-0.639,-0.074,0.736
1681294926327,2023-04-12T12:22:06.327,13.225,0.213,-0.638,-0.073,0.736
1681294926337,2023-04-12T12:22:06.337,13.235,0.216,-0.637,-0.070,0.737
1681294926348,2023-04-12T12:22:06.348,13.246,0.219,-0.636,-0.068,0.737
1681294926356,2023-04-12T12:22:06.356,13.254,0.222,-0.634,-0.066,0.738
1681294926367,2023-04-12T12:22:06.367,13.265,0.225,-0.634,-0.065,0.737
1681294926377,2023-04-12T12:22:06.377,13.275,0.227,-0.633,-0.064,0.737
1681294926387,2023-04-12T12:22:06.387,13.285,0.230,-0.632,-0.063,0.737
1681294926397,2023-04-12T12:22:06.397,13.295,0.232,-0.631,-0.063,0.737
1681294926408,2023-04-12T12:22:06.408,13.306,0.234,-0.631,-0.062,0.737
1681294926416,2023-04-12T12:22:06.416,13.314,0.236,-0.630,-0.062,0.737
1681294926427,2023-04-12T12:22:06.427,13.325,0.237,-0.630,-0.061,0.737
1681294926437,2023-04-12T12:22:06.437,13.335,0.238,-0.630,-0.061,0.737
1681294926447,2023-04-12T12:22:06.447,13.345,0.239,-0.630,-0.060,0.737
1681294926456,2023-04-12T12:22:06.456,13.354,0.241,-0.630,-0.059,0.736
1681294926466,2023-04-12T12:22:06.466,13.364,0.242,-0.630,-0.058,0.736
1681294926476,2023-04-12T12:22:06.476,13.374,0.244,-0.630,-0.056,0.735
1681294926487,2023-04-12T12:22:06.487,13.385,0.245,-0.631,-0.054,0.734
1681294926497,2023-04-12T12:22:06.497,13.395,0.247,-0.631,-0.053,0.733
1681294926506,2023-04-12T12:22:06.506,13.404,0.249,-0.632,-0.051,0.732
1681294926516,2023-04-12T12:22:06.516,13.414,0.251,-0.632,-0.050,0.731
1681294926526,2023-04-12T12:22:06.526,13.424,0.253,-0.633,-0.048,0.730
1681294926536,2023-04-12T12:22:06.536,13.434,0.255,-0.633,-0.047,0.729
1681294926545,2023-04-12T12:22:06.545,13.443,0.257,-0.633,-0.046,0.729
1681294926556,2023-04-12T12:22:06.556,13.454,0.259,-0.633,-0.045,0.728
1681294926566,2023-04-12T12:22:06.566,13.464,0.261,-0.633,-0.044,0.727
1681294926576,2023-04-12T12:22:06.576,13.474,0.262,-0.634,-0.043,0.726
1681294926586,2023-04-12T12:22:06.586,13.484,0.263,-0.634,-0.043,0.726
1681294926595,2023-04-12T12:22:06.595,13.493,0.264,-0.635,-0.042,0.725
1681294926605,2023-04-12T12:22:06.605,13.503,0.265,-0.636,-0.041,0.724
1681294926616,2023-04-12T12:22:06.616,13.514,0.265,-0.637,-0.041,0.723
1681294926626,2023-04-12T12:22:06.626,13.524,0.266,-0.637,-0.041,0.722
1681294926636,2023-04-12T12:22:06.636,13.534,0.267,-0.638,-0.040,0.721
1681294926646,2023-04-12T12:22:06.646,13.544,0.268,-0.638,-0.040,0.721
1681294926655,2023-04-12T12:22:06.655,13.553,0.269,-0.638,-0.039,0.720
1681294926665,2023-04-12T12:22:06.665,13.563,0.271,-0.638,-0.038,0.720
1681294926676,2023-04-12T12:22:06.676,13.574,0.273,-0.638,-0.037,0.719
1681294926686,2023-04-12T12:22:06.686,13.584,0.275,-0.638,-0.035,0.718
1681294926695,2023-04-12T12:22:06.695,13.593,0.277,-0.638,-0.033,0.718
1681294926705,2023-04-12T12:22:06.705,13.603,0.279,-0.638,-0.032,0.717
1681294926715,2023-04-12T12:22:06.715,13.613,0.281,-0.637,-0.030,0.717
1681294926725,2023-04-12T12:22:06.725,13.623,0.283,-0.637,-0.028,0.716
1681294926736,2023-04-12T12:22:06.736,13.634,0.286,-0.636,-0.027,0.716
1681294926744,2023-04-12T12:22:06.744,13.642,0.288,-0.636,-0.025,0.716
1681294926755,2023-04-12T12:22:06.755,13.653,0.290,-0.635,-0.023,0.715
1681294926765,2023-04-12T12:22:06.765,13.663,0.293,-0.635,-0.021,0.715
1681294926775,2023-04-12T12:22:06.775,13.673,0.295,-0.635,-0.020,0.714
1681294926786,2023-04-12T12:22:06.786,13.684,0.298,-0.635,-0.018,0.713
1681294926794,2023-04-12T12:22:06.794,13.692,0.300,-0.634,-0.016,0.712
1681294926805,2023-04-12T12:22:06.805,13.703,0.302,-0.634,-0.014,0.711
1681294926815,2023-04-12T12:22:06.815,13.713,0.305,-0.635,-0.012,0.710
1681294926825,2023-04-12T12:22:06.825,13.723,0.307,-0.635,-0.010,0.709
1681294926834,2023-04-12T12:22:06.834,13.732,0.309,-0.635,-0.009,0.708
1681294926844,2023-04-12T12:22:06.844,13.742,0.312,-0.634,-0.007,0.707
1681294926854,2023-04-12T12:22:06.854,13.752,0.314,-0.634,-0.006,0.707
1681294926865,2023-04-12T12:22:06.865,13.763,0.316,-0.634,-0.004,0.706
1681294926875,2023-04-12T12:22:06.875,13.773,0.319,-0.634,-0.003,0.705
1681294926885,2023-04-12T12:22:06.885,13.783,0.321,-0.633,-0.001,0.704
1681294926894,2023-04-12T12:22:06.894,13.792,0.323,-0.633,0.000,0.704
1681294926904,2023-04-12T12:22:06.904,13.802,0.325,-0.632,0.002,0.703
1681294926914,2023-04-12T12:22:06.914,13.812,0.327,-0.631,0.003,0.703
1681294926925,2023-04-12T12:22:06.925,13.823,0.329,-0.631,0.004,0.703
1681294926933,2023-04-12T12:22:06.933,13.831,0.331,-0.631,0.006,0.702
1681294926944,2023-04-12T12:22:06.944,13.842,0.332,-0.630,0.007,0.702
1681294926954,2023-04-12T12:22:06.954,13.852,0.334,-0.630,0.008,0.701
1681294926964,2023-04-12T12:22:06.964,13.862,0.336,-0.629,0.009,0.701
1681294926974,2023-04-12T12:22:06.974,13.872,0.337,-0.629,0.011,0.700
1681294926983,2023-04-12T12:22:06.983,13.881,0.339,-0.628,0.012,0.700
1681294926994,2023-04-12T12:22:06.994,13.892,0.341,-0.628,0.013,0.699
1681294927004,2023-04-12T12:22:07.004,13.902,0.343,-0.628,0.014,0.698
1681294927014,2023-04-12T12:22:07.014,13.912,0.345,-0.628,0.015,0.698
1681294927024,2023-04-12T12:22:07.024,13.922,0.347,-0.628,0.016,0.697
1681294927033,2023-04-12T12:22:07.033,13.931,0.349,-0.628,0.017,0.696
1681294927043,2023-04-12T12:22:07.043,13.941,0.350,-0.628,0.018,0.695
1681294927054,2023-04-12T12:22:07.054,13.952,0.352,-0.628,0.019,0.694
1681294927064,2023-04-12T12:22:07.064,13.962,0.354,-0.628,0.020,0.693
1681294927074,2023-04-12T12:22:07.074,13.972,0.356,-0.628,0.021,0.692
1681294927083,2023-04-12T12:22:07.083,13.981,0.358,-0.628,0.022,0.691
1681294927093,2023-04-12T12:22:07.093,13.991,0.360,-0.628,0.023,0.690
1681294927103,2023-04-12T12:22:07.103,14.001,0.362,-0.627,0.024,0.689
1681294927114,2023-04-12T12:22:07.114,14.012,0.364,-0.627,0.025,0.688
1681294927122,2023-04-12T12:22:07.122,14.020,0.366,-0.627,0.026,0.687
1681294927134,2023-04-12T12:22:07.134,14.032,0.368,-0.627,0.027,0.686
1681294927143,2023-04-12T12:22:07.143,14.041,0.370,-0.627,0.028,0.685
1681294927153,2023-04-12T12:22:07.153,14.051,0.371,-0.627,0.029,0.684
1681294927163,2023-04-12T12:22:07.163,14.061,0.373,-0.627,0.030,0.683
1681294927172,2023-04-12T12:22:07.172,14.070,0.375,-0.627,0.031,0.682
1681294927182,2023-04-12T12:22:07.182,14.080,0.376,-0.627,0.031,0.682
1681294927193,2023-04-12T12:22:07.193,14.091,0.378,-0.627,0.032,0.681
1681294927203,2023-04-12T12:22:07.203,14.101,0.379,-0.626,0.032,0.680
1681294927213,2023-04-12T12:22:07.213,14.111,0.381,-0.626,0.033,0.680
1681294927222,2023-04-12T12:22:07.222,14.120,0.382,-0.626,0.033,0.679
1681294927232,2023-04-12T12:22:07.232,14.130,0.383,-0.626,0.034,0.679
1681294927243,2023-04-12T12:22:07.243,14.141,0.384,-0.625,0.034,0.678
1681294927253,2023-04-12T12:22:07.253,14.151,0.385,-0.625,0.035,0.678
1681294927263,2023-04-12T12:22:07.263,14.161,0.386,-0.625,0.036,0.677
1681294927272,2023-04-12T12:22:07.272,14.170,0.387,-0.625,0.037,0.677
1681294927282,2023-04-12T12:22:07.282,14.180,0.387,-0.625,0.037,0.677
1681294927292,2023-04-12T12:22:07.292,14.190,0.388,-0.625,0.038,0.676
1681294927303,2023-04-12T12:22:07.303,14.201,0.389,-0.625,0.040,0.675
1681294927313,2023-04-12T12:22:07.313,14.211,0.390,-0.626,0.041,0.675
1681294927322,2023-04-12T12:22:07.322,14.220,0.391,-0.625,0.042,0.674
1681294927332,2023-04-12T12:22:07.332,14.230,0.391,-0.626,0.044,0.673
1681294927342,2023-04-12T12:22:07.342,14.240,0.392,-0.626,0.046,0.672
1681294927352,2023-04-12T12:22:07.352,14.250,0.392,-0.627,0.048,0.672
1681294927363,2023-04-12T12:22:07.363,14.261,0.393,-0.627,0.050,0.671
1681294927373,2023-04-12T12:22:07.373,14.271,0.393,-0.628,0.052,0.670
1681294927382,2023-04-12T12:22:07.382,14.280,0.394,-0.628,0.054,0.669
1681294927392,2023-04-12T12:22:07.392,14.290,0.394,-0.629,0.056,0.668
1681294927402,2023-04-12T12:22:07.402,14.300,0.395,-0.629,0.059,0.667
1681294927412,2023-04-12T12:22:07.412,14.310,0.396,-0.629,0.061,0.666
1681294927421,2023-04-12T12:22:07.421,14.319,0.397,-0.630,0.063,0.665
1681294927432,2023-04-12T12:22:07.432,14.330,0.398,-0.630,0.065,0.664
1681294927442,2023-04-12T12:22:07.442,14.340,0.399,-0.630,0.067,0.663
1681294927452,2023-04-12T12:22:07.452,14.350,0.400,-0.630,0.069,0.662
1681294927461,2023-04-12T12:22:07.461,14.359,0.401,-0.630,0.071,0.661
1681294927471,2023-04-12T12:22:07.471,14.369,0.402,-0.630,0.073,0.660
1681294927481,2023-04-12T12:22:07.481,14.379,0.403,-0.630,0.074,0.659
1681294927492,2023-04-12T12:22:07.492,14.390,0.404,-0.630,0.074,0.659
1681294927502,2023-04-12T12:22:07.502,14.400,0.404,-0.630,0.075,0.659
1681294927511,2023-04-12T12:22:07.511,14.409,0.405,-0.630,0.075,0.658
1681294927521,2023-04-12T12:22:07.521,14.419,0.405,-0.630,0.075,0.658
1681294927531,2023-04-12T12:22:07.531,14.429,0.405,-0.630,0.076,0.658
1681294927541,2023-04-12T12:22:07.541,14.439,0.406,-0.630,0.076,0.658
1681294927552,2023-04-12T12:22:07.552,14.450,0.406,-0.630,0.076,0.657
1681294927560,2023-04-12T12:22:07.560,14.458,0.407,-0.630,0.076,0.657
1681294927571,2023-04-12T12:22:07.571,14.469,0.407,-0.630,0.077,0.657
1681294927581,2023-04-12T12:22:07.581,14.479,0.407,-0.630,0.077,0.657
1681294927591,2023-04-12T12:22:07.591,14.489,0.408,-0.629,0.077,0.657
1681294927601,2023-04-12T12:22:07.601,14.499,0.408,-0.629,0.077,0.657
1681294927612,2023-04-12T12:22:07.612,14.510,0.409,-0.628,0.077,0.657
1681294927620,2023-04-12T12:22:07.620,14.518,0.409,-0.628,0.078,0.658
1681294927631,2023-04-12T12:22:07.631,14.529,0.410,-0.627,0.078,0.658
1681294927641,2023-04-12T12:22:07.641,14.539,0.410,-0.627,0.078,0.658
1681294927651,2023-04-12T12:22:07.651,14.549,0.410,-0.626,0.078,0.659
1681294927660,2023-04-12T12:22:07.660,14.558,0.410,-0.625,0.079,0.659
1681294927670,2023-04-12T12:22:07.670,14.568,0.410,-0.625,0.079,0.659
1681294927681,2023-04-12T12:22:07.681,14.579,0.410,-0.625,0.079,0.660
1681294927691,2023-04-12T12:22:07.691,14.589,0.410,-0.625,0.079,0.660
1681294927701,2023-04-12T12:22:07.701,14.599,0.409,-0.625,0.080,0.660
1681294927710,2023-04-12T12:22:07.710,14.608,0.409,-0.625,0.080,0.661
1681294927720,2023-04-12T12:22:07.720,14.618,0.408,-0.625,0.079,0.661
1681294927730,2023-04-12T12:22:07.730,14.628,0.408,-0.625,0.079,0.661
1681294927741,2023-04-12T12:22:07.741,14.639,0.407,-0.625,0.079,0.661
1681294927749,2023-04-12T12:22:07.749,14.647,0.406,-0.625,0.079,0.661
1681294927760,2023-04-12T12:22:07.760,14.658,0.406,-0.625,0.079,0.662
1681294927770,2023-04-12T12:22:07.770,14.668,0.406,-0.626,0.079,0.662
1681294927780,2023-04-12T12:22:07.780,14.678,0.405,-0.626,0.078,0.662
1681294927790,2023-04-12T12:22:07.790,14.688,0.405,-0.626,0.078,0.662
1681294927799,2023-04-12T12:22:07.799,14.697,0.405,-0.626,0.078,0.662
1681294927809,2023-04-12T12:22:07.809,14.707,0.405,-0.626,0.079,0.662
1681294927820,2023-04-12T12:22:07.820,14.718,0.405,-0.626,0.079,0.662
1681294927830,2023-04-12T12:22:07.830,14.728,0.404,-0.626,0.079,0.662
1681294927840,2023-04-12T12:22:07.840,14.738,0.404,-0.626,0.079,0.662
1681294927849,2023-04-12T12:22:07.849,14.747,0.405,-0.626,0.079,0.662
1681294927859,2023-04-12T12:22:07.859,14.757,0.405,-0.626,0.080,0.662
1681294927869,2023-04-12T12:22:07.869,14.767,0.405,-0.626,0.080,0.661
1681294927880,2023-04-12T12:22:07.880,14.778,0.405,-0.626,0.080,0.661
1681294927890,2023-04-12T12:22:07.890,14.788,0.405,-0.626,0.079,0.661
1681294927899,2023-04-12T12:22:07.899,14.797,0.405,-0.626,0.079,0.662
1681294927909,2023-04-12T12:22:07.909,14.807,0.405,-0.626,0.079,0.662
1681294927919,2023-04-12T12:22:07.919,14.817,0.405,-0.626,0.079,0.662
1681294927930,2023-04-12T12:22:07.930,14.828,0.405,-0.626,0.079,0.662
1681294927940,2023-04-12T12:22:07.940,14.838,0.406,-0.625,0.080,0.662
1681294927949,2023-04-12T12:22:07.949,14.847,0.406,-0.625,0.080,0.662
1681294927959,2023-04-12T12:22:07.959,14.857,0.406,-0.625,0.080,0.662
1681294927969,2023-04-12T12:22:07.969,14.867,0.406,-0.625,0.080,0.662
1681294927979,2023-04-12T12:22:07.979,14.877,0.406,-0.625,0.080,0.662
1681294927990,2023-04-12T12:22:07.990,14.888,0.406,-0.624,0.080,0.662
1681294927998,2023-04-12T12:22:07.998,14.896,0.406,-0.624,0.080,0.662
1681294928009,2023-04-12T12:22:08.009,14.907,0.406,-0.624,0.080,0.663
1681294928019,2023-04-12T12:22:08.019,14.917,0.407,-0.624,0.080,0.663
1681294928029,2023-04-12T12:22:08.029,14.927,0.407,-0.624,0.080,0.663
1681294928038,2023-04-12T12:22:08.038,14.936,0.407,-0.624,0.080,0.663
1681294928048,2023-04-12T12:22:08.048,14.946,0.407,-0.623,0.080,0.663
1681294928058,2023-04-12T12:22:08.058,14.956,0.407,-0.623,0.080,0.663
1681294928069,2023-04-12T12:22:08.069,14.967,0.408,-0.623,0.079,0.663
1681294928079,2023-04-12T12:22:08.079,14.977,0.408,-0.623,0.079,0.663
1681294928088,2023-04-12T12:22:08.088,14.986,0.408,-0.623,0.079,0.663
1681294928099,2023-04-12T12:22:08.099,14.997,0.408,-0.622,0.079,0.663
1681294928108,2023-04-12T12:22:08.108,15.006,0.408,-0.622,0.079,0.663
1681294928119,2023-04-12T12:22:08.119,15.017,0.408,-0.622,0.079,0.664
1681294928129,2023-04-12T12:22:08.129,15.027,0.409,-0.622,0.079,0.664
